ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,10,10,14,16,12,14,16,15,14,16,13,18,16,13,12,20,14,19,16,17,18,22,19,17,24,35,25,35,31,16,17,23,18,17,24
1,14,10,12,8,15,16,12,14,15,13,11,18,11,18,16,13,12,18,15,21,16,16,19,24,21,19,30,35,31,39,16,15,18,25,20,19
2,9,14,13,13,9,17,18,13,13,15,13,12,19,11,19,17,12,11,17,15,20,19,18,16,25,26,24,32,38,28,20,18,18,16,26,24
3,12,11,14,12,14,8,16,17,13,16,14,13,12,16,11,19,16,12,12,16,15,22,21,17,19,26,25,22,31,36,15,22,21,19,19,27
4,9,13,11,13,15,14,10,17,19,12,16,14,15,13,17,11,19,16,12,12,18,16,22,22,16,19,27,23,23,32,18,16,22,22,18,20
5,17,7,14,11,13,13,15,12,15,21,13,17,16,15,13,17,10,20,16,13,12,20,17,21,22,17,22,27,27,22,12,19,17,21,22,18
6,13,17,8,16,12,15,13,18,11,17,20,15,15,16,16,14,15,9,20,15,13,12,21,17,23,22,14,23,27,29,13,13,20,16,23,21
7,21,15,17,9,16,11,18,14,19,14,14,22,12,15,15,17,14,15,10,21,17,13,13,23,19,22,21,17,23,27,19,13,14,22,17,22
8,14,19,15,17,9,15,11,16,15,20,13,14,22,12,15,17,15,14,15,11,22,18,14,12,22,17,26,21,20,23,21,20,14,14,21,17
9,13,15,20,15,19,10,17,11,15,16,18,12,14,23,12,16,16,14,15,18,12,22,20,17,13,22,18,25,21,17,13,21,22,17,15,21
10,14,14,16,20,15,18,12,16,10,15,16,18,10,14,23,13,16,16,14,16,16,12,22,18,17,13,24,17,26,21,16,12,21,20,17,15
11,20,15,14,16,21,16,20,12,16,11,16,14,17,10,15,22,14,16,17,13,16,18,12,22,18,17,13,23,18,27,16,18,12,20,20,16
12,15,21,15,15,15,21,17,21,14,17,11,15,14,17,11,15,20,13,16,18,12,16,17,13,21,22,18,15,23,18,12,17,17,13,20,23
13,14,15,21,14,14,17,20,18,20,16,17,11,16,15,16,11,13,19,12,19,18,12,18,16,13,21,22,16,15,23,18,12,20,17,13,20
14,17,14,15,24,15,15,18,23,18,22,19,17,12,16,15,16,11,14,19,12,19,19,12,19,14,13,22,22,15,15,19,19,12,20,15,13
15,19,19,15,15,21,17,14,19,23,21,25,20,18,12,16,15,16,11,15,19,13,20,18,14,19,15,14,22,22,18,14,20,18,14,19,16
16,21,19,20,15,15,18,16,14,19,25,23,26,18,18,12,17,15,16,12,16,19,15,22,18,15,20,16,15,22,21,18,15,21,18,15,20
17,9,21,18,21,16,13,18,15,14,22,27,27,27,19,18,11,17,15,16,13,17,20,15,23,18,16,20,17,17,22,18,19,15,22,18,16
18,15,10,24,17,20,18,12,16,15,17,22,28,27,28,20,18,11,17,16,16,14,17,19,14,23,21,16,23,18,16,14,17,18,15,21,22
19,8,16,11,24,16,25,17,14,16,18,15,21,29,26,29,21,18,11,17,16,17,15,18,18,14,21,24,16,25,23,15,15,18,17,15,20
20,10,10,18,12,21,17,23,18,12,16,19,15,22,30,26,28,20,18,12,16,17,18,17,18,18,16,23,25,20,26,17,17,16,18,17,17
21,18,9,7,18,11,22,22,27,19,16,19,21,15,22,29,26,29,19,19,13,17,18,22,17,19,20,18,24,24,17,18,17,17,16,20,19
22,16,17,10,11,19,12,22,21,27,15,17,17,22,17,21,28,27,30,17,19,13,19,19,23,18,18,27,20,24,29,15,20,19,23,18,20
23,16,14,17,9,10,19,14,24,25,30,14,18,17,25,18,21,30,29,31,18,18,14,18,16,23,20,21,32,24,25,18,16,20,18,22,21
24,19,15,17,17,9,12,19,14,26,29,33,14,19,19,28,19,24,32,28,30,19,18,15,19,19,26,32,25,32,27,19,19,17,22,21,25
25,15,21,18,19,20,12,15,23,15,30,26,33,15,17,21,28,17,25,34,27,30,16,21,19,22,24,36,39,35,35,29,18,21,20,25,26
26,14,18,27,20,22,22,16,19,27,19,32,26,34,15,19,22,27,17,30,37,33,24,19,23,22,31,43,46,48,40,33,26,21,24,25,34
27,15,13,18,25,23,22,23,17,20,28,20,33,23,34,16,20,27,28,18,30,39,33,29,20,24,25,45,50,51,52,42,35,31,24,26,27
28,18,16,15,21,25,23,22,25,17,25,31,21,37,26,34,19,20,31,28,19,31,39,37,26,22,30,35,51,51,48,30,42,38,30,26,32
29,15,18,15,20,23,24,24,24,28,21,28,34,22,34,27,34,20,23,32,30,21,36,39,43,23,21,44,46,50,53,19,34,43,42,28,25
30,20,14,20,14,20,22,25,24,28,26,21,30,36,21,35,27,33,20,28,37,32,23,34,37,39,30,37,52,50,45,35,19,38,40,39,36
31,18,21,16,20,15,20,22,25,25,31,25,22,28,36,20,31,23,29,23,28,38,33,27,32,46,36,40,48,57,51,40,36,21,36,48,37
32,13,17,23,15,23,15,22,23,25,29,32,24,22,28,33,19,30,21,31,28,28,41,38,28,34,45,50,53,49,62,27,44,41,31,39,48
33,28,15,18,23,16,22,17,22,22,27,31,31,24,21,28,35,18,29,21,31,30,31,41,41,30,33,56,57,58,54,28,30,46,43,35,40
34,21,28,16,18,22,14,21,18,25,22,28,33,32,22,21,29,35,19,30,25,30,38,32,39,42,34,43,53,64,62,32,30,32,42,43,39
35,19,22,29,16,17,22,13,23,18,24,22,29,32,34,23,24,27,34,20,31,30,30,38,28,41,42,46,46,56,62,31,31,32,29,44,45
36,13,21,20,29,16,18,21,15,23,21,25,21,27,31,34,24,23,27,34,20,27,35,30,34,28,39,50,52,51,63,27,35,30,33,29,42
37,16,14,22,21,29,17,18,24,16,25,16,26,22,27,30,32,21,22,27,36,20,31,32,30,35,34,50,58,60,48,21,31,32,31,34,33
38,18,15,14,23,21,29,19,19,24,19,28,16,26,21,27,29,31,21,21,27,37,25,35,31,31,36,38,54,61,61,36,21,36,30,32,34
39,16,18,14,15,23,20,30,20,19,27,19,28,16,28,21,28,30,32,23,20,27,37,26,37,31,32,40,40,56,63,25,36,21,37,30,34
