ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,1,1,1,1,0,0,0,0,2,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,2,2,0,2,0,0,0,1,1,0,2
1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,2,2,0,2,1,0,0,1,1,0
2,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,2,2,0,1,1,0,0,1,1
3,4,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,2,2,1,1,1,0,0,1
4,1,4,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,2,1,1,1,1,0,0
5,0,1,4,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0
6,3,0,1,4,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1
7,1,2,0,2,3,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
8,1,1,2,1,1,3,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1
9,1,1,0,2,0,1,3,0,0,0,1,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1
10,3,1,1,0,2,0,1,3,0,1,0,1,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0
11,2,2,1,1,0,3,0,1,3,0,1,0,1,2,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1
12,2,2,2,1,1,0,3,0,1,3,0,1,0,1,2,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1
13,3,2,2,2,1,1,0,2,0,1,2,0,1,0,1,2,1,2,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0
14,1,2,2,2,2,1,1,0,2,0,2,2,0,1,0,1,2,1,2,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0
15,1,0,1,2,2,2,1,1,0,2,0,2,2,0,1,0,1,2,1,2,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0
16,2,1,0,1,2,2,2,1,1,0,2,0,2,2,0,1,0,1,3,1,2,1,1,0,1,1,0,0,0,1,2,1,1,0,1,1
17,5,2,1,0,1,3,2,2,1,1,1,2,0,2,2,0,1,0,1,2,1,2,1,1,0,1,1,0,0,0,1,2,1,1,0,1
18,1,5,2,1,0,1,3,2,2,1,2,1,2,0,2,2,0,1,0,1,2,1,2,1,1,0,1,1,0,0,2,1,2,1,1,0
19,4,1,5,2,2,0,1,3,3,2,2,2,1,2,0,2,2,0,1,0,1,2,1,2,1,0,0,1,1,0,1,2,1,2,1,0
20,3,1,1,5,2,2,0,1,3,3,3,2,2,1,2,0,2,5,0,1,0,1,2,1,2,1,0,0,1,1,0,1,2,1,2,1
21,3,1,0,2,5,2,2,1,0,3,3,3,2,2,1,2,0,1,5,0,1,0,2,2,1,1,1,0,0,1,1,0,2,2,1,1
22,2,1,1,0,2,5,2,2,0,0,3,3,3,2,2,1,2,0,1,5,0,1,1,2,2,1,1,1,0,0,0,1,0,2,2,1
23,0,1,1,1,0,2,5,1,3,0,1,3,3,3,2,2,2,2,0,3,5,0,1,2,2,1,0,1,0,0,6,0,1,1,2,1
24,1,0,2,0,2,0,2,3,1,2,2,3,3,2,4,2,2,3,2,0,3,5,0,3,2,2,0,0,1,0,3,6,0,2,1,2
25,2,0,0,1,0,3,0,0,2,1,2,2,3,3,1,5,2,1,3,2,0,2,4,0,1,2,1,0,0,1,0,2,4,0,1,1
26,0,4,0,0,1,0,2,0,0,0,2,3,2,4,2,1,4,2,1,3,2,0,1,5,1,1,2,0,0,0,2,0,2,5,1,1
27,0,0,4,0,0,1,0,3,0,0,0,2,2,1,2,2,1,4,2,2,2,2,0,1,5,1,1,2,1,0,1,2,0,2,5,1
28,0,0,0,4,0,0,2,0,2,0,1,0,2,1,0,1,0,1,4,2,2,2,3,0,1,4,1,1,2,1,2,1,3,0,2,4
29,2,0,0,0,4,1,0,1,0,2,0,1,0,2,1,0,1,1,1,4,2,2,4,3,0,2,4,1,1,1,2,2,2,3,0,2
30,3,2,0,0,0,4,0,0,1,0,2,0,1,0,2,1,0,1,1,1,4,1,2,4,2,0,2,4,1,1,4,1,2,2,2,0
31,0,3,2,0,0,0,4,0,0,1,0,2,0,1,1,2,1,0,0,1,2,4,0,2,4,1,0,2,4,1,2,4,1,2,2,1
32,0,0,2,2,0,1,0,4,0,0,2,0,2,0,1,2,2,2,0,0,1,0,3,0,1,3,2,0,2,3,1,1,3,1,2,2
33,0,0,0,2,2,0,1,0,4,1,0,2,0,3,0,1,2,3,2,0,0,1,0,3,0,1,2,1,0,2,0,1,1,3,0,2
34,3,0,0,0,1,2,0,1,0,4,0,0,2,0,3,0,1,1,2,1,0,1,1,0,3,0,1,2,1,0,0,0,1,1,3,0
35,2,2,1,0,0,1,2,0,1,0,4,0,0,2,1,2,0,1,1,2,1,0,1,2,0,3,0,2,1,1,1,0,0,2,1,3
36,0,1,2,0,0,0,1,2,0,1,0,4,0,0,2,1,2,1,1,1,2,1,0,0,2,0,3,0,2,2,2,1,0,0,2,1
37,2,0,0,2,0,0,0,1,2,0,2,0,4,0,0,2,1,2,0,1,1,2,1,0,0,2,0,3,0,2,1,2,1,0,0,2
38,0,3,0,0,2,0,0,0,1,2,0,3,1,4,0,0,2,1,1,0,1,1,2,1,0,0,2,0,3,0,1,1,2,1,0,0
39,0,0,3,1,0,2,0,0,0,1,2,0,4,1,4,0,0,2,1,1,0,1,1,2,1,0,0,2,0,3,0,1,1,2,1,0
40,0,0,0,3,0,0,2,0,0,0,2,2,0,4,1,4,0,0,2,1,1,0,1,1,2,1,0,0,2,2,2,0,1,1,2,1
41,1,0,0,0,3,0,0,2,0,0,0,2,2,0,4,1,4,0,0,2,1,1,0,1,1,2,1,0,0,2,1,2,0,1,1,2
42,1,1,0,0,0,3,0,0,2,0,0,0,2,2,0,3,0,2,0,0,2,1,1,0,1,1,2,1,0,0,2,1,2,0,1,1
43,1,0,1,0,0,0,2,0,0,2,0,0,0,2,2,0,3,0,2,0,0,2,1,2,0,1,0,1,1,1,0,2,1,1,0,1
44,2,1,0,1,0,0,0,2,0,0,3,0,0,0,2,2,0,3,0,2,0,0,2,1,1,0,1,0,2,1,0,0,2,1,1,0
45,2,2,1,0,1,0,0,0,2,0,1,3,0,0,0,2,2,0,3,0,2,0,0,2,1,1,0,1,0,2,2,0,0,2,1,1
46,2,2,2,1,0,1,0,0,0,2,1,0,3,0,0,0,3,2,0,3,0,3,0,1,2,1,1,0,1,0,0,3,0,0,2,1
47,2,2,2,2,1,0,1,0,0,0,2,1,0,3,0,0,0,3,2,0,3,0,4,0,1,2,1,1,0,1,3,0,3,0,0,2
48,3,2,2,2,2,1,0,1,0,0,1,2,1,0,3,0,0,0,4,3,0,3,0,4,0,1,2,1,1,0,0,3,0,3,0,0
49,4,2,2,2,2,2,1,0,1,0,0,1,2,1,0,3,0,0,0,4,3,0,3,0,6,0,1,2,1,1,3,0,3,0,4,0
50,0,4,2,2,1,2,3,1,0,1,1,0,1,2,1,0,3,0,0,0,4,3,0,3,0,4,0,1,2,1,4,3,0,3,0,3
51,2,0,4,3,2,1,2,2,1,0,2,1,0,1,2,1,0,3,0,0,0,4,3,0,3,0,4,0,0,2,0,4,3,0,3,0
52,2,2,0,4,2,4,1,2,2,1,1,2,1,0,1,2,1,0,4,0,0,0,4,3,0,3,0,4,0,0,0,0,4,3,0,3
53,2,2,2,0,4,2,3,2,2,2,2,1,2,1,0,1,2,1,0,4,0,0,0,4,3,0,2,0,3,0,0,0,0,4,3,0
54,1,2,3,2,0,4,2,3,2,2,3,2,1,2,1,0,1,2,1,0,4,0,0,0,4,3,0,2,0,4,4,0,0,0,4,3
55,0,1,2,3,2,0,4,2,4,2,3,3,2,1,2,1,0,1,2,2,0,4,0,0,0,4,3,0,3,0,0,4,0,0,0,4
56,1,0,1,2,3,2,0,4,2,3,3,3,4,2,1,2,1,0,1,2,2,1,4,1,0,0,4,3,0,3,2,1,4,1,0,0
57,4,0,0,1,2,4,2,0,4,2,5,3,3,4,2,1,3,1,0,1,2,2,1,3,1,0,0,4,3,0,2,2,1,4,1,0
58,3,2,2,0,1,2,3,2,0,4,2,4,3,3,4,2,1,3,1,0,1,3,2,1,3,1,0,0,5,3,1,3,2,1,4,1
59,4,4,2,1,0,1,2,3,2,0,5,2,4,3,3,4,2,2,3,1,0,1,3,2,1,3,1,0,0,5,0,1,3,2,1,3
60,0,3,4,2,1,1,1,2,3,2,0,5,2,4,3,3,4,2,2,3,1,0,1,3,1,1,3,1,0,1,1,0,1,3,1,1
61,5,0,4,4,2,1,1,1,2,3,3,0,4,2,4,3,3,4,2,2,3,1,0,1,3,1,1,3,1,0,3,1,0,1,3,1
62,0,5,1,3,4,2,1,1,1,2,3,3,0,4,2,4,3,2,4,2,2,3,1,0,1,3,1,1,3,1,2,3,1,0,1,3
63,1,0,6,0,3,4,2,1,1,1,3,3,3,0,4,2,4,2,2,4,2,2,3,1,0,1,3,1,1,3,2,2,3,1,0,1
64,1,2,0,6,0,3,4,2,1,1,1,3,3,3,0,3,2,4,4,2,4,2,2,3,1,0,1,3,1,1,4,2,2,3,1,0
65,2,1,2,0,6,0,3,4,2,1,1,0,3,3,2,0,3,2,4,3,3,4,2,2,3,1,0,1,3,1,3,4,2,2,3,1
66,2,2,2,2,0,6,0,3,4,2,2,1,1,3,3,2,0,3,2,2,3,3,4,2,2,3,1,0,1,3,2,3,4,2,2,3
67,2,2,2,1,2,0,6,0,3,4,3,2,1,2,3,3,2,0,3,2,2,4,3,3,2,2,3,1,0,1,2,3,3,4,2,2
68,3,2,2,2,1,2,0,6,0,3,4,3,2,1,2,3,3,2,0,3,2,1,4,3,3,2,2,3,1,0,2,1,3,3,4,2
