ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,14,13,18,18,18,13,12,16,18,13,12,15,19,21,16,9,17,9,12,9,14,14,18,11,10,9,14,12,11,9,14,14,18,11,10
1,13,13,14,16,18,17,20,14,11,17,16,15,12,15,19,21,16,9,16,9,13,9,14,14,19,12,10,10,13,12,13,9,14,14,19,12
2,15,11,13,15,14,17,17,19,11,11,16,16,15,12,15,20,21,15,10,16,9,13,9,14,14,20,12,12,10,13,8,13,9,14,14,20
3,18,15,11,15,14,16,16,17,16,12,12,17,16,15,13,15,17,20,15,9,16,9,13,9,14,14,20,12,10,10,16,8,13,9,14,14
4,14,18,14,11,14,14,15,16,17,19,12,12,17,16,15,13,14,17,20,15,9,16,9,13,9,14,13,20,11,10,10,16,8,13,9,14
5,20,16,19,16,11,15,14,17,16,17,17,12,12,16,15,15,13,14,17,20,15,9,16,9,13,9,14,13,20,11,17,11,16,8,13,9
6,12,19,15,18,15,11,14,14,14,16,16,17,11,12,16,15,15,13,14,17,20,16,9,16,9,15,9,15,13,20,19,18,11,16,8,15
7,15,12,20,16,18,15,11,13,15,14,18,16,17,11,12,16,15,15,12,14,17,20,17,9,15,9,15,9,15,13,18,20,18,11,15,8
8,14,13,13,19,17,20,14,11,13,13,15,18,15,17,11,12,16,15,15,12,14,17,20,17,9,15,9,15,10,15,17,18,20,18,11,15
9,10,13,14,11,20,17,18,14,12,13,13,16,18,15,17,11,13,16,15,15,12,15,16,20,15,11,15,9,15,10,11,17,17,20,16,12
10,17,10,14,14,13,19,18,18,13,11,14,13,16,18,15,17,11,13,16,18,16,13,15,16,20,15,11,15,9,15,16,12,16,17,20,16
11,25,17,10,13,14,12,19,18,17,13,11,14,13,16,18,15,17,11,12,17,18,16,14,17,16,20,15,11,15,7,18,16,13,17,17,20
