ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,35,26,27,21,24,17,26,25,27,36,29,27,32,30,38,48,43,27,44,45,49,52,55,38,59,59,66,80,59,41,49,54,55,38,59
1,36,24,32,29,24,21,26,18,30,25,23,38,28,29,35,29,36,45,41,28,44,47,51,53,55,40,56,59,74,77,47,44,51,53,57,40
2,41,36,24,28,32,23,19,24,19,30,24,25,41,27,31,36,29,40,45,40,25,44,47,50,55,56,39,56,59,74,28,50,44,53,56,58
3,45,41,37,27,28,34,23,20,25,21,32,24,24,43,25,30,33,32,41,48,39,26,45,49,57,56,57,44,53,63,41,28,49,47,58,57
4,39,44,41,34,28,27,34,24,21,24,23,32,24,22,43,26,28,30,31,41,47,38,23,46,49,60,56,56,47,54,52,37,27,49,47,60
5,52,39,42,37,32,30,28,31,24,22,26,24,33,27,21,44,29,27,29,31,43,44,39,27,51,50,65,59,57,45,46,50,39,31,53,47
6,48,50,38,44,38,32,30,30,32,22,19,25,24,34,28,23,42,28,28,28,33,42,46,45,28,47,52,71,57,57,35,45,50,44,32,52
7,64,46,51,40,46,36,32,31,29,30,23,21,24,25,34,29,24,39,29,28,30,36,47,47,44,29,45,52,70,56,28,36,49,52,43,31
8,57,63,45,49,41,47,35,29,32,28,29,23,21,31,24,35,30,27,40,28,29,32,32,49,50,47,29,47,51,70,27,30,34,47,54,46
9,69,55,63,44,49,41,45,35,30,31,25,32,22,20,31,24,36,28,27,38,29,28,30,33,49,52,48,31,49,50,30,28,27,33,48,55
10,78,68,57,65,43,52,42,42,36,29,29,24,32,26,20,31,24,36,24,27,36,28,30,31,34,49,50,50,32,49,32,27,28,28,34,49
11,71,78,67,53,65,46,46,42,42,38,28,29,23,34,26,24,32,24,35,25,29,35,30,33,34,34,48,51,52,32,28,33,30,30,31,35
12,68,67,77,65,51,64,47,45,40,41,38,28,30,27,34,26,27,31,25,33,29,31,37,32,34,35,31,51,51,50,29,28,34,31,31,33
13,76,68,64,78,68,51,66,46,46,40,43,36,27,31,27,34,27,26,29,26,33,28,33,40,32,35,35,30,52,54,32,30,32,39,31,34
14,61,76,66,59,76,65,51,66,44,44,40,43,37,30,29,27,34,27,25,29,27,34,29,31,39,33,36,36,29,50,27,34,32,28,38,33
15,72,63,77,66,61,75,67,52,61,45,41,40,41,38,32,29,27,33,26,25,29,26,35,30,29,41,34,41,34,30,27,23,32,32,27,41
16,72,73,64,79,66,62,75,67,51,63,43,42,40,42,36,33,31,31,34,26,25,27,28,39,29,32,41,34,38,34,26,25,27,40,31,30
17,74,72,72,61,80,63,64,75,66,49,65,41,45,41,41,35,35,30,29,36,26,25,25,27,39,31,32,43,35,36,29,26,25,25,40,33
18,74,73,73,71,61,82,65,67,74,71,48,65,43,44,44,40,36,38,31,27,36,26,26,28,31,39,35,33,46,35,36,28,24,27,29,40
19,50,73,72,71,72,62,79,66,63,73,70,46,66,42,45,48,41,35,40,32,27,36,29,28,28,30,39,36,36,45,27,36,30,26,27,30
20,63,53,68,70,71,71,66,81,69,64,71,71,47,71,42,48,48,42,39,41,32,28,40,31,28,27,33,40,35,35,28,27,39,33,25,25
