ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,14,15,15,17,12,12,8,13,9,7,13,10,7,17,9,8,8,7,8,6,14,7,16,11,6,15,9,7,13,6,14,9,16,11,6
1,23,16,15,15,15,17,10,12,6,12,6,7,14,10,7,17,9,9,8,9,8,6,16,8,16,11,6,16,7,7,9,6,15,9,16,11
2,25,25,16,12,16,12,17,11,12,7,11,7,8,15,10,7,17,9,10,9,9,9,6,16,8,16,11,6,16,7,9,9,6,16,9,16
3,17,23,24,16,14,15,13,16,10,12,5,11,7,9,16,9,7,17,9,10,10,8,8,6,16,7,16,11,7,16,10,9,9,6,15,8
4,12,18,23,23,18,12,15,14,19,11,15,5,11,7,10,17,9,7,17,10,9,10,8,8,6,16,8,17,11,7,8,10,8,9,6,16
5,22,12,19,23,23,18,12,18,16,17,9,16,5,11,7,10,16,9,7,17,10,9,11,8,8,6,15,9,17,11,10,8,11,8,9,6
6,25,20,12,19,25,25,20,11,16,17,14,10,16,5,11,8,11,17,9,7,16,10,9,10,8,8,6,16,9,17,16,10,8,10,8,9
7,22,25,20,13,23,25,23,19,11,16,13,13,10,16,5,11,10,9,17,9,7,16,10,9,11,8,7,6,15,9,7,15,11,8,11,8
8,19,21,25,21,14,21,23,23,19,10,17,12,13,10,16,5,14,11,9,17,9,7,16,9,9,11,8,7,6,15,10,7,15,9,8,11
9,20,19,21,25,21,15,21,24,23,19,9,17,12,13,10,16,5,14,11,8,17,9,7,16,9,9,11,8,8,7,18,10,8,15,9,9
10,28,19,20,20,26,20,15,20,23,25,19,10,17,12,13,10,16,5,14,11,8,17,9,8,15,9,9,11,8,8,9,18,10,8,14,9
11,19,29,19,22,20,27,23,15,21,24,21,19,10,17,12,13,10,14,5,13,12,8,17,10,7,14,9,9,13,8,12,9,18,10,7,13
12,12,20,29,20,21,18,27,22,16,23,20,21,19,11,17,14,13,11,14,5,13,11,8,18,10,7,15,9,10,13,13,12,8,19,10,7
13,27,12,18,29,19,22,19,26,23,15,23,20,21,19,12,17,14,15,11,14,6,14,11,8,17,10,8,14,11,11,6,13,11,8,17,10
14,25,28,13,18,31,20,22,19,28,23,16,24,20,21,19,12,17,14,16,11,14,6,14,12,8,16,10,8,14,10,14,6,15,12,8,16
15,20,24,29,13,20,31,20,23,18,28,21,16,24,20,21,18,13,18,14,16,11,14,6,15,12,7,17,11,9,13,11,13,6,16,11,6
16,18,21,25,28,13,18,29,22,23,17,25,21,16,24,20,21,18,13,17,14,16,11,14,7,16,12,7,17,9,9,17,11,14,7,16,11
17,16,16,20,27,29,12,19,29,21,23,19,25,19,16,23,20,21,18,13,17,14,16,12,14,6,16,10,8,17,9,14,16,12,14,6,16
18,21,18,17,20,25,27,12,19,30,19,24,19,25,19,16,22,20,20,18,13,17,14,17,12,14,6,14,11,8,16,17,13,18,12,14,6
19,18,24,18,17,22,25,28,11,19,30,20,25,19,24,19,16,20,22,20,18,13,16,14,18,13,14,7,13,12,7,15,16,14,19,12,14
20,24,21,24,21,17,23,25,27,12,20,30,15,25,19,23,19,15,21,21,21,18,13,16,14,17,12,14,7,16,11,18,14,17,13,19,12
21,17,26,24,22,20,16,24,26,30,13,21,28,14,25,18,23,18,15,20,21,21,19,13,16,14,16,16,15,7,16,21,17,14,16,13,18
22,17,18,23,30,24,22,18,26,29,30,15,23,34,14,25,17,23,17,16,19,22,23,18,13,18,12,16,16,15,8,21,21,17,14,18,11
23,24,14,18,23,27,23,22,18,26,28,34,16,23,32,13,25,18,23,16,15,18,22,23,18,14,16,12,16,14,15,19,22,21,17,14,17
24,18,23,15,18,22,26,25,18,20,25,30,36,16,23,34,12,23,17,24,15,14,17,22,24,16,15,18,12,16,12,14,18,20,23,16,14
25,28,19,23,13,18,19,26,27,18,21,26,31,36,16,23,33,12,24,15,23,16,14,17,21,24,17,16,17,12,17,16,14,18,20,23,16
26,25,27,19,23,15,16,21,24,27,17,22,26,31,36,19,21,34,14,24,15,22,17,12,17,21,23,17,17,16,13,21,16,12,18,20,24
27,16,24,27,19,22,15,17,20,27,31,19,23,27,32,35,19,21,31,14,25,17,25,17,12,18,20,23,16,17,15,17,21,15,12,19,19
28,30,15,24,28,20,22,16,18,19,24,29,19,21,26,30,36,19,19,30,15,26,19,28,19,11,18,18,22,15,16,23,17,24,15,13,20
29,17,28,15,25,29,19,24,17,18,19,24,29,18,18,26,30,30,19,17,27,14,26,16,28,17,12,17,19,19,15,15,23,16,24,15,13
30,23,16,28,15,26,30,20,24,19,20,19,23,29,16,18,26,29,29,18,20,25,14,29,15,28,18,12,17,19,18,24,15,22,16,24,18
31,22,22,17,28,17,26,32,22,22,18,22,17,23,28,16,21,25,28,28,18,18,23,18,29,17,27,17,10,14,17,19,24,18,24,18,25
32,20,23,22,15,32,12,27,32,23,22,18,22,15,23,28,15,20,26,26,27,18,15,18,16,30,17,25,14,12,12,19,19,21,18,23,18
33,18,19,25,24,15,28,13,28,34,22,23,17,20,14,23,27,17,21,25,27,26,18,16,20,18,30,16,24,14,8,25,18,19,22,19,28
34,13,17,19,25,24,16,29,12,25,31,23,22,17,19,13,23,27,17,19,24,24,26,19,17,19,19,27,16,22,17,26,25,19,19,21,18
35,19,14,19,23,24,25,16,30,11,27,33,22,22,17,21,14,22,27,16,19,23,24,27,18,17,19,17,22,16,23,22,26,24,18,19,24
36,9,20,15,18,24,25,25,16,30,12,25,32,21,22,16,22,16,23,27,16,17,24,25,28,18,17,20,17,22,16,17,23,26,24,18,18
37,14,9,19,13,16,25,24,22,18,30,13,26,32,21,22,15,23,18,25,26,16,16,24,26,27,19,18,20,16,23,17,16,23,26,23,20
38,11,14,8,20,15,16,22,23,23,16,29,12,24,35,20,22,15,23,18,25,26,16,16,24,26,29,20,18,19,17,24,16,16,23,27,27
