ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,0,1,2,2,0,2,0,1,1,2,0,1,1,0,1,1,1,1,0,2,0,1,2,1,0,3,0,1,0,2,0,1,2,1
1,3,1,2,0,1,2,2,0,2,0,1,1,2,0,1,1,1,1,1,1,1,0,2,0,1,2,1,0,3,0,1,0,2,0,0,2
2,3,3,1,1,0,1,2,2,0,2,0,1,1,3,0,1,1,1,1,1,1,1,0,2,0,2,2,1,0,3,1,1,0,2,2,1
3,1,2,4,0,1,0,1,2,2,0,2,0,1,1,3,0,1,1,1,1,1,1,1,0,2,0,2,2,1,0,2,1,1,0,0,0
4,2,0,3,5,0,1,0,1,2,2,0,2,0,1,1,3,0,1,1,1,1,1,1,1,0,2,0,2,2,1,1,2,1,1,0,2
5,0,2,0,3,5,0,1,1,1,1,2,0,2,0,1,1,3,0,1,1,1,0,1,1,1,0,2,0,2,2,0,1,2,1,1,0
6,1,2,2,0,2,4,0,2,0,1,2,2,0,2,0,1,1,3,0,1,1,0,0,1,0,1,0,2,0,2,1,0,1,2,1,1
7,0,1,0,2,0,1,4,0,2,0,1,2,3,0,2,0,1,1,3,0,1,1,0,0,1,0,1,0,2,0,1,1,0,1,2,1
8,1,1,1,0,1,0,1,5,0,1,0,1,2,3,0,2,0,1,1,3,0,1,1,0,0,1,0,1,0,2,0,1,1,0,1,1
9,4,1,1,1,0,1,0,1,3,0,1,0,1,2,3,0,2,0,1,1,3,0,1,1,0,0,2,0,2,0,3,0,1,1,0,0
10,0,4,1,1,1,0,3,0,1,3,1,1,0,2,2,3,0,2,0,1,1,3,0,1,1,0,0,2,0,2,1,3,0,1,1,0
11,0,0,4,1,1,1,0,1,0,1,3,1,1,0,2,2,3,0,2,0,1,1,3,0,1,1,0,0,2,0,1,1,3,0,1,1
12,2,0,0,4,1,2,1,0,1,0,1,2,1,1,0,2,2,3,0,2,0,1,1,3,0,1,1,0,0,2,0,1,1,3,0,1
13,2,3,0,1,3,1,1,1,0,1,1,1,2,1,1,0,3,2,3,0,2,0,1,1,3,0,1,1,0,0,2,0,1,1,3,0
14,3,1,2,0,0,3,1,1,2,0,1,1,1,2,1,1,0,3,2,3,0,2,0,1,1,3,0,1,1,0,0,2,0,1,1,4
15,1,3,1,3,0,0,2,1,1,1,0,1,1,1,2,1,1,0,3,2,3,0,2,0,1,1,4,0,1,1,2,0,2,0,1,1
16,3,1,3,1,2,0,0,2,1,1,1,0,1,1,1,2,1,1,0,3,2,3,0,2,0,1,1,4,0,1,2,2,0,2,0,1
17,0,3,1,3,1,2,0,1,2,1,2,1,0,1,1,1,2,1,1,0,2,2,3,0,2,0,1,1,3,0,2,2,2,0,2,0
18,2,0,3,1,4,2,3,1,0,2,2,2,1,0,1,1,1,2,1,1,0,2,2,3,0,2,0,1,1,3,0,2,2,2,0,2
19,1,2,0,4,0,3,2,2,0,0,3,2,2,1,0,1,1,1,2,1,1,0,2,2,3,0,2,0,1,1,1,0,2,2,2,0
20,1,0,2,0,3,1,3,2,2,0,1,3,2,2,2,0,1,1,1,2,1,1,0,0,3,3,0,2,0,1,0,1,0,0,2,3
21,4,2,0,2,0,3,1,4,2,2,0,1,3,2,2,0,0,1,1,1,2,1,1,0,0,3,3,0,2,0,2,1,1,0,0,3
22,6,4,1,3,2,2,3,1,4,2,3,0,2,2,1,2,1,0,1,1,1,2,1,1,0,0,3,4,0,2,1,2,1,1,0,0
23,3,5,3,1,0,2,1,3,1,4,2,3,0,2,3,1,2,1,0,1,1,1,2,1,1,0,0,3,4,0,1,1,2,1,1,0
24,4,3,3,3,1,0,2,1,3,1,6,2,3,0,2,3,2,2,1,0,1,1,1,2,1,1,0,0,4,4,1,1,1,2,1,1
25,1,2,3,3,3,1,0,2,0,3,2,6,2,2,1,2,3,2,2,2,0,1,1,1,2,1,1,0,0,4,0,1,1,1,2,1
26,0,1,4,3,3,0,1,0,2,0,4,2,8,1,1,0,2,3,2,1,2,0,1,1,1,2,1,1,0,0,1,0,1,1,1,2
27,3,1,1,3,3,3,1,1,0,2,0,4,2,8,1,1,0,2,3,2,1,2,0,1,1,1,2,1,2,0,1,1,0,1,1,1
28,5,1,0,1,3,3,3,0,1,0,2,0,4,2,7,1,2,0,2,3,2,2,1,2,2,2,1,2,2,2,3,1,1,1,1,1
29,3,5,1,0,1,3,3,3,0,1,0,1,0,4,1,6,1,2,0,3,3,1,2,1,2,1,4,2,2,2,2,3,1,1,1,0
30,0,2,5,0,1,2,1,2,2,0,2,0,1,0,4,1,5,1,3,0,3,3,1,2,1,3,1,4,2,2,2,2,3,1,1,2
31,4,1,2,4,0,0,2,1,2,2,0,2,0,1,0,4,1,7,1,2,0,5,3,1,2,1,3,0,4,2,0,3,2,2,1,2
32,5,4,0,3,4,0,1,2,1,2,2,0,2,1,1,0,3,1,6,1,2,1,4,2,1,2,1,3,0,3,3,0,3,2,2,2
33,2,6,4,0,2,4,0,1,2,2,3,2,0,2,1,1,0,3,0,5,1,2,2,4,3,0,1,1,2,0,1,3,0,3,2,0
34,2,2,5,5,0,2,4,0,0,2,2,2,2,0,2,1,1,0,3,0,4,2,3,1,6,3,0,1,2,2,4,1,3,0,3,3
35,0,3,2,5,3,0,2,4,0,0,3,2,2,1,0,1,0,2,0,3,0,4,2,2,1,7,3,0,2,2,0,4,1,3,3,6
36,0,0,2,1,4,3,0,2,4,1,1,3,2,2,2,0,1,0,2,0,3,0,4,2,2,0,7,3,0,2,4,0,4,1,1,0
37,2,0,0,2,1,5,3,0,2,4,1,1,3,2,2,2,0,2,0,2,0,2,0,4,2,2,0,8,1,0,0,4,0,4,4,2
38,0,3,0,0,3,1,4,4,0,2,3,1,1,3,2,2,2,2,2,0,2,0,2,0,4,1,3,0,7,1,2,0,4,0,0,1
39,3,0,3,0,0,3,2,4,3,0,2,3,1,1,3,2,2,2,2,2,0,2,0,2,0,6,1,2,0,5,1,2,0,4,4,4
40,2,2,0,3,0,0,3,1,3,3,0,2,3,1,1,3,2,2,2,2,4,0,2,0,2,0,6,1,2,0,4,1,2,0,0,0
41,3,3,2,0,3,0,0,3,1,3,3,0,2,3,1,1,2,2,2,2,2,4,0,2,0,3,1,5,1,2,3,4,1,2,2,2
42,3,3,1,2,0,3,0,0,3,1,4,3,0,2,3,1,1,2,2,2,2,2,4,0,2,0,3,1,5,1,2,3,4,1,1,0
43,2,2,2,2,2,0,3,0,0,1,1,4,3,0,2,3,1,1,2,2,3,2,2,4,0,3,0,3,1,5,3,2,3,4,4,3
44,1,3,2,4,2,2,0,4,0,0,1,1,4,3,0,2,3,1,1,2,3,3,2,2,4,0,3,0,3,1,2,3,2,3,3,1
45,5,0,3,2,2,2,2,0,4,0,1,1,1,4,3,0,2,4,1,1,2,3,3,2,2,5,0,3,0,3,2,2,3,2,2,4
46,2,6,0,3,2,2,1,1,0,3,0,1,1,0,4,2,0,2,4,1,1,2,3,3,2,2,5,0,2,0,1,2,2,2,2,2
47,0,2,5,0,3,2,2,1,1,0,3,0,1,1,0,4,3,0,2,4,1,1,2,3,4,2,2,4,0,2,1,1,2,2,2,2
48,1,0,2,5,0,4,2,2,1,1,0,3,0,1,1,0,4,3,1,2,4,1,1,2,3,5,2,2,4,0,2,1,1,2,2,3
49,1,2,0,2,5,0,3,2,2,1,2,0,3,0,1,1,0,4,3,1,2,4,1,1,2,2,4,2,2,4,2,2,1,1,1,3
50,1,1,1,0,3,5,1,3,2,2,1,2,0,3,0,1,1,0,4,3,1,2,4,1,1,1,4,4,2,2,2,2,3,1,1,3
51,2,2,1,2,0,2,5,1,3,2,3,1,2,0,3,0,1,1,0,4,2,1,2,4,1,1,2,4,3,2,1,2,2,3,1,1
52,3,2,2,1,2,1,2,5,1,3,3,3,1,2,0,3,0,1,1,0,4,2,1,2,4,1,3,2,5,3,3,1,2,2,3,1
53,4,3,2,2,0,2,0,2,5,1,4,3,3,1,2,0,3,0,1,1,0,4,2,1,2,4,1,3,2,4,0,3,1,2,2,5
54,5,3,4,2,2,0,4,0,2,5,1,4,3,2,1,2,0,2,0,1,1,0,4,2,2,2,4,1,2,3,1,0,3,1,3,2
55,4,5,4,4,2,2,0,2,0,2,3,1,4,2,2,1,2,0,2,0,1,1,0,4,2,2,2,4,1,3,0,1,0,3,1,2
