ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,14,15,18,10,7,13,15,12,10,14,7,6,11,6,9,10,10,14,5,7,5,8,7,6,11,5,5,6,3,7,5,7,7,6,11
1,8,4,14,13,19,10,7,13,15,13,8,14,8,6,11,6,9,10,10,14,5,7,5,8,7,7,10,6,6,6,5,7,5,7,7,7
2,10,8,3,13,13,20,12,7,12,17,11,8,13,8,6,10,7,9,10,10,14,5,7,5,8,7,7,10,6,6,14,5,7,5,7,7
3,11,10,7,3,13,12,20,13,7,13,15,11,9,12,7,7,10,7,9,10,10,14,5,7,4,8,7,5,10,6,9,14,5,7,4,7
4,16,12,9,7,3,13,14,20,10,8,9,15,11,10,12,7,7,10,7,9,10,10,14,5,7,4,7,7,5,10,10,9,14,5,7,4
5,12,16,11,10,7,3,15,12,20,10,6,9,15,10,10,12,7,7,10,7,9,10,10,14,5,7,4,7,7,5,9,10,9,14,5,7
6,12,13,16,12,10,7,3,13,13,20,8,6,10,15,10,10,12,6,7,10,7,9,10,10,14,5,7,4,7,7,7,9,10,9,14,5
7,11,13,13,16,11,11,7,3,13,13,19,8,6,12,15,10,10,11,6,7,10,7,9,10,9,14,5,7,4,8,10,7,9,10,9,14
8,12,9,13,13,16,11,9,7,4,14,12,19,9,6,12,16,10,10,11,5,7,10,7,9,10,9,14,6,7,4,7,10,7,9,10,9
9,12,13,8,13,13,16,11,10,8,4,14,12,19,11,8,12,16,10,9,11,5,7,10,7,9,10,9,14,6,7,5,7,10,7,9,10
10,7,10,12,8,13,14,14,11,9,7,5,14,12,18,11,8,12,16,10,9,11,5,7,10,7,9,10,9,14,6,11,5,7,10,7,9
11,15,7,10,11,8,13,13,14,12,10,7,5,14,12,18,11,8,12,16,10,9,11,5,7,10,7,9,10,9,15,9,11,5,7,10,7
12,18,14,8,11,11,8,13,14,13,12,10,7,5,14,12,18,11,8,12,16,10,9,11,5,7,10,7,9,10,9,10,9,11,5,7,10
