ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,16,17,33,21,13,21,12,15,13,7,12,11,19,12,15,10,13,7,7,7,10,12,8,8,7,9,8,8,6,7,9,12,8,8,7
1,19,19,18,16,29,23,12,19,13,12,13,9,10,10,18,14,15,8,13,7,6,6,10,12,8,7,6,8,7,7,6,7,9,12,8,7
2,17,22,18,19,15,30,21,13,17,13,11,13,10,10,9,17,14,12,8,12,7,6,7,9,12,8,8,6,8,8,8,6,8,9,12,8
3,19,19,24,20,17,16,28,22,13,17,12,11,11,10,10,9,17,14,13,7,11,7,6,7,9,13,9,7,6,7,11,8,6,8,9,12
4,20,22,18,24,20,17,16,26,22,13,15,12,11,11,10,9,9,17,16,13,7,11,7,7,7,9,12,7,8,8,8,11,8,7,8,8
5,18,21,22,20,24,19,17,15,25,22,12,15,11,10,11,10,8,9,18,15,13,7,12,7,7,7,10,12,7,6,12,8,12,8,7,7
6,19,18,22,21,17,23,19,17,14,26,22,12,16,11,10,11,11,8,10,17,13,13,7,12,7,6,6,10,12,8,11,12,8,12,8,6
7,16,21,19,22,21,17,22,19,17,14,24,21,12,16,11,10,11,10,8,9,17,13,14,8,12,7,7,7,9,11,17,11,13,9,12,8
8,22,16,20,18,22,20,16,23,20,17,15,25,21,13,14,11,10,11,10,7,8,16,13,14,8,12,7,7,7,9,10,16,11,13,8,12
9,19,22,18,23,18,20,21,16,23,19,18,15,21,21,12,14,11,10,11,9,7,8,16,13,14,8,11,7,9,7,8,10,16,11,13,8
10,21,19,23,16,21,17,21,19,14,24,18,18,15,22,20,13,13,10,11,11,8,7,8,16,13,14,8,10,7,7,9,8,10,16,11,13
11,18,22,21,23,14,22,15,20,19,15,22,19,17,15,22,20,13,13,10,12,10,8,7,8,16,13,14,8,10,8,10,9,8,10,16,11
