ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,0,1,2,1,1,0,0,1,1,1,0,2,1,1,0,2,1,2,0,2,0,2,1,1,1,0,2,0,0,2,0,2,1,1
1,0,1,2,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,2,1,2,0,2,0,2,1,1,1,0,2,2,0,2,0,2,1
2,2,0,1,2,0,1,1,1,0,0,1,1,0,1,0,1,0,1,2,2,1,2,0,2,0,2,1,1,1,0,1,2,0,2,1,2
3,0,2,0,1,2,0,1,1,1,0,0,1,1,0,1,0,1,0,1,2,2,1,2,0,2,4,2,1,1,1,2,1,2,0,2,4
4,2,0,2,0,1,2,0,1,0,1,1,1,1,1,0,1,0,1,0,1,2,2,1,2,0,3,4,2,1,1,2,2,1,2,0,3
5,4,2,0,2,0,2,2,1,1,0,2,1,1,0,1,0,1,0,1,0,1,2,2,1,2,1,2,4,2,1,1,2,2,1,2,1
6,2,3,2,0,2,0,2,2,0,1,1,2,1,1,0,1,0,1,0,1,0,1,2,2,1,2,1,2,4,2,0,1,2,2,1,2
7,2,2,3,2,0,2,0,1,2,0,1,1,2,1,0,0,1,0,1,0,1,0,1,2,2,1,2,1,2,4,1,0,1,2,2,1
8,2,1,3,3,2,0,2,0,1,2,1,1,1,2,1,0,0,1,0,1,0,1,0,1,1,2,1,2,1,2,0,1,0,1,1,2
9,0,2,1,2,3,2,0,2,0,1,2,1,1,1,2,1,0,0,1,0,1,0,1,0,1,1,1,1,2,1,1,0,1,0,1,1
10,1,0,2,1,2,3,2,0,2,0,2,2,1,1,1,2,1,0,0,1,0,1,0,1,0,1,1,1,1,2,0,1,0,1,0,1
11,2,1,0,2,1,2,3,1,0,2,0,2,2,1,1,1,2,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0
12,3,3,1,0,2,1,2,3,1,0,2,0,3,1,2,1,1,2,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1
13,2,2,3,1,0,2,1,2,3,1,0,2,0,2,1,2,1,1,2,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0
14,1,2,2,3,1,0,1,2,2,3,2,0,2,1,2,1,2,1,1,2,1,0,2,1,0,1,0,1,0,1,1,0,1,1,0,1
15,2,0,2,2,3,2,0,1,2,2,4,2,0,2,1,2,1,2,0,1,2,1,0,2,1,0,1,0,1,0,2,1,0,1,1,0
16,1,2,0,2,2,3,2,0,1,1,2,4,2,0,2,1,2,1,2,0,1,2,1,0,2,1,0,1,0,1,1,2,1,0,1,1
17,1,1,2,0,2,2,3,2,0,1,2,2,4,2,0,2,1,1,1,2,0,1,2,1,0,1,1,0,1,0,1,1,2,1,0,1
18,0,1,1,2,0,3,2,3,2,0,1,2,2,4,2,0,2,1,1,3,2,0,2,2,1,0,1,1,0,1,1,1,1,2,1,0
19,1,0,1,0,2,0,2,2,3,3,1,2,2,2,4,2,0,3,1,2,3,2,1,2,2,1,0,1,1,0,3,1,1,1,2,1
20,2,1,0,1,0,2,1,2,2,2,1,1,1,2,2,4,2,0,3,1,2,3,2,1,2,2,1,0,1,1,2,3,1,1,1,2
21,1,1,1,0,1,0,2,0,2,2,4,1,1,1,4,4,4,3,0,2,1,2,3,2,1,1,2,0,0,1,0,2,3,2,1,1
22,1,1,1,0,0,1,0,2,1,2,3,5,1,1,2,5,4,4,4,0,2,1,1,3,2,1,2,2,0,0,2,0,1,3,2,1
23,0,1,1,1,0,0,1,0,2,0,1,3,3,1,0,2,5,3,4,5,0,1,1,1,3,2,1,2,2,0,0,2,0,1,3,2
24,2,0,0,1,1,0,0,1,0,2,1,1,2,3,1,1,3,4,2,4,4,1,2,1,1,2,1,2,1,2,5,0,3,0,1,3
25,0,2,0,0,2,0,0,0,0,0,2,1,1,2,3,2,1,2,4,2,4,3,2,3,1,1,2,0,1,1,4,5,1,4,0,1
26,2,0,2,0,0,2,0,0,0,0,0,2,1,1,2,3,1,1,3,4,2,4,4,2,3,2,1,2,1,0,2,4,5,1,4,1
27,1,3,0,2,0,0,2,0,0,0,3,0,2,1,1,2,0,1,2,2,4,1,4,4,2,2,2,1,3,1,4,1,3,5,1,3
28,0,1,2,0,2,0,0,1,0,1,0,3,0,2,1,1,2,1,2,2,2,4,1,4,4,1,2,2,0,3,2,3,1,3,5,1
29,2,1,1,2,0,2,0,0,1,1,2,0,3,1,2,1,1,2,1,2,2,2,3,1,4,5,1,2,1,0,2,2,3,1,3,5
30,2,1,0,1,2,0,2,0,0,1,0,2,0,3,1,1,1,1,2,1,3,2,2,3,1,4,3,1,2,1,3,2,2,3,1,3
31,0,2,1,0,1,2,0,2,0,0,2,0,2,0,2,0,1,1,1,2,1,2,3,2,3,0,5,2,1,2,1,4,3,2,3,1
32,4,0,1,1,1,2,2,0,2,0,1,2,0,2,0,2,0,1,1,1,3,1,3,3,1,3,0,5,2,1,2,1,3,3,2,3
33,1,4,0,1,1,0,2,2,0,2,0,2,2,0,2,0,2,0,1,2,1,4,1,3,2,1,3,0,3,2,1,3,1,3,3,2
34,1,1,3,0,1,1,0,2,2,0,3,1,2,2,0,3,0,1,0,2,2,1,4,2,3,2,1,3,1,3,2,1,3,1,2,3
35,0,1,1,3,0,1,1,0,2,2,1,3,1,2,2,0,3,0,0,0,2,2,1,4,2,2,2,1,2,1,2,2,1,3,1,2
36,1,0,1,1,3,0,1,1,0,2,2,1,3,0,2,2,0,3,0,0,0,2,2,1,4,2,2,2,2,2,0,2,2,1,3,1
37,0,0,0,1,3,3,0,1,1,0,1,1,1,3,0,2,2,0,3,0,0,0,2,2,1,4,2,2,3,2,0,0,2,2,1,3
38,1,0,0,0,1,1,3,0,1,1,1,1,1,1,3,0,1,2,1,3,1,0,0,2,2,2,2,2,2,3,1,0,0,2,2,2
39,0,1,0,0,0,1,1,3,0,1,2,1,1,3,1,3,0,1,2,1,2,1,0,0,1,2,2,2,1,2,2,1,0,0,1,2
40,3,0,1,0,0,0,1,1,3,0,2,2,1,1,3,1,3,0,1,2,0,4,1,0,0,2,2,2,2,1,0,3,1,0,0,2
41,0,2,0,2,0,1,0,0,1,3,1,2,2,1,1,3,1,3,1,1,3,0,4,1,0,0,2,2,2,2,3,0,3,1,0,0
42,4,0,2,0,1,0,0,0,0,2,5,0,2,2,1,1,3,1,3,1,1,3,0,3,0,0,0,2,2,2,1,3,0,3,0,0
43,1,3,0,2,0,1,0,0,0,0,3,5,0,2,2,1,1,3,1,3,1,1,3,0,3,0,0,0,2,2,1,1,3,0,3,0
