ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,17,18,28,23,16,16,18,11,20,20,32,20,24,22,15,25,25,24,34,34,31,42,31,41,46,52,39,43,47,35,29,41,31,42,46
1,32,16,15,21,28,23,16,16,19,12,22,20,32,19,27,21,16,26,25,26,34,31,30,38,29,43,42,53,41,37,33,35,29,37,30,44
2,28,29,17,16,19,28,21,19,18,20,11,24,20,32,18,27,23,16,23,24,24,33,33,30,34,30,46,45,51,38,24,33,33,30,33,31
3,30,27,29,18,17,22,26,22,21,17,20,11,24,21,31,19,28,23,16,25,25,25,36,34,28,30,29,45,45,51,27,24,34,36,24,31
4,33,31,27,29,19,17,20,27,22,20,18,22,14,24,21,32,19,31,22,16,28,26,26,38,38,27,31,30,44,45,25,27,27,35,39,24
5,36,34,28,27,28,20,17,21,27,23,18,19,23,14,25,21,33,21,32,22,16,29,30,24,38,38,27,32,29,42,17,26,31,27,37,38
6,39,36,34,30,27,31,20,20,19,27,24,18,20,23,16,27,20,36,20,35,23,16,30,31,23,36,37,26,32,28,23,18,28,30,25,35
7,31,39,37,34,30,25,31,22,20,19,26,25,18,22,23,15,25,19,36,20,35,24,17,30,30,27,36,38,28,31,33,23,20,27,29,27
8,34,33,42,37,35,29,26,31,23,21,19,30,25,18,22,22,15,25,20,36,20,34,24,15,29,31,27,36,41,28,19,32,23,18,28,30
9,26,33,34,42,37,35,30,25,28,25,20,19,29,24,17,22,24,15,25,19,36,21,35,24,16,27,29,31,35,41,35,20,33,24,18,27
10,30,26,32,34,40,39,34,29,25,29,23,17,19,30,25,18,22,23,15,27,19,34,21,35,26,16,28,32,32,34,20,34,20,33,27,18
11,21,34,25,32,31,41,38,34,30,24,31,23,17,20,30,25,18,22,22,15,27,21,34,21,35,25,17,29,32,32,26,21,34,20,33,26
12,26,21,33,25,32,33,40,38,34,29,24,30,23,18,17,29,25,18,21,21,15,26,22,34,21,35,28,18,29,32,15,25,21,34,20,33
13,37,26,22,34,26,34,31,40,42,35,31,24,29,23,19,18,29,25,18,24,22,16,27,21,34,22,35,29,18,29,22,16,25,20,34,21
14,29,38,27,23,34,28,32,31,40,41,33,31,24,28,23,20,17,28,26,18,24,23,18,25,19,36,23,36,29,18,24,23,17,25,20,36
15,18,30,40,26,24,34,25,32,32,42,43,32,31,24,27,21,20,17,27,26,18,23,24,18,25,19,35,24,34,29,18,24,25,18,27,20
16,29,18,31,41,25,22,35,26,33,36,44,43,32,31,22,27,20,21,16,26,27,19,23,25,18,27,18,36,24,36,26,18,24,26,18,29
17,33,30,18,30,40,26,21,35,25,33,35,46,43,32,31,23,27,20,21,15,28,28,19,23,27,18,29,19,38,22,27,27,18,24,27,18
18,29,29,33,19,32,41,24,21,37,25,33,34,46,42,34,29,23,28,20,21,17,28,28,16,24,26,16,28,19,39,17,28,27,18,24,27
19,33,29,34,36,22,32,38,24,23,39,25,32,36,46,43,34,30,24,29,23,22,19,29,29,16,23,27,16,31,20,24,19,30,28,18,24
20,33,35,29,35,37,24,34,40,22,23,39,25,31,35,48,43,33,31,28,30,21,22,19,31,28,19,22,30,17,32,20,24,19,31,28,21
21,32,32,38,29,36,37,26,36,40,22,25,40,27,32,36,45,44,32,32,29,33,21,27,21,33,30,21,23,28,20,30,20,24,19,34,31
22,22,36,31,34,34,34,36,28,37,37,25,28,40,29,34,36,46,47,33,32,31,36,21,30,20,33,33,22,27,35,34,33,23,25,20,34
23,25,22,39,36,32,35,33,39,35,36,42,27,27,41,31,40,39,47,51,37,29,30,33,28,32,22,30,33,21,23,30,33,32,24,33,22
24,34,26,21,39,35,36,36,33,39,34,34,42,30,29,37,30,46,42,51,55,41,34,40,38,33,29,19,29,40,20,41,34,34,34,30,33
25,25,34,24,21,39,36,36,38,38,40,33,42,46,31,32,37,35,46,48,58,54,42,39,42,30,34,32,22,35,44,55,41,35,36,32,31
26,43,27,36,22,26,40,33,36,37,40,47,37,43,51,31,38,41,38,54,51,57,52,49,46,46,35,41,39,29,37,60,54,43,37,50,35
27,26,44,25,34,25,25,42,33,37,37,48,50,39,43,53,32,37,43,40,59,55,59,57,54,46,52,40,43,48,34,54,62,54,45,44,53
28,29,25,46,26,33,21,25,43,33,39,43,49,50,38,47,53,38,40,45,43,62,54,60,58,52,45,51,44,43,47,64,53,66,56,51,45
29,36,29,27,46,25,34,22,29,46,34,42,44,49,51,41,46,55,45,43,51,41,57,55,63,59,53,53,52,47,48,43,64,57,73,57,54
30,19,38,28,26,46,28,33,22,32,45,40,43,43,50,50,42,49,60,43,46,53,45,56,61,61,64,55,59,53,50,54,43,67,61,67,62
31,30,18,37,28,26,46,28,34,23,29,46,38,45,46,49,50,42,44,57,43,41,52,50,59,57,67,64,62,57,51,38,51,46,65,57,74
32,20,31,19,38,26,29,44,27,34,22,28,48,40,46,49,46,50,40,42,63,42,43,55,50,59,57,63,62,59,56,45,42,52,48,63,58
33,26,23,29,21,39,25,27,45,27,32,22,30,49,39,47,49,48,54,43,45,63,41,46,57,52,61,59,69,63,57,63,43,46,56,46,63
34,33,27,21,29,21,42,25,29,44,26,31,23,29,48,40,48,48,49,53,48,46,56,45,45,57,50,65,63,68,68,46,63,46,46,60,47
35,32,34,28,20,31,22,41,29,32,44,25,33,23,25,46,42,49,49,49,51,52,45,60,46,49,55,50,70,62,68,52,46,67,47,48,56
36,22,32,37,27,22,33,21,40,27,32,46,25,33,23,26,46,43,49,48,48,51,55,47,63,47,48,52,51,72,63,50,54,48,70,47,47
37,23,21,30,37,26,21,32,22,40,30,32,45,26,35,23,25,46,44,50,49,50,51,55,48,62,49,51,57,56,70,49,50,57,51,66,48
38,21,24,22,31,37,28,22,32,23,41,28,32,44,29,36,23,25,44,44,50,49,51,55,56,49,60,49,51,55,55,50,50,52,59,48,64
39,26,22,25,21,31,38,27,20,33,24,43,28,33,43,31,35,24,27,44,44,50,51,53,55,60,50,59,47,52,52,50,50,52,56,58,49
