ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,25,21,23,26,23,23,24,15,17,24,20,21,27,31,34,29,25,28,32,27,38,42,30,50,41,41,41,34,36,26,36,43,29,50,41
1,20,23,25,20,23,28,24,22,25,14,15,25,20,24,27,31,33,27,26,29,32,28,36,39,29,51,43,42,40,34,29,28,34,40,29,50
2,28,20,22,23,22,24,26,25,23,25,15,18,26,20,23,28,33,32,29,25,30,33,32,37,41,35,54,44,40,42,29,32,31,38,41,34
3,25,27,22,20,22,21,25,29,25,22,25,15,18,27,21,25,29,31,33,27,23,29,34,31,37,40,35,50,39,41,24,30,30,29,38,40
4,39,25,27,21,18,26,22,26,29,25,17,27,18,18,27,21,26,31,29,35,27,23,29,34,30,39,35,39,51,40,27,25,29,31,29,40
5,36,41,26,27,22,17,24,21,27,31,23,18,27,20,19,28,23,25,32,28,34,28,25,31,35,31,41,34,38,50,34,28,26,29,33,30
6,29,34,42,28,27,21,19,23,21,27,28,23,18,26,19,18,29,23,25,32,29,34,29,25,31,36,33,40,34,39,31,33,28,27,28,34
7,36,29,35,44,30,25,22,19,24,20,25,28,26,21,26,20,18,30,25,25,33,31,34,29,27,32,36,31,39,36,33,32,33,29,28,29
8,36,34,28,35,42,30,25,21,17,25,20,25,27,26,21,26,22,19,29,26,27,33,29,34,30,28,28,37,28,39,27,33,30,34,30,29
9,31,35,35,29,36,42,31,25,23,17,23,20,25,27,29,21,26,22,20,30,27,27,36,29,37,33,30,28,36,26,26,27,35,30,35,32
10,39,31,35,35,27,35,42,31,24,20,17,24,20,25,28,29,21,29,24,21,29,28,25,36,30,39,33,30,27,36,29,27,26,35,30,38
11,24,39,30,36,33,27,35,43,32,24,20,17,24,23,26,28,29,22,28,25,22,30,32,27,35,30,37,34,29,28,23,30,31,28,34,30
12,34,22,41,29,38,34,26,35,42,32,27,19,16,24,23,26,29,30,24,28,27,22,31,36,27,36,32,37,34,29,25,23,31,35,28,35
13,32,34,22,41,30,37,34,26,35,40,31,27,20,17,25,23,27,29,30,25,29,28,24,32,36,29,36,31,40,32,29,26,25,32,36,28
14,29,33,35,23,40,29,38,35,27,35,38,33,27,20,18,29,22,28,29,30,24,29,27,26,31,37,31,36,30,39,24,29,26,27,32,38
15,28,30,34,35,24,41,29,39,37,27,36,38,34,26,20,19,30,20,29,29,30,24,29,29,26,33,38,32,36,31,31,24,29,28,28,34
16,38,27,30,33,36,23,40,29,41,37,28,36,38,34,26,20,19,30,21,30,29,30,24,32,28,27,39,39,30,36,29,31,24,32,28,29
17,30,38,27,29,33,34,24,40,29,39,37,27,38,40,34,25,21,19,30,21,30,29,30,24,32,28,28,38,39,32,30,29,31,24,31,28
18,34,31,38,28,31,34,35,25,44,29,41,37,28,38,40,33,26,21,19,31,21,31,28,30,24,32,29,31,38,37,22,31,28,31,24,31
19,33,35,29,38,31,30,36,36,26,42,28,37,38,27,39,41,32,27,22,23,33,20,34,29,30,26,33,30,30,39,32,21,34,29,31,26
20,52,31,36,27,34,33,33,36,43,29,42,27,39,39,26,39,43,32,29,20,22,33,20,31,29,31,28,33,33,30,23,34,21,32,29,32
21,44,55,33,35,29,35,35,35,35,42,29,41,26,37,41,28,38,41,32,30,22,23,35,21,28,31,30,34,33,33,22,24,37,22,30,31
22,42,41,53,32,39,31,34,35,35,33,43,32,41,25,39,42,34,38,44,33,34,24,23,30,23,26,33,32,34,33,32,25,23,32,23,27
23,33,41,40,53,33,40,30,36,33,34,38,41,29,49,28,43,47,33,38,45,31,38,28,26,29,23,29,34,33,34,33,33,28,26,32,23
24,24,38,39,36,49,32,41,31,33,30,39,37,42,32,49,31,46,53,34,38,46,31,42,37,23,32,28,36,39,34,44,32,34,38,24,35
25,33,25,41,39,38,51,34,41,25,36,33,37,43,45,37,45,30,50,55,40,35,43,36,48,36,24,30,36,39,38,36,46,33,46,37,27
26,32,31,24,41,43,39,51,38,42,29,36,30,38,43,45,40,47,33,55,54,43,37,48,37,41,36,31,36,37,40,44,40,49,37,41,37
27,40,28,31,26,39,42,41,50,36,40,29,29,31,44,41,46,40,48,38,51,59,53,38,49,39,39,38,35,40,37,62,45,41,48,39,38
28,36,40,28,32,25,36,42,42,48,36,36,31,32,32,46,47,48,37,52,43,49,63,54,44,47,45,40,42,35,43,50,66,48,46,46,44
29,24,37,38,29,31,25,40,42,42,44,37,43,31,38,36,49,48,50,37,51,44,54,67,58,52,54,49,44,44,35,45,54,70,58,49,54
30,34,23,37,38,28,30,25,38,44,40,43,33,43,32,42,38,52,49,51,41,53,46,52,72,63,54,51,50,42,44,53,48,53,72,65,49
31,42,32,21,36,36,27,32,26,41,46,39,49,34,48,31,43,39,49,53,55,39,53,47,64,71,60,55,49,48,38,41,54,50,60,69,63
32,34,41,31,21,34,35,28,32,26,43,41,45,51,35,52,35,46,40,48,55,57,41,59,45,64,67,57,56,47,45,58,43,59,49,63,66
33,35,34,40,31,23,34,35,29,30,26,41,39,46,52,35,54,37,49,41,47,59,60,45,64,50,60,66,59,50,48,60,60,47,63,52,61
34,22,33,33,37,31,22,35,34,27,31,29,45,38,45,55,36,57,37,47,39,47,63,64,51,67,55,61,66,61,48,47,64,63,51,65,59
35,35,24,33,32,37,32,22,37,34,29,33,31,46,38,42,57,36,56,36,49,37,53,60,64,51,71,57,56,66,58,37,52,62,66,52,68
36,23,36,23,33,31,36,34,23,35,35,31,30,31,45,36,41,61,38,56,38,52,36,53,64,65,51,72,59,56,70,49,36,52,66,67,53
37,27,24,37,22,31,31,35,34,23,36,35,31,32,33,46,36,42,60,39,55,39,57,35,55,64,67,50,75,59,54,38,54,35,52,64,67
38,21,27,25,36,22,32,31,36,33,24,37,36,31,33,32,47,36,42,61,38,54,37,57,37,56,72,68,53,71,61,53,37,54,38,57,71
39,21,22,27,25,37,23,34,32,35,33,23,38,37,35,32,30,46,38,41,59,40,55,40,58,39,54,72,70,54,69,39,54,41,56,40,55
40,26,21,24,28,24,36,22,34,31,34,33,23,39,39,34,33,27,44,40,41,59,39,60,41,61,39,58,72,71,55,58,39,58,40,59,39
41,28,26,20,23,28,24,36,23,33,31,35,35,23,39,40,34,33,28,45,40,42,57,42,59,40,58,37,59,69,66,42,60,43,57,40,58
42,31,28,25,20,23,29,24,37,23,34,32,35,37,24,40,41,35,33,27,46,41,42,62,43,56,43,60,38,60,70,43,43,64,43,55,43
43,33,30,29,25,19,23,29,24,38,22,36,32,36,37,25,41,42,33,34,27,45,41,40,64,44,59,40,57,36,63,43,43,42,65,43,57
44,21,34,32,28,25,21,25,29,24,37,21,35,33,36,37,26,42,42,33,33,26,48,45,41,63,43,60,38,57,40,26,48,48,42,65,43
45,30,21,33,32,29,26,21,25,28,24,36,23,34,33,39,37,27,43,42,31,33,26,48,47,40,66,42,61,40,60,33,26,48,49,43,66
46,17,30,21,36,31,29,26,22,23,29,26,36,23,33,34,38,38,28,41,43,32,33,29,49,47,43,67,41,59,42,32,34,29,48,49,45
47,20,18,30,20,35,32,29,26,24,23,28,24,36,23,34,34,39,38,28,41,43,33,34,30,50,46,45,68,42,60,43,33,34,30,48,47
48,25,19,18,33,20,35,31,29,26,23,22,30,24,37,23,34,34,39,39,28,42,42,35,33,31,50,46,46,67,42,42,41,35,34,31,48
49,18,25,20,18,31,21,34,31,29,26,23,22,31,22,38,23,34,34,39,39,28,44,44,35,32,30,51,42,46,65,29,43,43,35,33,31
50,22,18,26,20,17,31,19,34,32,31,25,23,22,32,24,39,25,34,34,38,39,28,43,43,36,32,31,52,41,50,40,29,43,42,36,33
51,33,21,18,25,20,16,30,19,35,30,32,25,24,23,31,24,39,24,34,37,40,39,29,43,44,35,31,30,50,42,42,40,30,42,42,35
52,27,30,22,20,24,18,16,30,20,34,31,32,25,25,23,31,25,39,25,34,37,38,42,31,43,41,35,32,31,46,36,40,44,31,42,40
53,19,27,30,20,19,24,17,17,30,19,34,31,32,24,26,23,30,25,39,25,34,38,36,41,30,42,43,35,34,30,35,38,38,42,31,41
54,29,22,27,28,22,20,24,18,18,30,19,34,32,32,24,26,24,32,25,39,25,37,38,39,42,30,43,43,33,35,25,36,38,40,43,31
55,35,30,22,25,28,22,19,24,17,17,31,21,34,32,32,24,26,23,32,26,41,25,37,37,38,42,29,44,44,33,40,25,36,37,40,43
56,28,34,32,21,26,28,22,19,25,18,18,31,21,34,32,33,24,27,24,32,25,41,25,37,34,37,42,29,42,46,25,41,25,36,35,40
57,33,28,34,31,22,26,28,24,21,23,19,18,31,21,32,31,35,24,26,24,34,23,44,27,38,34,39,40,30,41,32,24,44,26,36,35
58,29,33,30,34,32,21,25,30,24,21,22,19,17,32,21,32,31,37,24,26,24,34,24,45,27,36,34,40,40,28,24,32,25,44,26,35
59,27,31,32,29,37,31,21,25,29,25,22,22,19,18,32,21,32,31,37,23,26,24,35,24,45,26,35,35,41,39,25,24,33,25,44,26
60,28,27,30,34,30,36,29,20,25,31,27,22,23,20,17,31,22,32,31,37,23,26,25,35,24,41,26,35,36,40,25,25,25,33,25,41
61,25,28,28,31,34,30,34,28,20,25,33,27,22,23,20,17,31,23,32,31,38,24,25,25,33,27,42,25,33,37,35,25,24,25,31,27
62,14,27,28,27,31,35,29,34,27,21,27,33,27,24,23,19,17,30,22,32,31,37,23,26,25,33,27,42,24,33,32,34,24,25,25,32
63,13,13,25,29,27,30,35,29,35,27,21,29,33,27,24,23,19,16,28,22,34,30,36,25,26,23,31,24,42,24,35,31,34,25,25,24
64,6,12,11,26,27,26,28,36,29,34,28,21,27,33,27,24,23,19,15,28,22,34,31,36,25,25,24,32,24,43,22,35,31,34,25,24
65,13,7,11,12,26,29,25,28,36,30,36,30,22,27,31,26,24,23,20,15,28,22,34,30,35,25,25,24,32,24,28,22,35,30,33,25
66,13,15,5,10,11,26,29,27,29,35,31,36,31,23,27,31,28,24,24,21,15,28,23,34,31,36,24,25,25,32,15,28,23,35,31,34
