ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,29,44,28,30,21,39,28,28,28,32,34,44,32,42,41,38,37,33,48,37,31,32,50,39,46,44,36,47,39,37,31,30,50,37,45
1,30,35,34,45,27,29,23,44,29,32,25,29,34,45,35,43,38,35,39,34,50,40,34,34,47,41,47,46,41,47,48,38,34,33,49,39
2,29,28,35,36,47,27,30,26,43,30,27,24,33,35,44,41,43,38,34,35,31,54,45,35,34,42,37,45,47,44,32,51,39,37,34,45
3,41,28,28,37,38,48,26,30,27,48,25,28,24,34,34,43,38,43,42,33,34,34,57,49,35,34,47,39,48,50,37,34,54,43,38,35
4,39,43,29,28,36,40,49,26,33,27,45,26,25,29,34,36,44,39,47,42,35,32,41,59,51,37,34,46,40,51,36,33,38,58,47,38
5,37,38,43,30,30,37,40,47,26,31,27,46,27,27,29,37,35,42,41,46,41,35,34,42,59,53,35,36,46,38,45,36,36,40,58,49
6,37,37,39,42,31,31,36,42,50,28,30,25,49,30,28,29,40,36,44,41,48,42,34,34,41,58,50,38,35,45,48,44,36,35,40,59
7,36,38,38,41,43,30,32,37,41,49,24,30,26,48,30,29,32,39,37,42,44,46,48,34,34,39,58,49,37,37,46,47,45,36,34,38
8,40,38,40,37,40,45,28,33,38,44,47,22,30,30,50,31,30,35,39,37,42,41,46,48,34,36,39,58,50,40,46,47,48,47,37,35
9,42,44,38,40,37,40,45,30,33,38,42,46,25,32,30,53,31,29,40,41,39,41,42,43,47,34,36,41,61,48,43,45,44,47,44,36
10,44,42,42,38,40,35,41,49,30,34,39,42,47,28,29,31,52,33,30,42,41,38,42,40,47,48,34,36,41,62,41,40,46,42,48,46
11,45,44,46,43,37,40,37,41,47,30,34,38,43,48,26,31,32,53,34,27,41,42,40,44,41,47,49,39,36,43,43,41,41,47,43,49
12,37,43,46,44,42,39,39,39,43,51,28,33,39,45,49,30,33,31,56,34,27,37,44,40,44,44,49,49,42,37,28,40,42,40,47,45
13,29,38,42,49,45,45,39,42,39,44,52,29,34,41,47,50,29,32,33,57,34,28,36,45,39,46,47,47,49,39,34,29,40,42,40,48
14,39,29,38,42,49,46,46,40,44,39,44,52,29,40,41,49,52,29,32,32,58,34,28,36,46,38,51,46,47,50,56,34,28,39,42,40
15,44,40,32,38,42,51,47,46,44,44,36,45,52,29,39,41,52,53,32,32,33,55,33,28,37,38,40,52,46,47,31,56,34,28,40,37
16,55,43,41,30,41,42,54,48,48,43,45,35,46,54,29,38,43,53,53,33,33,34,55,33,28,35,39,42,55,48,33,32,57,33,28,39
