ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,19,18,15,16,11,12,16,18,13,13,17,12,15,15,12,19,7,11,18,1,14,11,6,7,10,12,12,6,8,2,13,11,6,7,10
1,20,16,18,20,15,17,14,12,18,17,15,13,17,12,15,15,13,17,8,12,18,1,12,12,6,6,10,11,12,7,16,1,12,12,6,6
2,13,19,16,17,20,14,18,12,12,17,16,15,13,17,13,15,14,12,17,9,11,16,1,12,11,6,6,10,13,12,11,15,1,12,11,6
3,17,13,20,18,18,20,15,18,13,12,16,17,15,13,17,13,14,14,11,16,8,11,16,1,12,10,6,6,9,13,7,11,15,1,11,11
4,14,18,11,20,16,17,18,14,19,14,13,16,17,15,13,17,12,13,14,13,16,8,11,15,2,12,10,6,7,9,17,7,11,15,2,11
5,12,15,19,11,21,14,16,19,14,20,16,13,15,17,15,13,17,13,11,14,13,16,8,11,15,2,12,10,6,7,13,16,7,11,15,2
6,20,12,15,19,11,21,14,16,17,14,20,16,13,15,18,14,13,17,12,12,14,12,16,8,11,15,3,12,10,6,14,13,16,7,11,15
7,28,23,11,14,20,11,21,16,18,20,14,20,16,13,15,18,15,13,17,12,12,14,12,16,8,11,15,3,11,11,13,14,13,16,7,11
8,29,27,21,10,14,19,11,22,15,17,20,15,20,16,13,15,18,15,13,18,12,13,12,12,16,8,11,15,3,11,15,14,13,13,16,7
9,25,28,27,21,10,14,19,11,20,14,18,18,16,18,16,12,14,19,13,12,18,11,13,11,12,16,8,11,15,3,17,14,14,11,13,16
10,25,25,26,24,22,11,16,19,11,19,14,17,19,16,18,16,12,14,19,13,12,18,12,11,12,12,16,8,11,15,12,17,14,12,12,13
11,31,24,26,29,23,21,9,16,20,12,17,15,17,19,16,17,15,13,14,19,14,13,18,12,11,12,13,16,7,11,15,12,17,14,12,12
12,27,31,24,25,27,22,21,8,15,19,11,17,14,17,18,16,18,14,13,13,19,14,13,18,12,11,12,13,16,7,18,14,12,17,14,12
13,25,26,30,25,25,27,22,21,8,15,18,11,17,15,18,17,16,18,13,14,13,19,14,13,18,11,11,10,13,16,15,18,14,12,17,13
14,18,22,25,29,24,25,27,23,22,7,16,18,12,19,15,19,17,16,18,13,14,13,18,14,13,18,12,11,10,13,15,15,17,14,12,17
15,26,18,22,25,28,24,26,26,21,21,9,16,18,12,19,15,18,17,16,18,13,14,13,20,15,13,18,12,12,10,14,15,15,19,15,12
16,31,25,17,21,23,28,23,27,25,19,20,9,16,18,13,20,15,18,17,17,18,14,14,13,18,15,13,18,12,12,15,15,15,15,17,15
17,37,29,27,17,20,23,27,23,26,25,19,20,10,16,18,13,21,15,18,16,17,18,14,14,13,19,15,13,18,12,16,15,15,15,15,18
18,36,35,26,26,17,19,25,30,23,24,24,18,20,10,16,18,13,22,16,15,16,18,17,13,14,13,20,13,13,15,16,16,15,14,15,15
19,35,37,31,26,27,17,20,22,27,23,23,25,19,21,10,16,18,13,22,16,16,15,16,18,14,14,12,19,13,13,16,15,15,16,15,15
20,28,33,34,29,23,26,17,22,22,27,23,20,25,21,20,9,15,18,13,22,16,16,13,16,19,14,15,11,18,12,17,15,14,15,17,15
21,35,26,32,32,31,23,24,17,20,23,25,24,21,22,23,22,10,13,18,13,20,16,16,15,16,17,15,15,13,17,19,16,16,15,15,16
22,28,33,24,29,32,29,24,24,15,20,20,25,23,24,24,23,22,10,12,18,14,21,16,15,16,15,15,15,16,13,14,20,16,15,16,14
23,33,29,32,25,26,28,24,24,27,15,20,18,26,22,24,23,24,22,10,14,18,14,23,15,15,16,14,17,15,15,17,13,21,15,14,16
24,17,32,25,30,24,27,25,21,22,26,11,20,18,27,20,24,21,23,20,11,12,17,18,22,13,16,16,11,18,15,11,17,16,20,14,14
25,20,17,30,27,27,22,26,25,20,21,25,11,20,19,25,20,23,21,21,21,11,13,18,16,20,14,16,16,11,17,13,12,18,15,18,15
26,16,18,16,27,26,24,22,25,24,19,23,25,10,20,22,27,18,21,22,21,22,8,15,17,14,20,16,16,15,10,20,10,14,19,13,18
27,22,13,18,16,25,25,25,20,23,23,19,23,24,10,20,22,28,18,20,22,18,19,9,14,17,13,19,16,16,14,19,20,11,14,17,12
28,24,21,11,18,12,23,26,25,19,21,20,18,23,25,12,18,19,27,17,18,21,17,19,13,13,16,13,18,19,14,20,18,20,13,12,16
29,18,25,22,11,18,10,20,26,24,17,21,18,17,21,24,12,18,18,26,17,17,18,17,19,12,13,16,14,17,18,18,18,18,19,11,12
30,19,18,24,22,11,17,12,19,24,21,16,22,18,14,22,24,11,18,17,26,17,16,18,17,19,11,14,15,16,15,18,17,18,19,20,10
