ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,19,17,15,23,18,17,19,25,10,14,11,12,21,18,15,8,19,13,14,12,21,15,19,27,22,13,21,20,23,12,21,14,19,27,22
1,26,20,18,17,14,24,17,16,18,28,11,14,12,12,21,19,14,9,20,16,15,11,22,15,21,25,21,14,19,19,14,12,22,15,20,25
2,22,25,21,19,15,14,25,18,16,18,26,11,16,12,12,21,20,14,9,21,19,16,12,22,15,24,26,22,14,19,16,15,13,22,15,23
3,13,21,25,20,19,16,15,27,19,16,20,25,11,16,11,13,21,20,14,9,22,18,16,12,21,15,25,26,22,13,22,16,15,13,23,15
4,22,11,22,26,19,19,16,15,26,18,15,20,25,12,15,10,14,21,20,15,9,22,19,16,11,21,15,24,27,22,7,22,17,15,12,23
5,22,23,12,21,24,20,19,15,14,24,17,15,19,25,11,15,10,15,21,20,15,9,23,19,16,14,21,15,21,25,16,7,24,17,15,15
6,16,24,22,12,21,25,21,18,14,15,24,17,12,19,25,12,16,11,15,21,21,14,10,23,18,16,14,25,16,21,21,15,7,24,18,15
7,19,15,24,23,12,20,24,21,19,15,15,24,17,16,19,23,11,16,11,14,22,20,15,9,24,18,16,15,28,17,22,21,16,8,24,18
8,20,19,20,24,22,12,19,25,21,18,15,14,25,17,16,20,22,10,16,11,14,22,21,15,10,24,17,17,15,25,14,22,21,15,8,24
9,19,21,19,18,22,22,12,19,24,21,18,15,14,24,17,16,22,20,10,17,11,14,24,21,14,11,24,18,18,16,11,14,24,21,14,9
10,20,20,22,20,19,24,21,12,19,25,22,19,15,14,23,17,16,23,20,10,17,11,15,24,22,14,11,25,18,15,15,11,14,24,22,14
11,20,19,22,21,20,19,24,21,11,18,25,22,19,17,13,22,17,17,24,20,11,17,12,15,25,22,14,10,25,18,12,16,12,14,24,22
12,18,20,20,22,21,21,19,23,21,11,18,26,20,20,17,15,22,20,16,24,20,11,17,14,13,25,22,16,9,26,24,12,16,13,13,24
13,24,21,21,20,23,21,21,20,24,22,11,18,27,20,20,16,15,22,20,16,25,20,12,16,13,13,26,21,17,8,26,25,14,16,12,14
14,24,25,22,21,18,22,23,21,19,24,21,11,18,27,20,19,16,15,20,20,16,25,22,11,16,13,14,25,21,18,17,26,26,13,16,12
15,23,24,25,23,21,19,23,22,20,20,22,20,11,18,27,20,19,16,15,20,20,16,26,24,13,16,14,15,23,21,18,17,27,27,14,16
16,23,24,25,28,21,22,18,22,22,21,20,22,20,11,19,28,22,20,17,15,20,20,16,27,26,13,16,13,14,23,21,18,17,28,29,14
