ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,6,8,13,13,13,8,20,14,12,11,16,12,10,11,20,14,14,15,23,20,15,17,18,18,13,15,19,20,18,20,15,17,18,18,12
1,8,12,6,11,15,14,12,9,21,12,10,9,15,13,11,13,20,13,16,15,21,19,14,17,20,16,19,17,19,23,24,22,15,16,18,16
2,10,10,12,9,11,15,16,12,11,21,14,12,9,17,16,12,13,22,13,18,17,21,20,14,17,22,17,20,19,23,16,25,21,15,16,23
3,13,11,10,15,10,12,16,15,12,13,20,17,12,8,19,16,12,14,22,14,17,17,25,20,10,17,23,17,19,20,17,17,27,19,12,16
4,8,15,9,11,14,8,11,16,14,12,12,20,16,12,8,15,18,11,13,20,13,17,16,26,21,11,18,23,18,19,15,17,16,27,21,13
5,23,10,15,10,10,13,8,13,15,18,11,14,19,17,10,10,14,20,11,12,22,13,19,16,28,20,13,18,23,20,20,15,20,16,28,20
6,15,22,12,15,9,11,12,8,13,16,15,11,15,16,17,12,11,13,20,11,12,19,14,18,18,29,19,15,19,21,11,18,16,19,17,30
7,21,15,23,12,16,10,11,12,9,13,17,17,11,16,16,15,12,13,13,23,14,13,19,15,16,17,31,19,15,18,14,13,18,16,16,19
8,16,22,14,22,10,15,11,10,12,9,15,17,17,11,16,17,15,13,14,12,23,15,12,18,18,18,19,30,17,15,21,14,12,17,18,17
9,24,17,22,14,20,13,14,10,10,12,10,16,17,18,12,16,17,15,12,15,12,23,16,10,17,17,17,19,31,16,12,22,15,11,17,17
10,15,22,18,23,14,20,13,15,10,10,14,9,17,17,19,12,15,17,16,12,16,13,22,16,11,17,17,17,20,31,16,12,22,15,12,16
11,13,15,24,18,23,13,23,13,12,10,9,13,12,14,17,18,12,15,17,16,12,16,12,22,16,11,17,17,18,19,12,16,12,22,15,12
12,28,12,17,25,19,23,15,24,12,15,10,9,12,13,14,16,16,12,15,17,17,10,17,13,23,14,11,17,19,16,15,11,17,14,23,13
13,26,26,13,20,26,18,24,13,23,12,12,10,9,12,12,14,16,14,12,15,16,17,10,14,13,22,14,12,17,18,15,16,11,15,13,21
14,29,23,27,14,17,27,18,23,13,23,14,13,11,9,13,12,14,15,14,12,15,17,18,10,14,13,23,14,12,16,14,16,17,12,15,13
15,26,27,23,26,14,16,27,20,23,14,25,14,14,12,9,13,12,15,14,14,12,16,17,17,11,14,14,24,15,12,13,15,16,15,12,14
16,28,26,27,22,25,14,17,27,19,24,14,25,15,14,12,11,12,12,14,16,14,12,15,16,16,11,14,14,22,15,15,13,14,15,15,11
17,27,29,27,27,23,25,16,18,26,19,27,16,25,16,15,12,11,11,11,16,15,15,13,15,16,15,10,12,14,21,15,16,14,15,16,15
18,18,27,29,28,26,22,24,16,17,29,18,26,17,25,16,15,12,12,10,11,15,15,16,13,15,16,16,11,12,14,16,16,17,13,15,17
19,21,19,29,33,28,30,24,25,19,18,30,20,27,20,25,18,15,12,14,10,10,10,15,16,16,15,15,16,10,12,10,13,16,17,16,15
20,22,21,20,28,32,31,30,25,30,19,18,33,19,26,21,25,20,15,15,15,9,8,14,15,17,17,18,15,15,12,11,9,16,16,18,15
21,20,23,21,24,32,33,26,27,25,29,20,17,33,19,27,21,26,21,16,15,15,8,9,15,18,18,17,19,13,17,13,11,11,18,18,20
22,22,22,24,23,23,31,34,29,27,30,31,21,16,32,20,29,21,26,23,15,16,16,12,11,16,18,20,17,18,18,16,14,15,11,18,18
23,17,22,21,30,25,22,32,33,27,26,33,32,20,18,31,22,28,25,27,24,16,18,18,11,13,16,19,24,16,16,15,19,16,16,13,18
24,21,17,23,24,28,24,24,34,36,30,27,33,29,23,20,31,24,25,26,27,25,15,17,15,15,13,20,23,24,16,24,15,19,15,19,15
25,13,21,18,22,28,30,26,27,35,40,32,29,29,26,23,23,28,25,26,26,27,24,14,20,18,16,16,17,23,26,24,24,13,20,16,19
