ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,30,32,17,43,17,31,29,24,30,22,23,25,23,18,29,27,17,22,28,26,23,16,17,16,27,26,20,29,26,26,22,16,17,15,28
1,24,29,29,28,17,39,19,31,30,25,31,25,24,25,23,20,31,29,15,19,28,24,23,19,17,16,31,26,20,30,27,24,22,16,17,16
2,42,27,29,27,31,18,39,19,31,30,26,34,27,23,25,26,19,32,28,14,20,26,23,22,19,17,16,31,32,20,20,26,23,22,16,16
3,33,42,26,30,28,30,17,41,19,32,30,26,34,26,22,26,25,19,34,29,13,20,27,24,24,16,18,18,33,33,15,20,28,25,23,14
4,42,32,42,26,30,29,30,15,41,18,29,30,26,34,27,23,27,22,19,35,29,14,21,28,24,24,18,19,17,34,29,16,22,28,25,23
5,46,42,33,41,26,30,29,29,16,41,19,29,31,26,33,26,22,28,19,20,35,30,14,21,27,26,23,19,20,17,34,30,16,21,28,27
6,39,46,44,29,40,24,30,29,29,15,40,23,29,32,26,33,27,22,29,20,22,35,24,13,21,28,28,24,18,24,21,34,30,17,21,28
7,38,39,45,45,29,39,26,31,30,32,15,40,22,29,29,27,30,28,18,30,20,23,36,26,16,21,29,31,25,18,24,22,35,30,18,21
8,37,37,39,46,43,30,40,28,29,29,30,16,41,23,28,32,29,29,24,18,31,20,24,35,25,16,20,31,28,25,27,24,22,34,23,17
9,47,36,38,38,47,43,31,40,28,30,29,28,17,41,23,27,32,29,30,24,19,32,18,25,37,24,17,22,29,28,22,28,23,23,36,23
10,46,47,38,37,37,48,44,30,39,28,29,30,27,17,39,24,26,31,31,30,25,17,33,19,25,38,25,16,25,30,24,20,29,24,23,38
11,36,48,47,38,37,39,46,45,29,38,29,30,32,27,16,41,24,25,32,32,30,26,19,34,21,25,41,24,19,25,31,25,22,30,24,22
12,46,38,48,47,40,37,39,46,44,29,38,30,30,32,27,15,41,25,25,29,32,30,26,19,33,20,24,38,23,19,30,31,25,21,30,23
13,43,45,36,49,46,41,39,41,47,44,31,38,31,30,33,29,15,41,23,24,29,32,31,26,19,32,22,24,38,23,29,30,32,25,20,30
14,44,43,45,36,49,48,41,39,39,47,45,32,39,31,30,32,27,15,39,21,26,28,33,33,28,20,33,26,27,38,27,28,31,33,27,21
15,40,44,42,47,37,49,48,42,39,39,46,43,32,39,32,30,30,27,13,38,20,25,30,33,33,25,23,32,26,25,20,25,29,32,33,25
16,37,40,43,44,47,36,50,49,41,38,39,45,43,32,39,32,30,32,26,15,37,20,25,33,31,33,27,22,34,26,37,20,25,31,31,33
17,29,37,39,46,42,45,36,50,46,41,39,39,45,43,31,39,33,30,31,25,15,41,19,25,35,30,33,25,22,32,15,39,20,24,31,32
18,50,28,36,38,47,44,46,34,49,46,38,37,39,47,43,32,38,34,28,31,25,14,38,18,25,35,32,33,26,27,26,15,38,20,25,32
