ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,28,17,26,24,25,16,24,20,22,26,25,16,25,17,26,22,19,24,26,21,11,14,33,24,24,27,29,27,21,19,12,14,34,24,26
1,32,22,30,18,26,26,24,15,23,20,20,28,27,15,25,18,28,22,19,26,27,20,14,17,33,29,24,25,28,25,29,20,15,17,35,26
2,29,34,22,30,19,26,23,23,15,22,21,20,29,26,13,25,20,27,22,19,27,26,19,14,18,33,28,25,24,28,27,28,19,14,17,34
3,32,30,34,21,31,20,28,24,21,15,23,23,20,29,27,13,25,21,26,22,20,29,28,18,14,18,34,27,24,23,19,28,30,18,13,17
4,35,29,32,35,23,30,19,27,22,23,16,26,25,20,27,28,14,27,22,26,23,17,29,30,19,10,19,35,25,23,25,17,28,31,20,11
5,23,33,30,32,34,22,31,19,27,24,23,16,27,24,20,27,28,15,27,23,25,22,16,30,30,21,12,19,33,25,24,25,17,29,32,23
6,43,23,33,28,30,35,24,30,19,25,23,23,16,27,23,21,26,28,16,26,26,25,23,17,29,32,21,13,19,32,25,24,25,18,29,33
7,36,43,23,34,27,30,34,24,30,18,25,23,25,15,27,23,21,27,28,18,27,24,25,22,19,26,33,23,13,19,29,24,24,25,19,26
8,25,36,44,22,34,27,30,34,26,30,18,24,23,24,14,26,26,21,27,29,20,26,26,27,23,21,27,33,24,15,18,28,25,25,26,20
9,29,27,35,43,22,34,26,29,35,24,31,19,24,23,25,15,26,27,21,25,30,20,26,27,27,24,21,28,33,22,26,18,29,25,25,26
10,34,28,26,35,43,24,33,26,28,33,24,31,19,24,22,25,16,25,27,21,26,31,20,26,26,28,24,20,28,33,27,28,18,29,24,25
11,35,33,29,27,34,45,24,32,28,28,34,23,30,18,24,22,25,16,26,27,21,26,31,20,27,26,27,23,18,27,24,27,29,18,30,24
12,41,34,33,29,27,34,43,24,31,28,28,34,23,31,18,24,22,25,17,27,27,20,28,31,22,29,26,27,23,18,26,23,31,30,20,30
13,41,42,34,32,30,28,37,42,24,30,27,29,34,22,29,19,25,22,26,19,27,29,21,27,33,20,31,26,28,22,26,29,24,27,32,19
14,43,40,41,35,32,30,27,33,42,24,30,27,30,33,22,29,19,25,22,26,20,26,29,22,26,33,21,32,25,27,20,25,30,24,28,33
15,44,43,40,41,34,30,30,25,33,41,25,30,27,30,33,22,30,19,26,22,26,20,24,31,22,25,34,20,32,24,26,20,26,31,24,26
16,54,41,42,38,40,34,30,30,26,33,43,25,30,26,30,33,22,31,19,28,24,27,21,23,31,21,25,32,23,32,25,26,22,24,32,23
17,65,55,42,43,38,39,34,30,30,25,35,43,24,33,26,30,33,23,32,21,29,23,28,20,24,33,24,25,32,24,27,24,28,20,25,33
18,38,65,55,42,40,37,38,34,29,30,26,35,44,25,34,28,30,32,25,32,19,30,23,27,20,27,32,26,25,32,20,29,24,27,21,27
19,52,39,63,56,42,40,37,39,33,29,34,26,34,44,25,34,29,29,33,27,33,18,30,24,26,20,28,34,25,28,30,19,29,24,27,20
