ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,48,62,56,62,60,55,43,58,40,41,34,53,32,32,43,28,37,28,23,26,26,18,27,25,22,18,31,16,23,19,27,15,29,25,20,21
1,43,48,62,54,63,56,52,43,55,39,35,34,50,31,33,42,27,37,31,25,29,26,21,29,26,23,24,30,17,22,28,26,15,29,25,20
2,56,45,48,61,52,59,54,51,42,51,35,35,38,49,28,31,41,28,35,31,24,28,25,22,30,26,25,25,33,20,23,27,27,16,23,26
3,54,54,44,50,55,52,52,50,46,41,47,31,35,36,49,27,33,40,27,33,31,22,30,25,22,32,28,26,27,33,31,22,27,27,16,23
4,54,53,54,46,46,54,50,50,49,45,40,46,32,35,36,47,23,34,38,27,33,31,21,31,24,21,32,28,27,27,33,31,21,27,27,16
5,54,59,54,56,47,47,51,46,48,48,45,40,46,32,35,40,48,22,33,38,26,33,32,20,32,24,23,31,30,26,26,33,31,20,35,24
6,42,55,57,51,56,43,47,50,44,44,44,44,38,42,31,33,41,48,21,34,36,25,30,31,19,30,24,24,32,29,39,25,31,30,20,32
7,68,45,55,60,48,58,41,45,46,45,47,41,43,38,43,31,32,41,47,18,35,36,25,32,30,22,31,25,24,32,35,38,26,30,30,22
8,58,68,43,58,59,49,59,39,44,45,44,43,41,43,37,42,31,31,43,47,17,34,35,25,33,30,22,31,24,25,19,35,36,26,30,30
9,61,60,68,42,53,56,49,57,39,43,42,44,43,42,43,37,40,33,31,43,46,17,31,35,24,30,30,21,34,23,42,18,33,37,26,30
10,49,61,59,70,42,55,57,54,56,37,46,43,44,43,42,43,38,39,33,31,44,42,19,31,34,24,30,30,21,33,43,41,20,33,37,25
11,44,50,62,58,69,39,52,55,52,56,36,47,42,42,42,44,44,40,38,32,31,40,40,20,31,34,23,30,29,20,31,42,39,19,33,35
12,83,46,49,63,58,68,40,51,55,52,56,37,48,41,43,43,45,44,40,38,32,29,41,40,20,31,35,24,32,29,34,31,39,40,19,31
13,68,81,44,50,60,60,63,40,50,55,50,54,35,46,40,43,43,46,44,38,38,31,27,41,39,21,30,35,25,33,40,34,30,41,39,21
14,68,69,82,43,50,62,57,64,40,51,56,46,54,36,47,39,44,43,46,44,36,37,31,27,41,37,21,29,35,26,32,39,31,30,40,36
15,69,67,68,78,42,53,59,58,60,39,50,54,46,54,34,45,39,45,44,45,45,35,36,31,26,42,37,21,29,36,42,32,37,30,30,39
16,64,66,63,67,78,42,54,60,55,60,39,50,52,45,55,35,45,39,45,44,45,44,35,36,29,26,43,36,21,29,44,41,33,38,30,29
17,66,67,64,63,67,79,43,54,58,54,57,39,50,53,43,53,34,44,39,44,43,47,42,35,36,28,26,43,36,21,39,43,38,33,38,27
18,69,64,64,60,61,65,76,41,53,57,52,55,40,48,51,45,53,33,43,38,45,41,48,43,35,36,29,27,44,37,43,38,45,41,33,37
