ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,20,17,15,21,16,18,18,13,14,26,25,22,22,33,31,33,30,36,41,45,37,43,53,48,37,35,58,48,53,42,36,43,53,49,37
1,20,28,20,15,15,20,19,17,21,15,16,27,22,18,22,37,33,39,25,34,38,45,37,40,53,42,40,35,58,46,36,43,39,41,53,44
2,20,20,26,19,15,15,20,21,20,19,15,15,28,22,17,23,38,34,36,27,32,34,44,40,37,49,44,44,27,50,30,33,41,47,41,48
3,16,21,22,26,20,15,15,20,22,18,21,17,15,28,21,21,23,41,33,44,26,33,35,43,45,38,45,46,45,26,26,34,37,41,48,40
4,33,17,22,21,27,20,17,14,19,23,18,21,19,15,29,20,24,27,42,30,37,29,34,35,40,39,35,47,44,46,39,27,35,34,42,43
5,17,34,17,22,24,27,23,17,15,20,21,18,22,17,17,28,21,27,25,38,33,38,32,38,35,41,37,34,51,43,31,39,30,36,34,42
6,32,20,33,16,19,22,28,19,17,14,21,23,19,23,16,22,30,21,25,25,37,34,40,25,37,31,43,42,33,47,37,35,40,27,33,29
7,33,33,21,32,18,20,22,28,18,18,16,22,23,21,24,15,21,32,21,28,29,36,34,41,27,36,30,43,44,33,26,38,35,39,30,32
8,22,33,32,20,32,21,20,22,29,18,20,17,24,23,22,23,16,25,32,25,30,27,36,32,43,27,38,33,43,38,30,28,37,33,42,32
9,32,22,33,32,21,33,22,19,22,28,20,20,16,27,23,21,25,17,26,32,25,32,31,37,31,43,28,37,33,38,27,32,32,38,31,43
10,32,33,23,33,33,22,34,22,18,23,29,20,21,14,29,25,19,28,18,26,32,23,34,36,35,30,42,26,32,29,34,26,33,38,36,32
11,27,31,32,21,33,32,22,32,24,18,27,31,21,18,18,27,25,24,28,19,25,30,25,32,36,34,33,41,27,31,26,30,29,33,38,35
12,28,27,31,33,22,35,31,23,34,23,17,28,33,22,19,19,29,28,25,29,21,26,31,25,33,34,36,34,44,27,21,28,30,28,34,36
13,36,28,27,31,32,22,34,31,23,34,24,17,28,34,21,19,20,29,22,23,30,26,26,34,25,32,37,39,34,38,29,25,28,33,28,33
14,31,38,28,26,32,34,24,32,33,23,34,24,19,27,36,21,17,24,27,29,22,31,25,26,33,30,32,33,38,33,22,30,23,28,31,30
15,34,31,36,29,25,33,30,23,32,35,22,33,25,20,26,36,22,17,21,28,30,21,33,25,30,32,28,33,33,34,28,24,30,23,33,31
16,40,33,30,36,31,26,35,28,24,31,35,20,34,26,19,25,38,22,19,22,29,32,19,33,28,31,33,29,33,35,32,31,22,31,25,31
17,40,38,35,30,36,30,24,31,30,24,33,36,21,34,26,19,26,39,27,18,26,28,35,22,29,25,33,33,30,30,22,29,31,26,29,23
18,36,41,37,33,31,38,32,23,33,28,26,33,37,20,32,26,21,26,39,29,20,30,28,38,22,32,27,34,31,31,21,23,29,33,27,33
19,25,34,41,37,32,30,37,33,25,33,31,27,37,36,22,30,30,20,29,37,35,22,32,36,39,24,36,27,36,26,35,23,27,36,36,26
20,36,23,32,37,35,34,31,38,37,29,34,34,29,34,40,23,33,33,25,29,37,33,25,26,36,34,27,36,26,34,34,34,25,27,34,32
21,28,38,25,32,42,38,35,32,38,37,31,37,36,31,38,42,26,36,39,27,27,45,33,28,24,36,36,26,37,27,28,35,36,29,25,34
22,31,30,37,27,36,38,37,37,35,39,37,30,41,39,33,38,48,31,42,41,33,29,43,31,31,24,40,38,28,38,32,29,36,31,32,24
23,34,38,31,35,30,40,38,37,35,42,42,39,33,44,42,39,41,49,34,45,39,38,31,43,33,29,29,37,36,29,36,34,30,40,35,30
24,33,36,41,34,35,27,40,37,39,38,45,41,39,38,44,47,42,44,52,39,53,49,39,32,43,30,34,30,39,35,57,37,35,34,40,31
25,36,33,35,39,35,35,31,44,37,38,46,51,45,41,40,47,49,49,40,57,44,52,51,35,39,41,32,38,30,42,44,58,38,33,40,39
26,36,35,33,34,41,35,32,25,44,40,40,49,52,41,44,41,48,52,54,46,57,44,48,51,32,35,42,36,34,32,57,42,62,45,31,38
27,35,37,35,34,34,42,35,32,27,44,45,41,55,49,48,46,44,52,53,54,58,64,45,59,51,34,46,37,34,34,58,62,43,60,46,35
28,30,37,35,36,35,34,40,33,34,29,50,48,49,57,51,52,47,55,51,56,58,61,69,49,60,51,37,47,41,40,60,59,64,47,62,48
29,31,35,39,36,36,34,37,39,34,32,30,49,48,50,51,53,55,53,51,59,61,58,66,67,61,65,56,40,49,41,63,63,65,66,56,65
30,35,33,34,38,36,35,35,38,41,33,36,32,51,48,46,59,52,57,60,57,66,65,60,69,68,58,71,61,45,51,64,66,66,62,66,55
31,24,34,30,34,38,36,35,33,44,41,35,38,32,51,50,48,56,56,50,55,57,67,70,66,73,68,65,74,61,44,58,65,72,60,63,64
32,24,23,37,30,36,37,36,38,36,42,43,37,40,32,52,52,49,61,52,51,55,56,67,69,73,71,67,69,73,54,59,58,66,74,65,62
33,22,26,23,37,31,35,37,37,35,34,41,43,39,41,36,54,52,54,63,54,53,60,62,74,73,68,77,66,67,71,56,61,61,67,78,64
34,37,25,24,25,31,32,36,37,39,35,38,42,49,46,42,34,58,58,58,64,58,58,63,67,74,68,71,75,69,66,57,58,64,66,69,73
35,34,39,26,25,26,30,31,38,37,38,36,37,44,51,47,40,34,58,51,57,68,61,58,63,70,69,71,70,73,69,69,58,56,63,68,67
36,18,34,40,25,25,27,29,31,41,37,37,35,38,42,49,51,43,36,61,52,60,72,59,65,63,75,66,81,66,70,61,71,60,61,64,75
37,31,18,33,40,23,26,27,26,32,42,38,36,37,40,42,52,53,39,37,63,52,64,73,59,67,58,79,67,81,64,54,66,73,59,66,60
38,24,32,19,36,41,22,26,26,24,33,43,37,38,38,39,43,50,54,41,42,64,54,60,75,62,65,60,78,65,83,67,57,64,74,63,65
39,21,25,31,21,37,40,22,27,28,22,33,46,36,36,39,41,43,53,55,40,48,67,52,67,75,66,61,62,77,67,50,66,55,68,74,67
40,29,24,23,31,19,37,36,21,27,27,23,34,43,40,36,39,39,43,53,55,40,47,71,53,69,72,70,64,69,72,43,51,69,56,69,74
41,24,28,23,22,31,17,34,35,21,28,29,23,35,43,40,37,42,42,40,54,56,41,49,70,56,68,75,75,65,62,53,46,53,68,56,67
42,26,25,27,24,22,33,20,36,39,22,32,30,24,39,45,38,39,43,43,41,55,58,44,46,69,56,70,78,77,64,57,56,47,50,69,56
43,33,24,25,27,23,21,33,19,35,38,23,32,31,23,39,44,38,38,43,46,42,51,61,48,46,67,56,72,76,77,43,57,58,51,50,67
44,35,32,25,25,27,23,21,34,18,35,40,24,34,32,24,40,44,38,41,50,47,39,51,64,52,45,69,59,73,72,48,42,58,61,54,50
