ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,22,20,25,18,30,16,16,21,17,18,18,28,19,21,21,21,27,25,34,23,26,27,23,37,31,20,25,25,34,23,25,26,24,35,31
1,19,26,25,21,25,18,31,18,16,23,16,20,18,25,22,22,18,22,26,26,31,26,29,30,24,33,32,22,26,27,33,25,28,29,24,32
2,33,19,26,21,23,25,17,31,16,18,23,17,22,16,25,22,22,16,24,25,25,29,24,31,28,29,40,34,20,26,28,31,24,30,27,30
3,20,34,22,25,23,26,27,15,28,18,21,19,22,20,18,28,24,22,18,23,25,26,31,25,31,27,29,42,34,20,24,28,33,24,30,26
4,28,24,34,19,26,24,27,29,15,33,18,20,16,25,20,18,29,25,23,19,23,29,28,31,22,34,29,27,38,32,22,26,29,33,22,34
5,39,31,21,33,26,26,28,25,25,12,31,18,21,15,26,20,17,28,27,22,20,26,28,28,31,24,34,27,28,39,20,26,25,28,34,24
6,47,35,32,21,31,27,25,27,23,25,11,31,18,17,16,25,21,17,29,27,23,20,26,31,29,30,25,33,27,30,23,20,26,29,29,33
7,57,49,34,31,24,32,31,28,22,24,25,11,28,18,18,15,26,21,16,31,27,29,22,26,30,29,31,25,33,30,27,24,22,25,28,28
8,56,57,47,35,35,24,34,30,32,23,27,26,11,28,17,18,16,26,21,17,32,29,31,22,25,28,25,31,26,32,32,28,24,23,25,27
9,49,56,58,49,36,35,27,33,32,31,23,26,27,10,28,19,18,15,26,20,19,33,30,33,23,23,28,24,33,26,21,33,29,32,24,24
10,48,47,55,55,48,35,35,25,31,30,30,23,25,28,9,26,18,17,17,22,19,21,32,30,32,23,22,28,25,35,19,22,32,29,32,24
11,50,45,48,54,55,46,33,35,24,33,30,32,24,24,29,10,26,17,18,20,22,19,21,32,34,32,22,23,28,29,22,20,22,32,32,31
12,58,53,45,46,57,59,49,34,33,25,32,30,31,24,26,29,10,26,17,19,20,23,19,22,32,34,32,24,23,31,19,23,20,24,32,32
13,49,59,57,42,49,56,57,48,37,34,29,33,31,29,23,25,30,10,26,19,19,19,23,22,25,32,32,30,24,24,19,20,22,22,25,33
14,60,53,61,53,50,50,53,55,47,38,35,31,34,29,29,23,25,30,12,26,18,19,19,25,25,24,31,33,30,23,19,19,20,24,25,25
