ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,11,15,20,13,18,7,19,7,13,10,11,16,11,7,9,12,10,6,14,14,11,6,6,6,10,12,5,7,8,12,11,7,7,6,9
1,21,23,12,16,21,14,18,8,18,6,12,10,11,17,11,7,8,10,10,6,15,13,10,6,7,6,9,12,6,7,14,11,10,6,7,6
2,27,24,22,13,15,23,15,18,7,17,5,12,12,11,17,11,8,7,10,12,5,11,12,9,7,6,6,10,11,6,4,10,10,8,7,7
3,24,25,24,22,13,14,20,14,16,9,21,5,12,12,10,16,12,8,6,10,12,5,10,11,10,7,8,5,9,10,12,4,9,10,9,7
4,23,24,25,23,23,14,16,20,13,16,7,21,3,11,12,12,16,13,8,6,10,12,4,8,11,9,7,8,5,9,10,12,3,9,10,8
5,26,20,25,27,24,24,14,15,20,13,16,7,21,3,11,12,11,17,12,9,6,9,12,4,8,12,8,9,8,5,7,9,11,3,9,12
6,23,28,19,26,29,24,23,14,14,19,14,19,7,20,3,12,12,11,18,12,8,6,9,11,4,8,13,8,9,8,7,6,9,11,3,8
7,19,23,26,19,24,26,26,23,14,14,18,14,17,7,20,5,12,11,13,18,11,6,6,8,11,4,9,13,8,9,12,6,6,9,11,3
8,24,19,23,27,20,24,27,27,23,15,13,16,15,17,7,20,5,13,11,14,18,10,5,4,8,11,4,9,14,9,18,10,5,6,9,11
9,16,23,20,23,25,20,25,26,27,24,13,13,16,15,17,6,20,6,12,11,14,19,10,5,4,11,11,5,9,13,15,19,10,5,6,10
10,26,16,24,21,23,27,20,25,25,26,24,12,13,15,15,16,6,19,6,12,11,13,18,10,5,4,11,11,5,9,11,14,18,10,5,6
11,22,26,16,22,21,22,25,23,25,26,25,24,11,13,14,15,15,6,19,7,13,10,13,17,10,5,4,11,11,5,13,10,13,18,10,5
12,18,23,26,16,24,23,22,25,22,25,26,25,24,12,12,15,16,15,6,21,7,14,9,13,17,10,5,4,11,11,7,14,9,13,18,10
13,23,19,24,27,15,24,24,22,25,22,26,26,26,23,14,12,16,13,15,8,21,9,14,9,13,18,10,5,4,11,22,8,14,9,13,18
14,23,23,19,23,28,15,24,23,23,25,20,26,27,26,22,14,12,17,13,15,8,20,9,14,10,13,18,10,5,6,8,21,8,14,10,13
15,26,23,23,19,23,28,17,24,23,22,26,20,26,27,26,22,13,12,18,13,15,8,19,9,14,10,13,18,10,5,15,8,21,8,14,10
16,18,25,23,25,19,23,28,14,25,22,21,26,20,25,27,26,22,13,12,20,13,15,8,20,9,14,10,13,18,10,13,15,8,21,8,14
17,18,19,24,23,23,19,24,29,14,24,22,21,27,20,25,27,26,22,13,13,21,13,14,9,21,9,14,10,13,18,20,13,13,8,22,9
18,18,19,18,22,25,23,19,23,28,14,27,22,22,27,20,25,26,25,22,13,12,21,13,14,8,21,9,14,10,13,13,20,13,13,8,21
19,30,23,17,22,21,26,22,20,23,28,13,27,23,23,28,21,26,27,25,22,13,13,21,13,14,7,21,9,14,10,13,14,20,13,13,7
20,28,29,24,18,19,22,26,23,19,23,30,12,27,23,23,26,22,25,28,26,22,15,13,19,15,12,7,21,9,16,23,14,14,20,14,12
21,27,27,30,25,20,22,21,25,23,18,24,31,11,27,24,26,23,22,24,27,25,20,15,14,19,14,12,7,20,9,26,22,14,15,20,13
22,26,28,25,29,26,22,21,23,23,22,21,23,30,12,24,22,25,21,22,25,26,25,19,15,14,18,14,11,7,19,28,26,21,14,16,20
23,23,25,28,23,29,28,22,21,21,23,22,21,22,27,13,26,26,22,21,22,25,28,25,21,15,13,18,13,11,7,23,29,25,22,15,14
24,12,24,26,27,26,30,26,22,22,21,24,23,21,21,25,14,27,28,23,21,24,23,25,23,21,16,14,18,11,11,23,21,25,25,22,16
25,12,14,25,25,25,20,28,22,20,21,17,23,23,20,21,26,14,26,25,24,22,25,22,23,23,22,17,12,21,12,23,22,20,25,23,22
26,24,13,12,26,25,25,19,27,23,21,23,16,24,23,18,21,24,14,24,24,23,20,25,18,23,22,23,18,13,23,22,20,22,17,25,23
27,14,23,12,12,25,23,26,19,26,21,24,24,13,26,22,17,23,24,14,23,23,22,20,25,18,24,22,22,18,15,23,20,19,24,18,25
28,20,14,24,13,12,22,24,28,19,26,24,25,23,13,25,23,17,22,22,13,21,21,19,18,22,17,23,21,19,18,21,22,19,18,22,18
29,16,20,13,25,11,12,24,27,25,20,28,22,25,23,13,20,22,20,21,23,13,22,21,17,19,16,14,26,21,17,14,23,22,18,19,19
30,14,15,20,12,24,12,12,25,25,30,21,27,22,24,25,14,20,20,19,21,22,11,21,20,17,18,18,16,26,20,19,12,21,22,18,18
31,23,13,16,20,13,22,12,11,22,25,27,20,27,22,24,27,15,18,21,19,20,22,12,16,18,15,16,17,14,25,20,19,11,18,21,16
32,15,22,12,16,22,13,22,12,12,22,27,25,17,26,20,25,28,16,16,21,17,20,19,12,15,20,14,15,19,16,17,19,18,12,19,21
33,23,13,22,13,16,20,13,21,12,11,24,26,22,17,25,19,25,28,16,17,20,18,21,17,10,13,19,15,16,18,20,19,19,18,13,16
34,19,22,14,24,13,15,21,14,21,13,10,21,24,23,17,25,18,25,28,17,18,18,18,20,18,10,13,21,13,18,18,18,19,19,20,13
35,19,23,23,14,22,14,15,21,14,21,14,10,21,23,22,17,25,17,24,28,20,17,17,18,21,18,13,13,21,16,20,18,17,20,20,20
36,16,20,21,24,14,23,15,16,22,14,23,14,10,22,23,20,16,24,18,24,27,19,16,17,18,19,18,13,12,20,27,21,17,17,20,19
37,15,16,21,21,24,14,24,17,17,21,14,22,14,11,21,23,21,16,25,19,24,26,19,14,17,17,21,21,13,14,24,26,19,16,17,19
38,16,16,16,20,21,25,15,23,17,17,21,14,23,13,10,21,23,20,16,25,20,24,25,19,15,16,17,18,20,13,21,24,24,19,14,15
39,17,16,16,16,20,20,25,15,22,17,16,21,14,22,13,10,22,22,19,14,25,19,24,23,18,13,16,16,18,20,25,20,23,24,18,13
40,15,17,17,18,17,18,22,25,15,24,18,16,21,14,22,13,10,22,24,19,14,25,21,17,23,16,12,16,16,18,15,25,20,21,24,17
41,21,14,17,16,18,17,18,20,25,15,27,18,17,21,14,22,13,10,22,25,19,14,25,20,17,23,19,12,16,19,20,15,25,20,21,23
42,17,21,14,17,16,17,17,17,19,25,16,27,18,16,20,15,22,15,10,21,24,20,14,25,21,16,23,18,13,16,24,21,15,25,21,20
43,21,17,20,14,17,16,17,18,17,21,27,15,24,18,16,21,15,22,15,10,21,24,20,13,26,22,17,23,18,15,21,23,21,15,26,21
44,17,21,19,20,14,17,16,17,17,17,22,27,14,24,18,16,21,15,21,15,10,23,25,19,11,26,22,20,23,17,10,22,23,21,12,27
45,17,17,20,17,20,14,15,16,17,16,18,22,27,14,24,18,16,21,15,21,14,10,23,22,19,10,26,22,19,23,13,10,22,23,21,12
46,24,17,18,21,17,20,14,14,16,17,16,18,22,27,15,24,18,17,21,15,21,14,9,21,23,19,11,27,21,20,21,13,9,22,23,21
47,15,24,18,18,21,18,20,14,16,17,17,16,18,22,27,14,24,18,17,24,15,21,14,10,21,22,20,11,26,20,15,21,13,10,23,23
48,15,14,24,18,19,21,17,19,14,15,18,17,16,18,21,27,14,23,18,16,24,15,20,13,10,23,23,20,11,26,22,15,21,13,10,23
