ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,30,18,22,29,28,19,22,16,22,23,23,17,28,14,17,24,15,19,16,17,15,16,21,25,19,22,13,19,15,18,15,16,21,24,21
1,26,24,29,20,21,29,26,17,20,18,19,23,23,17,27,14,16,23,15,18,18,19,15,19,19,25,20,20,13,20,20,20,15,16,20,26
2,25,26,22,28,18,23,29,27,18,17,17,20,24,24,17,27,14,17,25,15,18,18,19,16,20,20,25,19,19,11,20,19,20,16,17,21
3,30,23,26,22,28,20,25,29,28,17,16,17,21,25,24,19,27,13,17,24,15,18,18,22,15,20,20,24,19,20,15,18,19,21,15,19
4,24,31,25,24,23,28,20,23,27,25,18,17,15,20,24,24,19,27,13,17,23,15,18,18,21,15,18,20,24,18,24,15,18,19,20,15
5,32,24,30,24,25,24,27,20,23,27,25,18,17,16,20,24,22,21,27,13,17,22,14,18,18,20,15,17,20,25,18,23,14,17,19,20
6,31,30,24,31,25,23,23,28,19,24,25,24,17,18,15,20,24,22,22,28,13,19,22,15,18,18,18,16,16,20,13,18,23,15,16,19
7,34,30,30,25,32,25,23,23,26,16,24,25,25,17,18,15,20,24,23,23,28,13,19,22,15,17,18,18,16,16,28,12,18,23,15,16
8,34,35,30,30,26,33,25,24,22,27,17,25,25,25,17,20,15,21,24,24,24,28,13,20,22,16,17,18,18,16,22,28,12,19,23,15
9,39,33,35,30,30,27,33,26,24,23,24,18,25,25,27,17,20,16,21,24,24,25,28,13,19,22,16,17,19,18,28,22,28,12,18,23
10,36,42,33,35,31,30,26,33,25,24,23,24,18,25,25,27,16,20,16,21,24,24,24,29,13,19,22,16,17,19,24,27,21,29,12,19
11,31,37,41,33,36,31,31,26,33,25,22,23,24,17,25,26,26,14,20,17,21,24,25,24,29,13,18,22,16,17,24,24,27,21,29,13
12,30,33,39,41,33,35,32,32,27,34,24,23,23,25,17,25,26,26,15,19,18,21,24,29,23,29,13,17,22,16,19,24,24,29,21,28
13,32,30,32,37,39,37,34,33,30,27,37,24,22,24,25,16,25,27,25,15,20,17,21,24,28,23,28,13,18,23,20,17,24,24,28,22
14,30,31,30,32,39,38,36,35,32,30,29,37,25,21,24,25,16,24,27,24,15,22,17,23,22,27,21,28,13,18,18,21,17,25,22,27
15,31,29,31,30,32,36,37,35,33,31,32,26,39,24,21,24,25,16,23,28,24,14,21,17,24,22,27,21,29,13,26,16,21,17,25,22
16,26,29,30,30,31,32,34,39,34,31,33,31,26,39,24,24,24,26,16,22,29,24,14,21,18,24,22,27,21,29,28,24,16,21,18,24
17,30,27,30,29,31,32,33,34,37,33,33,33,31,25,39,24,24,24,29,16,22,28,24,16,21,18,24,22,27,22,24,27,24,17,21,17
18,25,33,27,31,31,30,30,31,31,31,33,33,33,30,26,39,23,24,24,29,16,23,27,24,15,21,18,24,22,28,17,24,27,24,16,21
19,23,20,32,26,29,32,30,31,32,32,32,34,33,32,28,26,37,22,25,23,31,17,25,27,24,17,21,17,24,23,30,17,25,27,24,18
20,31,26,20,33,27,30,30,29,30,31,35,31,29,35,33,31,25,35,23,23,23,31,18,25,26,27,17,21,19,26,25,30,18,25,26,26
21,19,32,26,19,31,26,31,29,29,33,28,33,31,29,34,31,30,24,33,23,21,23,28,18,24,26,25,18,21,18,19,23,28,19,24,25
22,21,22,31,27,19,32,26,30,28,27,36,29,35,29,29,33,30,30,23,33,21,19,23,27,17,23,26,22,18,21,22,19,22,28,18,21
23,29,24,21,32,29,21,29,28,29,29,29,37,28,30,27,30,29,31,31,21,34,21,19,22,28,17,24,25,25,18,35,21,19,20,28,17
24,16,29,24,19,32,28,19,29,27,30,34,29,35,28,33,25,32,31,30,29,23,31,22,19,24,29,16,22,25,21,23,33,21,19,22,29
25,25,18,29,28,20,32,30,18,30,26,28,34,31,35,28,32,26,29,31,28,29,22,31,23,18,25,29,20,22,24,27,23,32,21,19,24
26,23,23,21,30,28,18,34,31,21,31,27,27,33,32,33,30,31,27,28,28,30,30,24,32,25,18,24,26,19,24,31,27,25,32,23,19
27,28,21,21,22,29,27,19,33,30,20,28,27,27,32,32,33,30,30,26,28,28,30,29,25,29,20,21,26,25,19,27,31,27,26,29,19
