ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,25,14,19,15,8,14,10,9,12,13,12,19,15,16,19,17,13,12,17,14,6,17,12,11,14,8,8,11,10,15,6,16,12,10,13
1,12,18,22,12,17,14,10,15,11,9,11,12,12,19,13,16,19,16,13,13,18,14,7,17,11,11,13,8,10,10,16,15,7,16,12,11
2,24,13,18,22,15,16,15,8,16,8,8,14,11,13,18,13,16,18,16,13,14,18,15,7,18,11,11,13,9,9,13,16,16,7,17,12
3,22,23,11,19,21,14,18,14,8,15,9,8,13,11,13,19,13,16,17,16,14,14,16,15,7,18,11,11,13,8,14,13,15,16,7,17
4,14,20,23,13,18,20,13,18,17,8,12,9,8,14,10,13,18,13,16,17,14,14,15,16,16,7,18,11,12,11,14,14,14,15,17,7
5,29,14,18,24,14,16,19,13,17,16,8,13,10,8,14,10,13,18,13,16,17,14,14,15,16,15,9,17,11,12,18,14,14,15,14,16
6,27,30,15,18,25,15,17,18,12,16,16,8,13,10,6,14,11,12,18,13,18,16,14,14,14,16,15,9,17,13,18,17,14,14,14,14
7,27,26,27,15,20,27,14,18,17,13,14,15,8,12,10,7,13,11,11,18,13,17,16,14,14,14,16,16,8,16,13,16,17,14,14,14
8,18,27,25,27,16,19,27,14,17,19,16,16,15,9,12,10,7,13,12,11,18,13,18,16,14,15,14,15,16,8,19,13,17,17,14,15
9,25,19,27,26,27,16,18,25,15,17,19,15,15,15,8,15,10,6,12,12,11,18,13,18,15,15,15,14,14,16,11,19,13,17,16,14
10,30,25,19,25,28,26,19,19,25,16,20,22,17,15,15,8,15,10,6,12,13,11,19,13,19,15,15,14,14,14,14,11,20,13,18,16
