ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,41,22,16,27,31,21,22,18,24,23,25,17,17,15,14,18,9,17,12,7,16,19,15,13,15,12,15,18,13,8,15,19,15,13,15
1,26,32,40,23,16,26,29,22,22,18,24,23,25,16,16,16,14,17,9,18,13,8,16,20,14,14,17,11,16,19,12,8,16,19,14,13
2,31,25,31,41,23,17,26,26,21,21,18,24,23,25,16,15,17,14,18,10,18,13,8,14,19,13,15,14,12,15,18,12,8,15,19,13
3,46,31,25,31,37,24,16,26,26,21,22,18,25,22,25,15,14,17,14,17,11,18,14,9,15,20,16,16,16,10,11,18,13,8,16,19
4,39,48,30,24,34,36,22,15,27,24,19,21,18,25,21,25,14,14,16,14,17,11,19,14,9,16,19,16,15,17,19,11,18,14,9,17
5,36,36,49,30,25,35,35,23,16,27,25,19,21,19,26,22,23,14,14,17,14,17,12,20,12,9,19,16,17,14,14,19,12,18,13,9
6,44,34,36,46,31,25,34,34,23,16,29,25,21,21,21,25,21,23,14,15,16,14,20,13,20,12,10,21,17,16,16,14,21,13,18,13
7,37,44,34,35,47,32,25,32,33,22,16,27,25,20,22,20,25,21,24,14,15,18,15,21,14,20,13,11,21,17,16,18,14,22,14,20
8,33,39,43,33,36,47,30,26,32,32,22,18,27,25,20,22,21,25,21,24,14,13,21,16,23,16,21,11,11,21,14,14,21,15,23,15
9,40,33,39,44,32,37,45,31,26,34,34,22,18,26,25,20,22,20,25,21,24,13,13,21,17,23,16,19,11,11,22,13,14,23,16,23
10,34,42,34,37,42,34,37,43,30,25,35,34,22,18,26,25,21,21,20,27,21,24,13,13,20,17,24,16,20,11,21,22,13,14,21,16
11,41,34,41,33,37,41,33,37,43,30,25,35,34,21,18,26,25,21,21,20,27,21,22,13,16,19,18,24,15,20,25,21,21,14,16,20
12,55,40,34,42,33,36,40,33,35,43,29,25,35,34,22,18,26,24,22,21,20,27,21,22,13,16,18,18,24,15,22,25,21,21,14,16
13,41,56,40,34,41,33,36,39,33,35,41,29,24,35,34,22,18,26,24,21,21,21,26,20,22,13,16,18,19,24,21,23,24,20,21,14
14,50,40,54,41,35,42,32,36,39,33,35,40,28,24,35,34,22,18,28,25,21,21,20,28,20,20,15,16,18,18,20,21,23,26,20,20
15,40,50,41,54,40,34,41,32,36,40,29,34,41,28,24,35,34,22,18,28,25,21,21,21,28,20,20,15,15,19,24,20,21,23,26,20
16,43,39,50,41,54,40,34,43,31,37,42,30,34,41,28,24,35,34,22,17,29,25,22,21,21,27,21,20,15,16,30,24,21,22,23,25
17,72,42,38,50,41,52,40,35,41,34,36,42,32,33,41,29,24,35,33,22,17,29,25,22,21,22,27,22,20,14,16,30,24,21,22,23
18,49,73,42,39,50,42,52,39,36,40,34,37,41,32,33,40,29,24,35,33,22,17,28,28,23,21,23,29,22,20,22,16,30,27,22,22
19,45,49,68,42,39,51,47,49,40,34,42,34,37,40,30,31,41,30,24,35,32,22,17,27,27,21,22,26,29,25,31,22,16,29,26,20
