ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,44,42,29,49,38,34,28,28,38,51,37,46,40,35,27,37,29,40,33,22,30,24,21,29,18,25,15,30,20,16,30,22,20,28,18,25
1,25,50,43,27,45,35,31,30,29,36,49,36,44,42,32,25,35,31,37,32,24,29,24,21,30,21,21,15,29,21,21,30,20,21,28,20
2,37,27,48,42,28,42,33,31,29,29,36,51,37,44,41,30,25,36,31,33,30,22,32,23,22,30,20,22,14,30,28,21,33,21,22,28
3,40,39,28,46,43,28,43,33,32,29,28,35,52,39,43,39,30,24,36,32,31,28,19,31,23,24,28,21,22,16,32,27,20,31,21,23
4,45,41,37,26,47,44,30,43,37,32,29,32,35,51,41,41,38,28,24,36,31,30,25,19,31,24,24,28,20,23,34,29,24,20,31,22
5,45,44,43,40,29,47,44,30,44,36,33,30,33,36,51,41,41,38,28,23,32,31,28,24,18,31,23,24,26,20,31,34,27,24,19,31
6,47,47,45,42,40,29,49,44,29,42,38,32,29,33,36,48,40,39,38,27,22,32,32,27,24,20,31,24,24,25,22,32,33,25,24,20
7,56,47,49,47,43,38,30,49,44,31,44,39,34,29,32,35,49,40,36,37,27,23,34,30,27,25,23,34,25,25,28,23,33,30,25,24
8,48,58,49,49,45,42,40,31,49,45,31,44,38,36,29,32,33,47,39,35,37,29,21,33,29,27,25,24,35,24,37,29,20,31,31,25
9,41,52,60,52,52,46,43,40,32,51,43,31,44,39,35,26,31,32,46,41,34,35,28,20,31,26,27,24,22,33,36,36,29,21,29,27
10,56,41,51,61,49,52,45,44,40,32,48,44,34,44,39,36,26,31,30,46,39,36,34,29,20,33,27,27,24,23,40,37,35,30,20,30
11,38,60,42,53,62,50,50,46,46,42,33,48,46,34,44,38,35,24,31,28,44,35,37,34,29,20,32,31,27,26,46,37,38,36,29,20
12,65,35,60,41,53,60,50,50,46,44,42,33,48,45,38,42,38,34,22,32,30,45,35,38,32,29,20,31,29,27,33,46,37,38,33,29
13,63,66,36,61,39,53,60,50,50,46,44,42,32,49,45,37,41,37,33,23,32,29,43,35,38,33,29,20,31,29,31,32,43,37,39,34
14,58,63,66,37,60,37,52,61,51,53,46,43,43,30,51,45,36,40,36,35,22,31,29,43,35,38,33,32,20,30,25,31,33,44,37,39
15,55,58,63,68,37,61,40,52,60,52,54,46,43,43,34,51,45,37,40,36,35,23,29,27,43,34,38,33,32,20,36,25,29,31,44,35
16,57,55,57,63,66,39,63,39,53,60,52,55,46,43,43,32,52,45,37,39,34,35,23,29,27,44,34,38,33,30,36,36,25,29,31,45
17,52,57,54,55,61,68,38,63,39,53,62,52,56,46,43,42,32,52,45,38,39,34,31,24,27,28,44,34,38,33,40,36,34,25,28,31
18,62,52,59,53,60,60,65,37,62,39,53,60,52,57,44,43,42,30,51,45,37,42,34,32,24,29,30,44,34,38,34,42,36,35,25,29
19,54,61,53,60,54,59,60,67,37,61,37,53,59,53,57,44,43,40,32,50,43,37,40,33,32,24,27,32,45,33,47,36,39,36,34,25
20,43,55,59,50,62,52,60,59,64,43,61,36,52,60,50,53,43,45,40,32,50,43,35,43,34,30,24,27,32,45,48,46,34,41,35,33
21,51,46,52,57,56,64,49,59,55,63,43,59,38,51,58,50,52,41,43,40,32,47,42,36,43,35,31,24,28,32,29,45,46,35,42,36
22,43,49,48,52,53,57,61,50,58,56,63,38,60,38,50,55,51,51,40,42,38,29,47,42,37,45,34,33,23,28,39,27,45,45,36,44
23,40,37,46,47,51,50,57,65,58,57,58,59,38,61,35,52,53,48,50,40,43,36,31,46,43,39,45,35,34,25,42,38,29,45,47,38
24,36,39,37,47,46,46,49,56,66,52,58,56,61,42,58,34,50,48,49,48,39,40,37,30,47,40,39,41,35,35,41,40,37,29,46,43
25,47,37,35,35,46,43,40,53,51,67,53,56,55,59,42,54,35,49,46,51,49,35,40,38,28,47,39,39,42,32,49,37,39,38,27,45
26,41,47,39,35,32,44,42,43,53,47,68,49,56,55,58,42,55,33,46,45,46,46,37,36,37,27,46,44,34,42,46,47,39,37,37,25
27,23,42,49,39,32,29,44,43,42,52,48,66,48,56,58,53,42,56,32,38,45,44,44,40,33,36,27,44,47,29,48,43,46,40,33,36
28,38,24,41,51,42,35,31,43,42,41,53,49,64,53,54,53,48,41,56,33,34,42,36,44,41,35,33,27,47,43,32,45,41,42,40,35
29,38,40,25,40,50,40,33,29,43,39,41,51,45,63,51,53,51,45,37,59,29,31,41,37,43,42,39,33,27,45,32,29,42,43,40,40
30,38,38,40,24,41,51,40,35,30,46,39,42,50,44,61,48,51,50,47,34,60,32,34,42,37,43,41,40,32,24,59,33,31,45,36,41
31,34,38,38,41,28,38,52,39,35,31,46,40,39,50,46,61,49,51,49,44,33,58,30,31,41,39,44,36,40,32,32,58,30,28,43,37
32,34,34,39,38,44,29,39,53,38,36,31,48,41,42,48,48,58,50,49,50,38,31,55,29,29,43,41,41,36,38,41,31,57,31,27,44
33,41,35,34,38,40,43,30,38,53,37,35,29,47,40,39,46,45,53,52,48,51,40,33,55,24,31,44,41,39,35,49,45,33,58,29,29
34,30,42,37,33,38,42,42,31,41,53,38,36,28,47,40,39,47,45,52,54,45,53,37,33,54,25,30,43,41,38,45,49,43,33,57,30
35,25,29,42,38,34,37,41,41,27,42,56,37,37,27,46,38,40,49,40,50,53,45,56,34,33,50,26,30,39,40,55,45,52,40,35,53
36,28,25,28,42,38,34,40,38,41,29,42,54,35,37,29,43,39,39,50,40,52,53,47,51,33,33,52,27,29,41,51,54,46,49,39,35
37,22,26,24,27,42,39,34,42,39,42,28,41,55,38,36,29,43,37,38,48,40,51,52,46,49,35,31,51,29,29,43,50,53,46,46,40
38,31,22,26,24,29,45,39,34,40,38,42,28,42,55,38,35,25,42,38,40,48,43,50,54,46,48,36,32,51,31,46,45,49,53,46,44
39,19,29,21,27,24,29,47,39,35,41,39,43,28,43,56,40,35,25,43,39,40,49,40,52,53,46,50,37,31,49,39,46,42,49,51,45
40,25,20,30,21,25,24,31,46,41,35,42,38,45,30,42,55,39,37,25,43,38,40,47,40,52,52,44,51,37,32,40,40,44,40,50,51
41,33,26,20,29,21,24,24,29,48,42,35,44,38,45,31,41,54,40,37,25,43,36,39,47,40,50,51,44,49,39,43,39,39,44,40,48
42,45,32,26,20,29,23,25,26,28,48,43,35,44,38,47,30,40,53,40,37,25,42,35,39,46,42,49,51,43,49,25,42,38,39,44,42
43,41,43,32,24,20,29,22,27,25,31,47,43,36,43,38,45,31,40,51,40,35,26,38,36,38,48,41,52,48,43,33,26,39,38,39,46
44,29,41,44,31,24,19,30,22,25,26,31,47,42,37,43,38,45,30,40,49,40,37,21,37,36,40,47,42,51,49,39,35,22,38,38,40
