ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,21,25,12,13,19,13,17,21,22,14,17,12,15,14,15,10,18,14,22,10,14,26,20,17,17,16,18,23,16,10,13,26,20,17,17
1,17,14,23,23,13,16,18,14,19,20,20,12,18,12,17,15,18,9,18,15,18,11,13,23,21,17,18,16,19,19,19,11,14,23,21,17
2,17,17,14,23,23,10,15,21,13,18,18,20,12,19,12,16,17,17,8,21,14,18,13,14,24,20,18,17,19,19,14,19,13,14,23,20
3,26,17,18,15,26,22,12,18,20,13,17,19,20,13,19,14,16,17,16,7,22,15,20,13,14,25,21,19,16,15,23,15,21,12,14,24
4,19,27,17,16,16,22,27,10,14,20,13,17,20,20,12,18,13,15,15,16,6,24,14,20,14,13,23,18,16,17,7,24,15,21,14,13
5,26,17,24,17,17,14,27,27,8,16,20,16,17,19,20,13,16,11,17,15,15,8,23,13,20,12,12,21,18,16,16,8,23,15,21,14
6,33,26,15,23,16,15,15,26,23,8,16,22,17,17,21,20,15,16,14,17,14,15,8,23,13,20,14,13,20,19,12,16,8,24,15,21
7,37,33,25,15,24,15,17,15,22,24,7,17,22,16,19,20,21,16,17,13,17,15,15,9,23,13,19,17,14,19,17,13,16,9,23,15
8,32,34,34,23,17,26,14,16,17,20,23,7,18,22,15,20,20,20,16,15,12,18,15,14,9,21,12,20,17,13,16,17,12,14,9,21
9,33,30,34,36,23,16,24,14,16,17,18,22,8,18,22,17,19,20,21,15,13,13,17,11,14,11,21,13,20,18,14,16,17,10,14,11
10,28,34,31,29,36,23,17,22,15,18,16,18,22,9,19,23,15,19,21,20,14,14,12,17,12,14,11,23,15,22,14,14,15,17,11,14
11,24,23,30,33,29,37,24,18,22,15,14,15,18,22,9,21,23,14,22,22,20,14,13,14,17,12,14,11,22,15,22,13,14,16,17,11
12,28,20,24,30,32,27,38,24,19,25,16,14,15,17,22,9,21,22,13,20,23,19,15,13,14,16,11,15,10,22,22,21,14,14,17,16
13,32,27,24,23,32,32,28,37,24,17,22,14,14,15,17,21,9,19,21,14,18,23,19,15,12,13,17,10,16,10,18,22,20,14,13,16
14,29,35,31,20,22,35,32,29,35,23,20,24,14,13,15,17,22,10,18,21,14,18,22,20,15,9,13,18,10,16,16,18,21,21,14,10
15,29,28,33,28,24,22,32,31,29,35,22,21,24,15,13,15,17,22,12,18,21,14,18,20,20,14,11,15,18,11,20,16,18,20,21,13
16,25,28,27,37,27,21,26,32,29,28,34,23,22,24,15,15,15,18,22,12,18,22,14,17,20,20,15,15,16,18,17,21,15,17,20,22
17,26,25,27,25,31,26,21,26,33,30,26,33,23,23,27,14,15,15,18,21,12,18,22,14,19,20,20,13,16,17,13,17,21,16,17,20
18,25,24,26,28,27,34,23,21,29,30,28,26,32,21,22,27,17,16,15,19,21,12,18,19,14,21,21,22,13,15,22,13,17,20,16,20
19,30,26,26,25,27,27,32,24,22,27,34,30,26,32,21,21,27,17,15,16,19,22,13,17,22,16,21,25,21,14,19,24,14,16,21,17
20,28,32,25,26,31,28,30,29,24,25,24,34,30,26,33,20,21,29,17,17,17,19,22,13,17,21,16,21,28,21,16,19,23,14,16,20
21,26,26,32,31,26,31,32,31,30,26,28,26,35,29,28,30,22,21,30,17,18,17,19,23,14,16,20,18,23,25,17,16,18,24,16,15
22,27,20,26,36,30,25,25,31,29,31,24,27,29,35,31,29,30,24,20,28,15,20,21,17,22,12,17,20,22,20,14,18,19,18,24,14
23,32,29,26,24,31,31,28,26,32,28,28,22,27,29,37,31,29,31,24,21,26,17,18,22,14,23,9,20,23,22,29,15,17,20,16,25
24,27,29,30,24,26,29,31,27,23,34,30,28,20,28,28,37,29,29,32,23,23,31,16,15,21,14,22,9,25,23,23,34,18,15,20,16
25,26,27,31,30,23,24,30,33,30,25,35,30,29,18,31,31,36,26,30,35,24,23,29,16,18,23,16,27,11,23,24,24,35,18,17,20
26,27,26,29,32,33,21,27,33,30,29,24,35,26,28,18,30,32,36,25,27,33,24,23,35,15,16,23,16,25,12,36,24,22,35,17,15
27,35,27,26,27,29,31,24,29,32,31,28,25,32,25,27,18,27,33,40,24,28,37,24,24,33,18,15,22,21,26,25,41,25,24,33,20
28,26,33,28,26,25,36,33,22,28,34,28,27,26,34,27,33,17,34,34,40,23,29,34,23,28,31,15,18,16,20,23,27,37,23,27,32
29,35,26,34,31,27,26,32,34,24,31,35,29,27,25,34,30,31,18,33,34,41,26,34,33,20,29,32,16,12,15,40,27,30,38,22,28
30,23,33,22,31,27,25,29,33,32,22,32,39,32,26,25,33,30,33,24,34,36,39,28,36,37,21,26,30,14,14,37,37,31,31,40,24
31,40,24,36,25,33,28,26,25,30,39,22,32,40,34,28,26,29,32,34,23,31,36,45,29,40,35,24,28,32,19,32,39,42,32,35,38
32,28,40,26,34,24,34,33,27,27,36,34,21,29,38,34,27,28,28,34,32,26,33,40,46,28,39,37,22,32,31,26,36,41,43,30,36
33,33,28,41,25,29,26,37,30,28,28,33,33,22,28,38,33,25,28,29,34,32,26,30,41,44,27,39,35,26,32,32,26,33,42,42,30
34,36,33,29,41,26,31,23,35,32,28,23,32,33,22,27,36,33,25,31,30,33,36,28,29,39,43,27,35,33,27,33,34,30,33,40,41
35,25,33,34,31,42,29,31,22,33,29,29,23,33,34,22,27,39,36,27,29,27,31,35,28,34,38,42,32,32,32,28,32,33,29,37,39
36,32,22,35,35,31,42,27,33,26,35,26,29,23,32,33,26,27,40,34,29,30,27,32,36,29,34,38,43,30,30,29,29,30,34,30,37
37,22,31,24,34,34,31,39,24,32,23,35,27,31,24,34,35,26,23,36,33,27,27,30,29,37,28,33,39,42,31,29,26,29,28,35,30
38,21,21,28,18,36,34,30,41,28,34,22,35,27,32,26,35,36,26,24,36,33,25,25,32,26,36,27,33,36,39,35,27,24,31,27,36
39,32,19,18,27,20,35,36,30,40,25,32,22,33,26,29,27,36,33,26,24,33,32,26,24,33,29,37,27,32,37,35,35,28,23,32,28
40,33,30,21,16,28,19,32,36,33,41,25,32,23,33,27,29,29,38,35,27,23,33,33,28,24,34,29,40,30,34,25,34,35,29,23,33
41,29,33,29,20,15,25,20,37,37,29,38,24,31,20,32,23,29,30,38,33,27,24,37,34,29,25,33,24,47,24,25,25,36,36,30,23
42,37,31,33,27,22,17,27,22,34,35,27,39,23,32,21,29,23,28,30,36,32,28,25,37,35,28,26,35,25,47,32,25,24,37,37,29
43,26,36,29,35,29,21,20,24,19,37,36,29,39,24,32,22,28,23,27,29,36,32,25,25,36,36,30,27,36,28,34,33,23,25,37,37
44,23,30,34,28,36,30,22,17,22,19,33,35,28,40,24,31,21,29,24,29,29,37,33,25,28,38,37,32,25,33,25,36,32,23,28,37
45,23,23,27,32,27,34,31,24,13,20,19,35,36,27,42,22,31,22,29,24,30,28,37,30,26,31,40,37,31,23,29,24,35,31,24,30
46,23,22,25,29,34,28,32,27,25,16,20,19,35,35,27,40,22,31,23,26,25,30,28,34,27,26,32,40,38,32,25,29,24,32,30,24
47,23,21,22,23,28,36,29,33,27,22,14,21,18,33,36,27,39,21,32,22,25,25,31,29,34,29,27,29,38,39,26,25,30,25,32,30
48,19,24,21,23,22,28,35,28,29,30,24,15,22,18,33,36,28,38,22,33,22,28,24,29,26,34,29,27,28,37,19,29,24,28,23,31
