ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,50,35,33,29,36,30,37,42,34,39,43,42,35,39,43,33,38,35,38,45,43,34,45,36,46,55,34,40,37,36,45,34,41,35,48,54
1,42,48,35,37,29,39,28,38,43,36,40,45,45,36,39,46,34,38,39,39,44,41,35,42,36,46,57,35,40,36,46,43,36,39,36,47
2,55,43,47,37,37,30,38,30,39,42,35,44,49,46,33,39,45,37,38,40,40,44,41,34,43,35,47,59,38,36,39,44,43,33,40,35
3,42,48,42,52,36,40,34,39,31,40,42,36,45,50,44,31,38,46,37,37,39,42,43,42,34,42,36,49,57,38,38,40,43,43,35,40
4,38,43,53,41,54,37,39,33,39,31,41,42,37,45,51,45,32,39,47,38,36,37,39,44,40,35,41,38,48,58,36,37,37,41,40,36
5,48,38,45,56,47,53,38,39,33,37,30,41,45,39,44,51,44,30,37,49,38,35,39,35,41,41,37,42,39,49,36,34,38,32,39,42
6,54,48,42,44,55,45,53,37,35,34,37,29,42,47,39,45,51,44,32,37,49,39,35,37,37,42,41,38,40,43,49,39,35,37,35,40
7,57,56,49,41,44,56,47,55,41,35,31,38,32,43,44,39,44,50,43,32,36,45,40,34,36,40,42,42,39,38,37,46,40,34,35,37
8,45,56,55,50,45,42,55,47,55,39,34,30,40,33,41,43,40,41,52,43,34,37,45,40,35,36,37,43,39,38,36,38,45,39,35,35
9,44,44,58,57,54,46,42,53,47,56,41,36,32,41,33,41,44,42,42,53,44,34,37,43,39,35,36,38,44,42,46,36,39,42,38,35
10,39,44,44,59,61,57,48,40,51,44,54,42,36,32,42,35,41,45,41,43,55,46,33,37,41,41,33,37,36,42,55,48,35,39,41,39
11,54,43,45,45,63,62,56,49,40,54,43,54,44,38,33,43,35,37,45,40,43,53,43,31,38,42,37,33,38,34,42,54,47,33,38,42
12,44,56,42,47,44,62,63,56,46,41,50,45,57,45,37,31,45,36,38,45,40,42,55,43,32,37,42,39,36,38,39,41,55,47,34,37
13,41,42,54,39,44,46,66,65,57,45,40,51,46,58,46,37,32,46,36,36,45,38,42,55,44,32,37,43,38,35,44,38,41,54,47,35
14,47,40,45,56,44,50,47,70,65,57,45,42,53,47,58,46,37,31,47,34,36,45,39,39,57,44,33,36,42,39,37,45,38,39,55,47
15,55,44,43,47,54,43,49,45,73,65,54,45,46,54,46,59,46,36,35,48,34,36,44,38,39,58,43,31,38,43,33,37,44,37,39,56
16,67,54,41,45,43,58,44,51,44,70,63,54,48,46,54,45,58,43,36,35,51,34,36,45,37,40,57,42,34,38,47,34,37,45,36,40
