ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,20,28,27,24,36,29,24,29,28,20,21,24,21,12,25,21,12,21,20,14,19,17,22,18,21,21,21,21,27,14,18,15,21,18,20
1,33,28,20,25,27,25,38,26,23,29,25,18,21,24,20,12,23,20,13,21,19,12,22,16,22,20,23,23,21,20,19,12,22,14,21,20
2,25,34,30,19,28,27,27,39,29,24,29,25,18,20,23,19,13,22,21,15,21,19,12,20,16,20,21,23,25,22,21,19,12,21,15,19
3,19,23,35,29,19,25,27,25,39,29,26,28,25,19,20,23,21,11,24,20,16,19,19,12,20,14,20,21,24,24,16,20,19,12,21,14
4,27,19,23,35,29,19,26,27,26,39,26,26,27,23,18,20,21,22,11,21,20,17,20,19,12,18,14,21,22,24,20,17,21,19,12,18
5,28,26,20,25,33,30,20,26,27,25,39,26,25,28,22,18,20,22,21,10,21,20,19,20,19,13,18,14,21,20,19,19,19,21,18,13
6,13,27,27,21,22,35,30,21,28,27,27,40,25,24,28,22,20,21,22,20,11,20,17,18,20,18,13,19,14,22,11,19,17,19,21,18
7,36,15,28,29,21,22,35,30,20,28,28,27,40,24,24,29,22,20,21,23,20,11,20,17,18,21,17,13,18,13,20,11,19,18,19,22
8,35,33,15,29,27,21,23,36,30,20,27,28,27,39,22,24,30,22,19,20,23,19,11,21,17,19,21,17,13,18,22,19,11,20,18,20
9,30,35,34,15,28,28,20,22,36,32,22,27,28,27,39,22,24,31,21,19,20,23,20,11,21,20,19,21,17,13,20,22,20,11,20,20
10,26,31,34,34,16,27,28,19,24,36,30,21,27,28,27,38,22,24,32,21,18,18,23,19,11,22,20,22,22,17,19,19,22,19,11,21
11,30,27,31,35,33,18,28,29,20,23,35,29,21,27,28,27,38,26,24,32,21,17,18,23,19,13,21,20,23,22,21,19,19,22,19,13
12,26,30,25,32,35,32,16,26,29,20,24,35,29,22,27,28,27,37,25,28,31,21,17,18,23,19,13,20,20,22,30,21,19,19,22,19
13,33,26,31,25,32,37,32,16,28,29,21,24,35,29,22,27,28,27,36,25,28,31,21,16,18,22,19,13,20,20,29,30,21,18,19,22
14,37,33,27,31,25,33,34,32,16,27,28,21,24,35,29,22,26,28,27,34,25,27,31,21,16,19,23,19,13,20,25,28,30,21,18,19
15,43,39,33,28,31,26,33,35,34,16,27,28,21,24,35,31,22,26,27,27,32,25,27,31,21,16,18,23,19,13,33,25,28,29,21,18
16,41,44,39,33,26,31,27,31,35,32,16,27,28,21,24,34,31,22,26,27,27,31,25,27,31,21,17,19,23,19,27,32,25,29,31,21
17,33,42,43,41,35,26,30,26,33,34,32,16,27,27,21,24,34,31,22,25,27,27,31,24,27,31,20,18,19,23,25,27,32,24,29,31
18,35,34,42,44,38,32,26,29,26,29,34,32,16,27,27,21,24,34,30,22,26,25,27,32,23,28,31,20,18,19,27,24,27,31,23,30
19,35,34,35,40,47,40,32,26,30,27,31,35,32,16,27,27,21,24,34,30,22,24,24,26,32,22,28,31,20,21,21,24,22,26,33,22
20,22,37,35,35,39,45,38,32,29,30,27,33,34,33,16,27,26,21,24,35,27,22,24,22,24,31,23,26,32,20,27,21,24,21,24,32
21,21,21,34,34,38,38,46,38,31,27,32,25,31,34,34,14,26,26,21,24,35,27,22,24,24,26,31,22,30,32,35,26,21,24,22,25
