ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,48,26,36,44,28,30,31,31,27,22,36,27,25,32,21,30,26,36,41,39,38,38,30,34,47,28,47,31,45,39,37,43,31,32,47
1,49,23,46,26,37,46,28,30,31,30,23,22,36,26,28,33,20,30,27,39,41,39,37,41,31,31,49,28,45,32,39,39,37,42,32,30
2,40,50,24,46,27,35,47,29,31,29,30,24,23,38,25,29,34,20,30,28,40,39,38,40,38,30,34,52,34,52,38,38,39,38,40,30
3,38,41,52,25,49,26,35,46,30,34,28,30,23,23,39,25,30,35,19,30,28,40,37,36,42,36,33,35,53,34,27,39,37,38,44,39
4,36,38,41,49,25,47,27,34,46,30,32,28,31,24,27,39,24,29,35,19,29,29,41,39,34,42,38,35,37,51,29,28,40,38,37,43
5,38,34,37,44,48,24,47,26,35,46,28,31,27,31,24,27,39,24,29,35,19,31,32,40,39,38,43,39,37,40,19,30,31,40,37,39
6,48,39,34,37,44,50,24,48,27,38,47,28,28,27,32,24,28,38,23,30,36,21,32,31,39,41,38,43,44,37,38,21,32,30,39,39
7,42,47,37,35,38,44,48,25,48,26,35,47,29,29,27,33,24,27,38,22,31,36,24,33,32,40,47,40,41,45,31,37,23,32,31,40
8,43,42,47,37,35,37,46,48,26,50,26,35,46,29,28,27,35,26,29,38,20,34,36,27,32,33,39,47,42,39,23,33,36,25,31,32
9,53,44,41,46,38,35,37,45,48,25,44,27,35,45,28,28,30,36,26,31,38,21,35,39,27,33,35,40,48,43,36,23,34,38,25,32
10,42,52,44,41,45,38,36,36,47,49,24,44,27,35,47,30,29,31,35,28,32,40,21,34,37,27,33,36,39,46,31,38,23,33,36,25
11,42,43,57,45,41,47,37,36,38,48,48,24,44,27,35,47,31,30,29,35,30,34,41,23,34,36,29,34,39,39,28,33,39,24,33,36
12,39,46,44,55,44,42,47,37,39,37,48,49,26,44,27,35,46,32,31,30,37,30,33,45,21,34,35,28,34,37,38,28,32,42,22,33
13,50,40,45,41,54,46,42,47,39,38,37,50,50,26,44,28,35,47,33,31,30,36,33,34,46,21,35,35,26,34,29,37,30,34,44,22
14,36,50,40,46,41,54,46,41,48,40,38,39,50,50,26,45,29,37,46,34,31,33,37,34,34,47,21,36,37,27,32,31,38,31,34,44
15,56,37,50,39,46,43,54,46,43,51,37,37,41,50,50,25,45,29,36,47,35,31,33,38,34,35,45,21,35,38,35,32,31,38,31,35
16,45,55,38,52,40,47,44,55,44,43,46,37,38,41,49,51,25,45,29,38,47,35,28,33,39,36,38,45,20,36,49,35,31,31,38,32
17,41,45,56,39,51,38,46,44,55,46,42,48,36,38,40,49,52,25,44,31,38,47,35,30,36,38,37,36,47,20,37,49,36,32,33,38
18,59,48,47,54,38,50,37,49,45,57,47,44,48,36,37,39,48,54,27,43,33,37,45,37,32,36,39,34,35,46,31,36,47,37,33,32
19,56,57,47,43,54,42,54,40,49,45,58,49,44,50,36,37,37,48,55,27,44,34,36,44,37,32,40,45,33,36,47,32,35,46,37,33
20,71,56,58,45,43,55,43,53,40,50,42,58,48,46,50,37,37,37,47,56,26,43,38,34,45,38,36,41,43,31,26,47,36,34,47,38
21,50,73,55,57,46,46,57,44,54,36,49,44,59,48,44,51,38,40,37,46,57,27,43,36,35,45,41,37,43,45,55,28,47,36,35,47
22,52,47,69,60,54,41,48,59,43,56,39,49,46,58,52,44,52,40,41,39,46,57,28,45,34,35,48,38,37,44,48,55,30,49,34,37
23,58,54,46,68,52,53,45,49,59,39,54,38,46,46,56,51,45,53,42,43,39,46,57,27,44,35,36,55,42,36,39,48,56,30,49,37
24,52,58,51,47,70,53,53,43,49,55,37,51,37,48,45,55,51,46,50,43,46,44,44,62,28,49,39,39,59,43,49,43,46,60,31,54
25,45,45,57,50,45,67,48,55,41,50,54,39,53,40,49,49,56,51,44,50,43,49,44,45,60,30,49,46,40,59,43,52,43,47,58,33
26,42,50,46,56,50,45,62,47,59,45,54,54,45,56,36,51,48,56,52,43,47,45,51,47,47,60,30,48,47,41,47,45,53,45,49,59
27,55,38,52,51,57,50,48,65,47,51,48,52,52,46,55,37,52,50,50,53,45,48,42,52,44,49,63,36,52,50,44,50,44,53,44,52
28,42,53,40,50,55,59,53,49,63,50,51,48,53,55,43,53,37,57,51,52,53,49,48,41,45,53,51,62,38,57,52,47,50,43,47,51
29,37,44,51,40,52,52,56,53,49,59,50,53,46,51,55,44,52,37,57,53,51,55,52,54,42,45,50,52,61,40,51,52,49,56,45,47
30,50,35,45,50,42,51,56,57,53,48,57,53,52,50,49,58,42,53,40,58,58,54,54,57,56,46,41,49,54,61,59,53,51,53,57,50
31,56,51,35,47,51,40,49,54,56,56,50,58,53,52,49,52,56,41,56,41,59,61,57,59,55,55,45,46,53,54,56,62,56,57,53,58
32,57,52,53,36,45,51,43,48,54,55,54,54,60,54,52,50,54,53,40,55,41,66,63,58,53,52,58,43,48,55,39,59,64,55,52,53
33,55,54,52,50,36,47,51,44,50,53,54,54,53,61,57,55,52,55,54,42,57,43,69,64,56,56,50,66,45,47,54,39,62,65,54,57
34,54,56,53,52,49,36,45,56,41,49,54,52,54,54,65,55,55,51,55,54,42,59,45,70,64,59,56,48,65,47,47,57,41,69,65,57
35,60,51,56,52,52,50,35,46,53,42,49,54,52,57,55,64,56,57,48,60,55,47,57,43,71,61,58,55,51,65,56,48,56,40,68,63
36,44,60,50,54,51,54,51,35,46,55,41,49,54,51,57,54,65,56,56,48,59,57,49,56,41,63,65,55,56,56,60,58,49,55,40,63
37,40,46,61,48,55,49,53,50,34,47,56,41,49,55,51,56,54,65,55,56,49,59,59,53,57,42,64,65,58,62,47,60,60,50,57,41
38,60,42,47,63,48,55,50,56,48,34,47,56,41,49,53,53,54,54,65,55,56,51,60,58,53,57,44,63,67,56,60,48,60,59,56,57
39,38,59,40,42,60,47,57,49,56,50,33,41,56,45,48,54,52,54,53,62,54,59,54,62,60,53,57,54,64,65,53,61,52,61,60,54
40,32,38,58,39,42,59,46,57,47,56,50,33,41,56,45,48,55,52,57,49,62,55,57,54,59,59,53,56,53,59,60,54,59,52,57,59
41,55,33,39,56,37,41,60,48,56,45,56,50,35,41,57,44,48,56,52,57,47,61,57,57,51,60,61,59,60,52,47,59,57,60,50,58
42,60,56,34,38,55,39,43,58,45,55,45,56,50,34,40,57,46,48,57,51,57,47,59,57,57,52,62,61,57,60,56,47,58,56,59,51
43,72,60,53,34,39,55,37,42,56,46,55,42,54,51,34,40,56,45,46,59,50,58,49,62,54,59,52,59,63,57,53,56,49,61,54,61
44,36,72,61,53,35,39,57,37,42,56,47,56,42,56,51,35,39,57,43,46,59,51,58,46,61,54,61,54,62,60,56,53,57,46,61,54
45,48,36,71,61,52,38,39,54,36,43,55,48,55,43,56,49,36,39,57,43,47,58,50,61,47,61,55,64,55,63,46,55,51,59,48,61
46,52,48,36,71,61,55,38,41,55,36,43,56,48,55,46,57,50,37,40,59,44,48,57,53,60,49,60,54,63,55,43,47,55,53,58,50
47,35,52,48,36,70,61,53,39,38,53,35,42,54,48,52,45,57,50,37,42,59,45,49,55,56,58,49,57,54,62,61,44,48,55,55,57
48,49,34,52,49,40,69,62,54,38,38,55,35,40,56,48,53,44,57,49,37,42,59,46,50,54,56,61,51,58,57,42,61,45,49,55,56
49,39,48,35,52,48,41,70,63,55,37,40,55,34,39,55,47,53,44,57,48,38,42,61,45,49,50,56,60,48,60,37,43,63,44,48,51
50,51,39,49,34,49,48,44,70,62,55,35,41,56,36,39,55,47,53,43,57,47,38,43,61,45,49,51,57,56,49,49,37,43,64,44,48
51,48,50,40,48,33,50,48,42,68,65,55,35,43,56,35,42,56,47,53,42,58,46,38,42,58,45,53,52,57,59,55,48,37,42,61,44
52,45,48,51,40,50,34,49,48,41,67,61,55,38,42,54,35,41,57,46,53,41,58,46,38,40,57,43,53,50,56,45,55,48,37,41,59
53,43,44,48,51,40,47,33,50,47,42,71,60,55,39,42,54,35,41,57,43,51,43,59,47,38,39,57,43,54,51,53,46,57,49,36,40
54,49,43,44,49,51,40,48,33,49,48,42,71,58,55,39,42,54,35,41,57,43,51,41,58,46,37,39,58,46,53,45,53,44,57,48,36
55,50,42,42,43,47,51,39,47,33,48,49,39,71,58,55,38,43,54,34,43,56,43,51,44,57,46,37,40,59,45,59,45,53,46,55,48
56,48,50,42,42,40,49,50,40,46,33,50,49,40,71,57,55,38,43,54,34,43,57,46,53,45,58,46,37,39,59,40,60,47,54,47,55
57,41,44,53,43,42,41,46,49,41,45,33,50,50,40,71,56,55,39,43,54,34,43,57,44,53,44,58,46,36,40,33,41,60,46,54,46
58,48,41,42,49,42,39,39,48,49,41,49,35,49,51,41,71,56,55,39,43,54,34,44,56,46,54,43,58,47,38,53,33,41,59,47,55
59,47,47,40,44,50,44,39,39,48,47,42,49,35,48,51,41,71,56,55,38,42,54,34,45,56,49,53,43,56,46,39,53,33,43,58,49
60,51,48,45,39,45,48,42,38,38,46,48,42,50,35,47,49,39,71,56,55,38,43,54,35,44,57,49,54,46,57,37,40,53,34,42,58
61,42,51,49,44,39,45,48,42,38,39,45,46,43,49,35,45,49,39,72,56,55,37,43,54,35,44,56,49,53,48,56,36,41,54,34,42
62,34,43,51,47,44,40,46,49,42,37,39,45,47,43,50,35,45,49,38,71,56,55,38,43,52,33,44,57,47,56,55,55,37,41,52,33
63,18,33,43,53,48,43,41,44,47,43,39,39,45,47,43,49,34,44,48,37,70,55,52,38,40,53,33,43,57,45,71,54,53,38,39,52
64,23,19,32,41,53,47,40,40,45,49,42,39,38,44,44,42,46,34,44,49,36,70,55,54,36,40,53,35,43,56,36,70,54,55,36,38
65,42,25,16,32,41,49,48,41,41,45,46,41,40,38,46,44,42,44,33,45,50,36,69,55,56,34,41,53,35,38,49,36,69,54,56,34
66,46,42,25,16,32,40,47,49,40,40,47,46,40,40,39,47,42,42,43,34,44,50,36,69,55,56,35,40,53,34,48,49,36,69,54,56
67,38,42,41,26,17,28,39,47,49,40,40,46,45,40,40,39,47,41,41,43,36,44,49,36,68,54,56,35,39,54,34,47,49,36,68,53
