ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,24,25,31,20,24,23,22,30,25,17,17,16,14,8,19,15,15,13,12,13,14,18,15,15,23,20,20,14,15,14,14,18,13,14,22
1,13,18,25,21,33,20,21,19,23,23,27,17,17,15,15,10,20,14,15,12,13,12,14,19,15,14,22,19,20,16,12,14,15,18,15,14
2,19,15,17,25,20,35,21,20,19,21,24,26,16,17,15,15,10,19,14,15,10,14,12,14,19,13,14,21,18,18,10,12,14,14,19,13
3,14,18,14,18,24,18,33,24,22,19,21,25,25,14,20,15,15,11,16,14,15,9,16,14,13,18,14,12,22,19,18,9,15,16,14,17
4,20,16,15,15,20,23,18,32,21,20,19,21,25,25,18,20,14,16,12,16,15,15,10,15,13,12,18,14,11,24,18,19,10,14,14,13
5,29,22,14,17,14,20,23,18,33,23,16,20,20,26,28,19,23,14,17,15,17,15,17,10,16,14,12,16,14,13,18,17,19,9,15,14
6,16,32,22,16,17,14,22,25,19,35,19,16,22,20,25,29,19,22,14,17,16,17,16,19,11,14,14,12,16,15,14,18,18,18,11,14
7,14,15,31,21,17,18,15,23,25,19,32,19,17,21,20,26,29,20,22,15,17,15,20,17,20,10,13,14,12,16,19,13,20,20,24,11
8,23,13,16,30,21,18,16,17,21,24,23,31,17,18,20,20,25,30,19,27,16,18,16,20,17,20,9,14,15,12,16,20,14,21,17,22
9,30,22,17,17,30,21,18,19,14,22,25,23,32,17,18,20,21,23,32,19,27,16,18,16,19,19,21,10,14,14,27,16,20,15,20,20
10,27,29,22,14,18,30,22,19,18,16,22,25,24,32,18,18,22,21,22,34,18,26,17,21,17,20,18,21,10,17,19,27,17,22,18,21
11,22,27,30,24,16,19,31,22,18,19,17,22,26,24,31,17,19,23,21,21,35,18,26,17,22,18,19,17,21,12,32,19,27,17,23,18
12,31,22,28,30,25,16,18,31,23,18,18,17,20,26,24,33,17,19,22,19,21,35,18,25,18,22,18,20,17,22,24,34,19,24,17,23
13,21,30,21,28,31,26,16,19,33,23,19,17,18,20,26,26,33,16,21,22,19,21,35,18,26,18,22,17,21,17,18,23,34,19,23,17
14,21,22,29,22,29,30,27,16,18,34,23,19,19,18,20,25,26,33,15,20,23,19,24,35,17,26,17,22,17,22,24,18,25,32,18,24
15,26,21,23,28,24,29,29,27,14,18,34,23,21,18,19,20,25,26,32,15,19,23,19,24,35,17,23,17,22,17,19,24,18,26,34,18
16,30,24,22,21,28,25,28,29,29,16,19,35,23,21,18,21,21,26,26,32,15,19,23,19,24,35,18,23,17,21,17,19,24,18,25,34
17,32,31,26,21,21,27,25,31,27,27,13,19,35,21,22,18,21,21,25,26,32,15,19,23,19,24,36,18,23,17,31,17,19,24,18,25
18,23,30,29,23,21,21,26,26,30,27,27,15,18,34,22,22,19,21,20,25,26,32,14,18,23,19,26,37,18,23,23,31,16,19,24,18
19,26,22,30,29,23,21,21,24,25,30,28,26,15,20,35,21,22,18,21,20,24,26,33,15,18,24,19,25,37,19,25,23,32,17,19,24
20,37,24,22,29,30,24,22,22,25,25,29,27,28,15,21,35,22,22,18,19,19,24,25,34,17,19,23,19,26,37,21,25,24,33,18,19
21,32,35,24,21,28,31,23,20,21,24,22,28,25,28,15,20,37,20,21,18,20,18,23,25,36,20,20,24,20,23,19,20,23,24,34,21
22,23,35,33,26,22,26,33,23,19,22,20,21,29,25,28,15,22,37,19,21,18,19,20,22,24,34,22,20,25,22,20,18,22,22,25,33
23,31,18,32,37,24,24,26,33,21,16,26,23,22,29,27,27,16,20,37,19,22,19,23,21,22,25,35,21,22,25,19,20,21,22,23,23
24,34,33,20,32,35,24,23,25,32,23,18,24,22,22,28,26,28,17,23,36,17,20,19,26,22,22,23,35,22,21,16,20,20,22,26,23
25,23,32,32,19,33,35,24,23,26,32,21,17,24,22,24,26,25,27,20,24,34,16,16,22,24,25,24,25,38,23,33,16,16,21,23,27
26,24,23,32,31,21,34,37,27,23,26,31,22,17,23,21,23,26,26,27,22,25,32,14,18,20,19,28,24,28,36,23,30,15,18,20,21
27,27,26,22,32,30,19,34,34,22,24,26,30,20,18,23,23,22,25,23,25,22,28,32,16,19,19,22,26,25,26,23,25,29,19,21,19
28,20,18,26,22,33,29,19,34,33,21,25,28,29,19,21,22,25,24,29,18,27,21,29,34,16,21,21,25,27,29,28,22,25,33,18,23
29,20,22,17,29,21,31,30,17,34,33,22,25,27,29,19,20,23,25,27,33,19,32,23,30,33,16,23,25,24,29,19,33,23,24,31,17
30,12,19,28,17,27,21,34,31,15,30,33,24,25,24,30,20,22,22,26,27,33,19,32,24,31,32,17,25,25,26,33,18,32,24,24,30
31,24,13,18,26,20,28,21,34,28,14,30,32,22,25,25,30,23,22,21,23,28,31,21,33,22,31,33,19,26,24,28,35,19,33,24,25
32,15,22,12,18,28,19,30,22,33,29,13,28,34,23,28,26,30,21,22,23,23,28,33,23,35,22,31,37,17,28,25,28,37,28,33,21
33,17,17,22,13,19,28,20,32,22,32,29,13,28,35,25,27,26,31,21,27,22,24,27,35,26,35,21,32,36,18,21,23,29,37,29,34
34,23,17,17,24,13,18,29,21,33,22,32,30,12,28,35,24,28,24,32,20,25,23,26,29,35,28,37,23,33,36,25,22,25,28,33,30
35,17,25,20,18,24,13,16,27,21,35,25,31,31,12,31,31,25,28,26,33,22,23,22,26,30,34,29,36,21,30,23,24,22,25,30,34
36,15,19,26,19,15,24,15,16,29,21,33,24,30,33,12,31,33,21,28,26,31,22,23,23,28,27,35,29,35,22,33,23,25,23,28,27
37,22,16,18,26,21,17,23,15,16,28,21,33,24,31,34,12,31,32,22,28,26,32,21,25,21,28,27,36,29,35,28,35,23,26,22,29
38,11,22,16,18,28,22,17,22,15,18,29,21,33,24,32,34,16,31,31,23,28,25,35,21,25,23,29,25,37,29,26,26,37,23,26,24
39,25,12,22,18,19,25,23,17,24,15,19,30,19,33,25,32,35,16,31,33,24,28,26,36,25,24,25,33,28,37,26,28,27,36,26,25
40,20,24,11,22,17,21,26,22,17,23,13,20,29,19,33,24,30,35,16,32,31,25,29,25,37,25,23,25,29,30,32,27,29,25,39,27
41,9,20,22,11,24,19,19,28,22,18,25,13,21,30,20,33,24,30,36,19,34,30,27,32,29,36,26,25,26,35,33,30,28,32,29,39
42,17,7,20,22,14,23,18,19,25,20,17,25,13,21,30,20,30,23,31,38,19,35,33,26,31,32,36,26,24,28,18,36,32,27,30,32
43,18,17,9,20,25,12,23,16,20,27,22,19,26,12,21,30,20,31,22,31,38,18,32,33,29,31,34,39,27,24,34,17,34,32,28,30
44,24,17,17,8,19,26,13,23,16,19,25,22,19,27,12,21,29,20,30,23,30,38,19,33,32,29,32,34,37,31,32,37,18,35,33,27
45,24,23,19,18,9,19,26,12,23,18,20,28,21,19,27,11,19,28,20,31,24,31,38,19,31,33,29,30,33,37,23,33,38,17,34,33
46,29,25,23,20,17,10,20,26,15,24,18,21,28,21,18,26,11,19,31,20,31,23,31,39,18,34,34,28,28,32,33,23,32,39,17,36
47,26,29,24,22,20,16,9,19,26,12,23,18,20,28,21,16,27,11,19,32,20,31,25,31,38,16,35,34,28,30,20,34,25,31,38,15
48,25,28,29,24,22,18,15,11,19,26,13,21,18,20,27,20,17,28,9,19,32,21,31,25,31,39,17,33,36,26,28,21,33,26,32,40
49,31,24,27,28,24,21,21,15,13,20,26,13,21,18,21,26,20,17,29,9,19,33,21,30,23,31,41,18,34,33,21,29,22,32,23,32
50,28,32,24,28,29,25,21,20,16,10,20,26,13,20,18,21,25,20,17,32,9,19,34,21,31,23,32,41,18,34,10,20,30,21,32,23
51,25,28,32,25,28,25,23,21,21,15,10,19,26,13,21,17,22,25,19,17,32,9,19,32,21,34,26,32,37,18,30,9,20,30,21,35
52,23,25,25,33,26,29,23,21,20,22,14,10,19,24,15,23,18,21,25,20,18,32,9,19,34,21,34,24,31,37,18,31,10,19,31,21
53,26,22,26,25,33,27,30,24,21,20,22,13,11,19,24,15,24,16,22,25,20,17,33,11,20,33,21,35,23,29,19,17,32,13,19,30
54,25,27,20,25,25,33,27,28,25,20,21,21,14,11,19,27,15,26,15,23,24,20,18,31,11,20,33,21,34,22,26,19,19,32,12,19
55,31,25,25,22,26,24,33,26,30,24,22,21,21,14,12,19,27,15,27,16,23,23,20,18,31,11,19,32,21,33,24,24,19,19,31,12
56,30,33,25,24,22,26,22,35,27,29,25,23,21,21,14,12,18,27,15,28,16,24,23,20,18,31,11,19,30,21,16,25,24,19,19,31
57,35,28,33,24,25,25,25,21,32,27,30,26,22,22,20,14,12,22,27,15,29,16,23,23,20,18,30,11,18,29,27,16,24,23,20,19
58,33,35,28,35,24,26,23,26,20,33,28,31,27,22,19,20,14,15,22,27,15,28,14,24,23,20,18,30,11,19,14,25,15,26,23,20
59,31,33,36,28,33,25,26,21,25,21,32,28,31,27,24,19,21,15,15,22,26,16,25,15,22,23,20,20,29,11,25,16,23,16,23,23
60,31,30,34,34,28,35,27,27,21,26,20,32,28,31,27,24,19,20,17,15,22,27,16,25,15,22,23,21,20,29,21,26,16,23,15,23
61,35,29,28,33,33,27,36,26,28,23,26,21,32,28,31,28,23,19,19,19,15,23,26,17,26,15,21,25,22,20,13,21,26,17,24,15
62,21,35,29,27,33,32,27,35,24,27,23,25,20,31,29,31,29,23,19,20,19,14,22,26,17,25,15,22,24,20,17,13,20,26,17,23
63,17,20,36,29,30,33,32,27,34,24,28,22,24,20,30,29,32,30,22,19,20,18,14,21,27,17,25,15,23,25,19,18,13,20,26,18
64,13,16,21,36,29,27,33,35,27,32,24,28,22,24,21,29,29,33,30,21,21,21,17,14,20,27,16,25,16,23,24,21,17,13,19,27
65,21,16,15,19,36,29,29,33,32,26,31,24,29,22,24,22,29,29,30,29,21,22,21,17,13,19,27,15,25,16,24,22,21,17,12,19
