ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,7,10,8,7,15,11,6,8,7,12,11,14,12,21,13,8,6,12,9,17,14,9,14,10,8,6,4,10,7,15,14,10,14,10,8
1,12,11,9,12,8,6,15,10,6,8,3,9,12,13,13,18,13,8,7,12,12,15,14,10,15,10,10,7,4,10,12,15,14,11,13,10
2,10,13,10,5,11,9,7,13,9,5,8,3,9,11,13,13,17,12,6,6,13,13,14,13,9,14,10,10,7,5,14,13,14,13,10,13
3,9,11,12,10,5,13,8,8,12,12,6,8,2,10,10,14,12,16,10,4,6,15,12,14,11,9,15,9,11,7,8,16,12,14,11,10
4,8,8,9,11,11,7,13,9,8,11,9,6,8,3,11,10,14,11,15,11,4,6,16,12,14,11,8,15,9,11,4,8,18,12,14,11
5,13,9,8,10,13,11,7,11,10,7,12,9,7,10,3,11,11,15,9,16,12,4,6,16,12,15,11,10,15,9,11,4,8,18,13,14
6,16,13,7,8,10,14,10,9,11,10,7,12,9,7,11,5,11,11,15,8,16,11,4,7,17,11,14,12,10,14,17,11,4,10,18,12
7,15,14,13,7,9,12,15,11,9,10,10,5,12,9,7,10,3,11,10,14,8,16,10,4,9,17,10,13,11,10,8,17,10,5,10,18
8,17,15,15,12,7,9,12,14,11,10,9,10,8,12,10,7,10,5,10,10,15,8,16,10,4,9,16,10,13,12,13,8,18,10,5,10
9,12,18,17,16,14,8,9,12,14,10,9,13,7,8,12,13,8,10,5,10,10,13,8,17,11,5,10,16,10,13,9,12,8,18,11,6
10,21,10,19,16,17,12,8,8,12,14,10,12,13,7,8,11,13,8,11,3,9,10,13,8,18,10,3,11,17,9,9,10,12,7,18,9
11,16,20,13,19,20,16,13,7,9,11,14,11,12,13,8,8,13,13,8,10,3,9,10,13,7,17,9,3,10,16,4,9,10,12,7,17
12,13,16,20,10,20,16,15,10,8,12,11,13,11,12,12,9,9,12,13,8,9,3,10,10,13,6,18,9,4,11,9,3,10,10,12,6
13,13,14,15,19,11,20,16,16,11,8,10,11,13,11,11,8,9,9,12,12,6,9,3,10,11,15,7,18,9,5,6,9,4,10,11,14
14,25,13,13,17,19,10,20,16,14,10,10,12,11,13,11,11,8,9,10,11,12,7,9,4,10,11,16,7,18,8,13,6,9,3,10,11
15,18,27,13,12,15,18,8,17,17,12,12,12,11,11,13,11,11,7,10,10,11,13,8,10,3,11,12,18,7,18,12,13,8,10,3,11
16,26,20,25,11,15,16,17,8,17,16,13,16,12,10,11,13,9,11,7,10,10,12,13,9,10,4,12,12,18,7,9,13,13,7,9,4
17,15,26,19,27,10,17,16,19,9,17,17,13,18,12,10,12,12,9,11,7,10,8,12,12,9,9,4,15,12,17,10,8,13,13,7,9
18,23,14,29,19,28,10,17,13,17,8,17,17,14,18,12,9,12,14,8,11,7,8,9,12,12,9,9,6,15,12,7,9,8,13,12,7
19,18,22,14,25,23,23,13,18,15,16,10,19,19,15,17,13,8,13,13,10,11,7,9,9,12,10,8,9,6,15,10,7,10,8,13,11
20,27,20,19,15,25,21,29,14,19,13,17,10,19,19,15,18,12,8,12,15,10,13,7,9,9,12,11,8,9,5,12,11,7,10,8,15
21,21,24,17,21,16,27,22,29,19,20,14,18,12,21,18,14,20,11,10,10,14,12,9,7,9,10,15,11,6,9,15,14,8,7,10,9
22,18,18,22,16,24,21,28,19,26,16,24,15,18,8,20,20,13,19,11,12,10,14,10,9,7,11,8,17,11,6,11,14,13,9,7,12
23,23,20,19,24,15,24,20,29,22,27,17,26,15,20,7,19,20,11,19,11,12,10,16,11,10,7,12,9,17,9,14,10,16,12,10,7
24,17,24,18,15,25,19,21,21,26,23,26,16,28,18,18,10,19,19,10,20,11,12,9,16,10,8,7,14,8,16,12,14,10,16,11,8
25,8,21,29,19,14,24,18,21,20,25,23,24,16,26,18,18,11,20,20,12,19,10,11,10,18,11,8,7,12,8,18,11,13,11,18,11
26,25,8,19,28,21,16,24,16,19,18,27,21,26,17,26,18,20,14,19,19,13,20,10,9,10,18,8,10,7,10,13,19,9,12,11,18
27,20,23,9,19,25,20,18,21,14,21,17,27,21,29,16,21,17,21,14,23,21,14,21,9,8,9,17,7,10,7,20,14,20,9,10,11
28,10,21,22,7,20,22,21,19,20,15,21,16,25,23,29,17,18,19,22,15,22,20,15,24,10,10,10,19,8,13,20,20,15,24,10,12
29,20,9,21,23,10,19,21,23,18,20,16,19,15,26,22,28,16,16,22,21,13,19,18,16,26,9,16,9,22,7,12,19,17,15,25,9
30,12,18,8,21,23,9,20,20,24,17,20,16,21,14,26,23,28,14,13,18,21,14,21,20,16,24,7,16,8,21,22,14,21,18,17,23
31,12,13,16,7,20,20,11,20,21,22,17,19,15,21,14,25,21,25,14,11,18,24,12,22,18,14,22,9,15,10,15,23,11,21,17,15
32,21,11,12,18,8,20,20,11,21,21,24,16,20,17,21,17,22,23,28,13,16,18,24,12,20,17,14,21,11,13,18,16,25,12,19,16
33,15,21,14,12,19,7,20,21,10,21,22,22,17,20,19,23,17,21,22,28,14,19,18,25,15,17,17,14,22,11,15,20,15,27,14,18
34,25,16,19,15,12,21,7,20,19,11,26,24,22,17,20,18,22,18,24,22,28,15,17,19,24,15,19,17,15,24,30,15,18,17,25,15
35,16,23,15,19,16,10,17,10,18,20,10,26,24,22,17,23,19,25,17,25,22,27,16,18,20,26,16,20,16,15,23,29,16,19,18,25
36,11,18,24,15,20,14,11,18,9,15,23,14,25,24,22,17,24,18,24,17,25,23,26,16,18,20,26,17,21,17,25,23,28,16,19,19
37,20,9,17,23,16,20,14,10,18,9,14,23,15,26,23,23,19,25,17,23,17,25,23,27,17,19,22,27,18,20,18,24,24,30,16,19
38,15,21,9,16,24,16,20,13,11,17,12,14,23,15,26,22,22,18,25,15,23,18,27,22,27,17,18,22,27,17,26,18,25,23,28,17
39,19,15,22,10,16,28,16,22,15,11,16,10,15,21,15,27,23,23,18,23,17,22,17,25,21,26,17,16,21,29,18,24,18,25,22,27
40,18,17,15,23,13,14,28,16,24,15,12,16,11,15,21,15,27,23,23,17,22,16,22,18,25,21,28,19,19,21,22,16,24,17,25,22
41,22,19,18,16,23,11,16,28,15,21,14,13,16,11,15,22,15,25,22,21,16,19,14,24,20,25,20,26,18,20,14,20,14,26,21,24
42,13,23,19,18,14,23,10,19,29,17,22,16,13,16,12,15,22,15,26,22,21,17,19,15,25,21,24,20,26,20,21,15,20,14,26,20
43,25,14,21,20,18,15,21,9,19,31,18,22,17,14,14,11,15,22,15,25,22,22,18,19,14,23,17,23,23,25,21,22,16,20,14,24
44,24,25,13,22,20,20,14,20,11,18,31,20,21,16,15,14,13,15,24,15,25,20,22,18,19,13,25,17,22,23,25,20,22,16,20,13
45,23,23,26,15,21,20,18,15,19,10,18,31,20,20,17,15,15,16,15,26,15,25,20,23,17,19,13,26,16,21,14,25,20,23,16,20
46,13,23,24,24,16,24,22,16,14,18,9,18,33,22,20,16,15,16,20,14,26,14,26,20,22,17,19,13,28,18,28,13,27,20,22,16
47,16,11,21,22,24,14,22,19,15,13,20,11,21,34,22,19,17,18,16,21,14,26,13,28,18,22,18,21,13,25,15,27,13,29,18,23
48,26,19,12,21,23,27,12,22,19,17,13,19,10,20,34,23,20,17,19,17,21,14,25,12,28,18,24,18,21,13,20,14,26,13,28,18
49,22,25,17,12,22,22,31,14,24,19,17,15,19,10,20,35,22,20,17,19,17,20,14,25,12,28,20,24,15,22,18,19,14,27,12,27
50,21,22,23,20,13,21,23,29,13,23,17,17,15,18,10,20,34,21,23,17,19,17,18,13,25,11,28,20,25,16,17,18,18,13,26,12
51,13,21,23,22,17,14,20,21,28,15,25,17,17,13,18,9,19,29,15,23,17,19,19,19,13,27,12,28,20,26,17,17,19,18,14,26
52,23,14,22,24,20,16,13,22,22,28,13,25,19,17,13,18,9,19,29,15,22,18,19,18,20,13,26,12,28,20,23,18,18,18,19,13
53,26,23,13,19,25,20,18,14,20,22,32,15,26,19,17,13,18,9,21,30,15,22,18,20,18,20,13,27,14,28,15,22,18,18,18,19
