ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,15,16,21,18,21,12,13,15,16,8,16,11,12,13,8,8,11,12,12,10,9,13,16,12,7,6,8,6,5,11,9,13,16,12,6
1,7,16,15,15,22,16,22,12,16,16,12,7,17,13,12,12,9,8,11,10,11,10,9,13,14,14,7,5,8,8,10,11,10,14,15,12
2,21,8,15,16,13,22,15,21,10,15,16,13,8,17,12,12,12,8,8,11,9,11,11,10,14,15,15,8,6,6,9,10,11,10,14,15
3,15,22,5,16,17,12,21,14,20,12,16,12,15,8,17,12,13,12,9,6,11,9,12,11,8,14,17,14,9,6,13,9,10,11,7,14
4,29,17,22,6,17,16,12,21,14,19,14,17,11,14,8,17,10,13,12,9,6,12,10,12,12,7,14,17,13,9,6,13,9,10,12,6
5,21,28,17,22,7,18,16,14,21,14,19,15,17,13,14,7,18,11,15,12,10,5,13,10,12,12,8,14,17,12,11,6,13,11,12,12
6,26,22,26,18,24,8,17,16,14,20,14,19,15,17,13,15,6,17,11,15,12,9,5,13,10,12,11,7,14,17,10,10,6,13,11,11
7,28,26,23,27,18,24,8,18,17,15,20,14,19,14,18,13,15,7,17,12,16,12,9,5,12,10,11,10,7,14,15,12,10,6,12,11
8,28,29,29,24,28,18,25,8,18,17,16,20,14,20,14,17,13,15,7,17,12,16,10,9,5,12,11,11,10,7,14,15,9,10,6,12
9,21,28,29,28,26,27,20,25,8,18,16,15,21,15,20,14,18,13,15,7,17,12,16,9,9,6,12,10,12,10,18,14,15,8,9,6
10,32,22,28,28,27,26,28,19,25,9,19,15,15,20,15,19,14,20,16,16,7,18,13,16,9,9,6,12,10,12,7,18,14,14,8,9
11,21,33,21,31,28,25,26,27,19,26,7,19,14,17,20,15,21,14,20,16,16,7,19,12,16,8,9,6,12,10,16,7,18,13,15,8
12,26,20,33,23,29,28,26,27,27,20,24,7,20,16,16,20,14,21,14,20,16,16,7,19,12,17,8,9,6,12,18,16,7,18,13,16
13,31,26,20,32,21,28,30,25,28,27,18,24,6,20,16,15,21,14,21,15,20,17,16,7,19,13,18,8,9,6,18,19,16,7,20,13
14,26,31,28,20,32,21,30,29,24,27,25,17,24,5,19,15,15,21,15,20,15,20,18,16,7,21,13,17,9,9,15,18,19,16,7,22
15,31,26,31,26,19,33,22,29,30,23,23,25,17,23,4,19,15,15,22,15,20,15,21,18,16,7,22,13,17,9,21,15,18,19,16,7
16,28,32,28,31,26,19,33,22,29,29,22,22,25,17,23,5,19,15,15,23,15,20,15,20,18,18,7,21,13,18,15,21,15,18,19,18
17,31,29,32,28,32,26,21,33,20,29,30,21,22,22,17,24,6,19,15,14,24,15,19,16,20,19,17,7,22,13,22,15,21,16,18,19
18,26,30,30,33,27,31,23,22,33,20,29,30,21,22,23,18,22,7,19,15,14,23,13,19,16,21,18,18,7,22,14,21,14,20,16,18
19,23,25,29,28,32,25,29,24,21,32,21,27,30,22,21,22,17,23,7,19,15,14,23,14,19,15,20,18,18,7,15,14,23,14,20,15
20,30,23,24,29,28,33,26,28,23,21,31,20,27,29,21,21,23,17,23,8,19,15,14,22,14,19,14,20,18,18,18,15,14,22,14,20
21,18,29,23,25,31,26,30,23,28,21,23,31,19,27,30,21,22,21,17,23,10,18,14,15,22,14,19,14,20,18,9,17,15,15,21,15
22,30,14,30,27,27,30,25,28,23,29,24,25,28,20,27,29,23,22,21,16,21,12,18,14,14,23,14,18,15,20,20,10,18,15,13,21
23,24,31,16,29,26,25,30,25,30,23,26,24,24,27,21,25,31,21,21,21,16,19,11,16,16,14,22,12,18,15,16,19,8,16,16,13
24,30,23,29,16,26,27,21,29,20,30,21,26,24,23,28,21,24,31,20,20,22,14,21,11,14,15,14,21,13,18,21,14,19,9,14,16
25,19,30,24,29,17,24,27,21,26,19,30,22,26,24,23,27,19,23,33,18,20,23,14,22,13,12,13,15,21,10,21,21,13,21,14,13
26,22,18,27,23,31,18,23,27,22,24,21,31,23,24,22,22,28,17,23,34,18,21,23,16,23,9,13,13,15,22,19,21,20,14,25,9
27,27,25,18,26,23,31,17,21,25,22,24,20,32,23,24,24,23,28,17,21,31,15,22,21,13,21,10,14,10,14,31,17,21,19,13,21
28,20,25,24,19,24,24,31,20,21,24,20,23,20,31,26,26,23,24,30,18,20,30,17,20,19,12,19,9,16,10,21,30,19,18,19,12
29,14,19,26,24,17,26,23,30,19,21,25,19,24,24,31,25,27,22,23,31,18,19,27,20,17,20,12,19,10,14,19,20,28,21,13,19
30,17,15,20,26,25,15,27,23,31,19,19,24,20,25,25,29,24,25,22,23,31,16,18,26,18,14,20,13,19,9,30,17,18,27,20,13
31,26,14,13,17,26,24,16,24,23,31,20,18,23,19,24,24,26,24,25,22,20,31,18,16,23,19,16,22,11,17,18,30,18,21,21,21
32,16,28,12,12,19,27,22,16,24,23,31,20,18,24,18,23,23,28,25,26,21,17,31,16,18,20,19,14,20,12,22,17,31,15,19,21
33,19,16,28,13,12,17,26,23,15,24,23,31,21,19,23,19,21,23,27,24,25,21,18,29,19,17,19,22,11,18,26,21,18,30,18,20
34,19,20,17,28,13,13,16,25,21,17,23,23,30,20,21,23,18,20,23,27,26,26,23,19,29,19,17,22,23,12,26,25,20,19,30,18
35,20,19,19,16,28,13,14,17,24,22,18,23,21,28,19,20,22,19,21,20,26,26,25,21,18,28,16,18,21,21,26,26,25,22,19,30
36,22,21,19,19,16,29,15,13,16,25,24,18,22,20,28,20,22,24,19,21,20,27,27,25,22,19,27,16,18,23,20,25,27,25,23,19
37,11,22,22,20,23,17,28,14,15,15,24,24,19,21,20,27,20,18,23,20,21,21,27,28,25,22,19,28,16,17,19,22,25,28,24,24
38,22,12,21,23,19,20,16,29,16,14,16,24,25,19,19,17,28,20,19,24,19,22,21,27,26,25,23,19,29,15,20,20,20,26,26,23
39,18,21,11,22,22,20,20,16,29,14,14,16,24,24,17,19,17,29,20,19,24,19,22,22,26,26,23,23,19,32,22,19,22,21,24,26
40,14,19,21,12,21,21,21,21,17,30,17,14,16,24,24,17,20,18,29,21,19,24,18,24,23,26,24,23,24,19,21,22,20,23,20,24
41,18,14,19,21,12,21,19,22,20,17,30,16,12,16,25,23,17,21,18,29,22,19,24,15,25,23,23,24,23,24,21,21,23,17,23,20
42,24,18,14,19,22,12,25,19,22,20,18,32,16,12,17,23,23,17,20,18,29,23,19,23,16,25,24,23,22,22,30,22,21,22,17,23
43,19,23,18,13,19,22,12,23,19,21,21,17,32,16,13,17,23,23,18,20,18,29,22,20,23,16,23,21,25,22,20,31,22,21,22,17
44,30,17,23,18,12,20,21,13,22,19,22,21,21,31,15,13,17,22,23,18,21,19,28,22,19,22,16,22,23,26,22,20,29,21,20,20
45,23,29,17,24,18,12,19,21,12,22,19,22,21,22,30,19,15,17,21,23,16,21,16,28,22,18,21,16,21,23,16,22,21,30,21,18
46,19,24,28,18,23,18,12,17,21,12,23,19,22,21,22,30,18,15,17,23,23,15,21,18,28,21,19,21,16,18,24,15,21,19,29,20
47,15,19,24,28,18,22,18,13,17,21,15,23,19,21,21,21,29,18,14,17,23,23,15,22,18,29,21,19,21,16,22,23,15,23,20,30
48,26,14,18,22,28,18,22,17,11,18,23,15,25,20,20,21,21,29,18,14,17,24,25,15,23,17,29,21,19,20,15,23,24,15,23,19
49,18,27,14,18,22,30,17,20,17,11,20,23,15,25,20,19,18,21,29,18,14,16,28,25,15,24,17,30,21,19,13,15,25,24,16,24
50,18,18,25,14,18,22,30,18,18,17,11,17,23,15,25,22,18,18,21,28,19,14,16,27,25,15,24,20,30,21,17,13,14,27,24,16
51,18,17,18,25,14,19,22,32,18,18,19,10,17,23,14,25,22,18,18,22,30,18,14,16,27,23,15,25,19,31,29,17,13,15,27,23
52,25,18,17,17,25,14,19,21,31,19,20,20,10,18,23,13,25,22,17,18,21,29,18,14,14,27,23,17,25,20,22,27,17,13,14,26
53,24,24,17,17,17,26,13,19,20,32,20,20,17,9,18,21,12,25,22,18,19,19,30,17,14,14,23,23,16,24,22,18,28,15,13,14
54,22,23,23,17,17,16,26,13,19,20,31,22,20,17,9,18,22,13,20,23,16,19,20,28,16,15,14,23,23,16,16,20,18,28,16,14
55,15,22,23,23,18,16,17,25,14,18,21,28,22,20,17,10,18,22,13,20,24,18,20,21,28,16,14,15,22,23,23,19,21,19,27,18
56,17,16,22,21,22,16,16,17,25,13,19,22,28,22,20,17,12,17,22,13,20,23,18,20,18,28,16,16,15,22,21,23,17,21,17,27
57,19,18,14,21,21,22,16,17,18,25,15,19,20,28,21,19,17,13,17,21,12,20,23,19,20,18,27,16,18,14,12,21,23,19,20,17
58,17,19,20,15,21,21,23,16,16,17,24,15,19,22,28,21,20,18,13,17,20,11,20,24,19,20,19,27,16,18,20,11,21,23,20,23
59,6,16,19,18,14,21,21,23,16,16,18,24,15,19,22,28,22,21,18,14,17,18,11,20,24,19,20,20,28,16,18,19,12,21,23,19
60,23,5,16,18,19,14,20,22,21,16,17,18,24,15,19,22,28,22,21,18,15,17,17,11,20,24,17,20,20,26,16,17,18,11,21,23
61,15,23,5,17,18,19,14,20,23,20,17,16,17,24,15,21,21,28,22,22,18,14,17,18,11,20,23,17,20,19,19,15,18,20,11,21
62,16,16,22,6,17,18,20,14,20,22,20,17,16,20,25,15,21,21,28,22,22,18,15,17,18,11,20,23,17,20,20,19,16,21,20,11
63,5,14,15,21,5,18,18,18,15,19,23,21,18,16,20,26,15,21,20,28,23,23,18,15,17,18,11,21,22,16,24,21,19,15,18,20
64,8,8,12,15,21,5,18,18,18,14,20,23,20,17,16,20,26,15,21,20,28,22,23,18,15,16,17,11,21,22,32,23,21,19,15,17
65,13,8,6,12,13,21,6,19,18,18,16,20,22,19,17,16,20,26,15,20,20,29,22,21,18,15,16,17,11,21,20,32,23,20,19,15
66,12,14,8,4,13,12,21,5,18,18,19,15,19,22,21,16,16,20,27,15,20,18,29,22,19,18,15,16,20,11,18,19,31,23,19,19
67,14,12,13,8,4,15,11,22,5,18,20,18,15,19,22,21,17,16,20,28,15,20,17,30,22,19,18,15,17,20,16,18,19,32,22,21
68,16,13,12,13,8,4,14,12,20,4,19,20,18,15,20,22,21,16,16,20,28,17,19,16,30,21,17,17,15,17,29,17,18,17,31,21
69,21,17,13,13,13,8,4,15,11,20,5,19,20,18,15,20,23,22,16,16,20,26,17,18,16,30,21,17,17,14,17,28,16,17,17,32
70,8,21,16,13,12,13,8,4,14,10,20,5,18,19,17,17,18,23,22,15,14,19,24,17,19,17,29,22,16,19,15,16,25,17,17,18
71,12,7,21,16,13,10,13,8,5,13,9,20,5,16,16,18,17,15,22,22,15,15,19,23,17,18,17,28,23,17,16,16,16,22,17,16
72,17,11,6,17,16,12,11,12,5,4,14,8,19,5,16,16,17,17,15,21,22,16,15,19,23,17,19,16,27,21,21,16,16,16,22,17
73,12,15,10,5,17,18,10,11,12,5,5,14,8,17,6,14,16,16,18,13,20,22,16,15,16,23,17,19,16,28,20,23,16,16,14,22
74,8,12,15,9,5,15,17,10,11,11,4,5,12,8,17,6,14,15,16,17,11,19,20,17,15,16,22,17,18,16,11,19,22,16,15,14
75,14,9,11,16,9,7,16,16,10,9,11,4,5,12,8,17,6,14,14,15,17,12,19,19,17,15,16,21,17,16,15,12,19,20,16,15
76,12,12,8,13,15,10,8,17,17,8,10,11,3,5,11,8,17,6,14,14,13,16,12,18,19,16,16,15,21,14,14,15,12,18,21,15
77,8,12,11,9,12,14,7,8,14,15,8,10,8,6,5,11,7,17,7,13,14,13,15,12,18,19,15,16,13,21,14,14,14,12,17,20
78,5,8,11,11,8,12,12,7,9,13,15,8,10,8,6,5,10,7,16,8,13,14,13,14,12,15,19,15,15,12,12,14,14,13,13,15
79,9,5,9,10,8,8,12,11,8,8,14,15,10,10,8,6,4,10,7,16,8,14,14,13,13,12,15,19,13,15,7,12,14,14,12,13
80,2,10,5,8,9,5,8,11,11,7,9,12,15,10,9,7,6,4,10,6,17,7,14,14,13,10,12,15,19,12,15,6,13,14,14,10
81,2,3,10,6,7,9,5,7,14,11,7,7,9,16,10,9,6,6,4,9,4,17,6,13,13,11,10,10,16,17,4,15,5,14,13,11
82,6,2,3,8,6,6,11,6,7,12,9,6,7,8,14,7,9,6,6,4,8,5,15,6,13,13,11,9,10,16,8,4,14,5,14,13
