ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,17,16,14,14,16,15,14,12,15,7,7,12,13,14,5,7,7,3,11,9,9,11,7,5,8,5,6,8,8,9,10,11,6,5,8
1,6,18,17,18,15,14,17,15,13,16,14,5,7,12,12,14,5,7,7,4,11,8,9,11,8,5,8,5,6,9,11,9,10,11,7,5
2,12,6,19,18,17,16,14,18,14,12,13,15,5,9,12,12,14,6,6,7,5,10,9,9,11,8,4,9,5,6,5,10,10,10,11,7
3,21,11,6,22,19,17,15,12,16,13,11,11,16,5,9,11,12,13,6,6,7,5,9,9,11,11,8,3,9,6,8,5,9,10,11,11
4,15,21,9,7,19,17,15,16,14,15,12,11,13,15,5,8,9,14,13,5,6,7,5,9,12,10,11,7,2,9,6,8,5,9,12,10
5,15,15,20,8,9,19,18,16,17,14,13,12,11,13,16,4,9,9,13,13,5,6,7,5,9,10,10,11,8,3,4,6,8,5,9,10
6,16,15,15,19,11,7,19,21,18,17,13,13,11,11,13,15,4,9,8,12,13,7,6,7,5,9,9,10,11,8,13,5,6,8,6,9
7,23,16,15,16,19,12,7,20,20,17,17,13,14,11,11,13,15,4,10,9,12,13,7,6,7,7,10,10,11,11,12,13,5,6,8,7
8,6,23,16,16,15,18,12,7,20,21,15,17,14,13,11,11,13,15,5,8,8,12,13,6,7,9,7,9,9,10,8,12,12,5,7,9
9,18,7,24,16,16,14,20,14,8,20,21,14,17,14,12,12,11,13,15,5,9,7,13,14,6,7,9,8,9,8,9,7,13,13,5,7
10,18,21,9,23,17,18,14,20,13,7,22,21,14,16,15,12,13,11,13,15,5,9,7,13,15,6,7,10,8,9,5,9,7,13,14,5
11,20,18,21,8,22,14,17,15,18,12,7,22,21,15,17,14,13,14,11,14,14,5,9,7,13,15,7,7,10,8,14,5,9,7,13,13
12,22,18,19,19,10,23,15,17,15,19,13,8,22,21,15,17,15,12,15,9,14,14,5,9,7,14,15,7,7,10,14,14,5,9,7,14
13,21,22,18,18,21,9,21,16,17,15,19,12,8,22,21,15,17,14,12,15,9,14,14,5,9,7,15,14,7,7,9,14,13,5,9,7
14,21,21,21,18,18,20,11,22,17,17,17,19,12,8,22,21,15,17,13,12,16,9,13,14,5,9,7,15,14,6,15,9,13,14,5,9
15,17,21,21,21,17,19,19,13,22,17,18,17,20,13,9,22,22,15,17,13,12,18,9,13,14,5,9,7,15,14,12,16,9,13,14,5
16,25,18,21,20,22,18,20,18,10,20,15,18,17,20,13,9,22,23,15,17,13,12,18,9,13,15,5,9,7,15,14,12,14,9,13,15
17,18,24,16,23,21,21,19,19,18,10,18,15,17,17,22,12,9,22,19,14,17,12,12,18,10,13,16,4,9,7,17,13,12,15,10,13
18,29,21,25,15,21,20,20,22,20,17,11,18,16,17,17,22,12,9,23,19,14,15,12,12,18,10,13,17,4,9,15,16,13,12,15,10
19,19,29,20,23,16,16,21,20,20,19,18,8,18,16,17,17,21,13,10,23,20,14,16,12,13,19,11,13,17,6,20,14,16,13,13,16
20,25,17,31,19,22,17,17,19,20,18,21,17,10,18,16,17,14,19,13,10,23,18,14,16,12,12,16,12,12,15,21,18,14,17,13,12
