ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,26,22,8,16,12,16,15,15,19,19,15,18,12,24,23,22,27,17,26,26,29,23,15,13,24,23,39,18,18,27,30,22,16,13,23
1,11,19,27,23,8,15,14,15,14,15,20,21,15,18,11,24,21,23,26,16,27,24,28,22,13,14,24,21,40,16,28,25,29,22,14,14
2,26,9,19,24,22,8,16,14,15,14,13,20,20,16,19,12,24,21,21,25,16,28,22,29,23,13,12,25,22,34,16,30,23,28,23,14
3,21,24,10,19,23,23,8,16,15,15,15,14,20,19,16,19,11,22,23,21,26,16,27,22,31,21,14,11,25,23,26,16,28,23,30,22
4,24,20,25,10,17,22,24,7,15,16,16,15,13,18,19,16,16,10,20,21,22,27,17,26,25,32,23,14,15,25,23,27,17,27,25,30
5,22,24,20,24,9,16,23,24,7,16,14,15,15,13,18,19,17,16,10,21,21,22,26,18,28,23,31,23,14,14,21,23,26,18,29,23
6,22,22,24,19,23,9,16,21,22,7,13,14,15,16,12,18,19,18,16,10,21,21,22,27,18,26,24,30,23,14,22,20,23,26,18,27
7,22,22,20,24,20,23,10,18,22,22,7,13,14,15,14,12,18,19,17,15,8,22,19,22,26,20,25,25,31,23,8,23,19,23,26,20
8,25,23,21,22,23,20,23,10,18,22,22,7,13,13,14,14,12,18,20,18,15,8,23,20,23,26,20,28,28,32,17,8,23,20,24,26
9,25,24,23,22,20,22,18,23,11,17,24,23,5,13,13,14,14,12,17,20,18,16,8,22,21,25,27,20,28,28,17,17,8,22,21,25
10,27,25,24,23,22,20,22,18,23,12,16,22,23,5,13,12,14,14,13,16,20,18,16,10,23,21,25,29,21,28,20,17,17,9,23,21
11,21,27,25,24,22,23,20,24,18,23,12,16,22,23,5,13,12,14,14,15,16,20,18,16,11,22,21,25,30,21,18,20,17,17,10,22
12,26,22,26,25,25,22,23,20,22,18,27,12,16,23,23,5,13,12,14,14,15,17,20,18,14,11,22,20,26,31,14,18,20,17,16,10
13,30,27,22,28,25,25,22,23,21,22,18,27,12,18,23,21,6,13,12,14,14,17,17,20,18,13,11,23,20,26,14,15,18,20,17,15
14,22,31,27,23,27,24,23,21,23,21,22,18,27,14,18,23,22,4,13,12,12,14,18,17,20,19,14,12,24,19,14,14,16,18,20,18
