ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,47,45,35,38,29,30,48,45,34,26,35,37,60,46,47,45,47,47,54,37,34,53,64,54,60,60,54,49,67,40,33,53,57,47,56
1,38,42,45,46,31,38,30,36,49,44,33,28,35,37,59,41,46,45,54,49,57,40,37,56,61,53,60,65,54,51,57,41,36,62,63,52
2,41,36,42,51,47,30,40,28,34,47,41,36,30,33,41,59,38,47,47,53,46,57,38,39,65,63,56,58,63,55,50,56,45,38,72,66
3,53,42,40,47,55,47,30,41,33,33,46,39,36,26,34,39,60,39,49,49,52,46,56,40,46,67,61,57,61,64,52,51,57,46,45,74
4,55,51,39,40,48,53,48,32,39,33,30,45,43,38,27,36,36,57,41,49,50,50,48,57,46,44,66,54,56,59,49,51,52,58,51,45
5,64,54,49,42,38,49,56,56,36,42,33,34,48,43,39,32,36,38,53,49,47,50,50,48,57,49,45,63,55,55,47,49,52,53,56,52
6,57,68,59,49,44,41,48,57,56,38,40,33,36,47,43,38,31,40,40,50,50,46,49,51,46,56,46,48,68,56,50,46,50,53,51,55
7,60,59,65,55,47,45,36,47,56,54,36,37,33,39,48,42,39,35,42,44,50,52,45,47,54,47,57,48,52,69,51,54,46,47,55,52
8,53,62,59,67,56,46,47,38,47,57,56,38,38,33,41,49,46,43,35,44,45,50,53,47,44,54,48,54,50,53,45,51,57,48,45,55
9,71,52,63,59,65,57,47,49,40,47,53,55,36,37,34,42,54,44,47,35,49,46,48,52,51,46,52,48,56,49,51,46,51,54,51,47
10,71,69,51,66,58,65,55,48,47,39,48,51,57,36,37,35,42,56,45,49,36,51,47,46,53,53,49,52,51,54,37,52,47,49,55,53
11,64,72,69,54,68,60,63,55,48,45,40,48,52,57,39,39,37,44,55,45,51,37,48,51,44,53,54,47,53,53,53,38,51,54,47,54
12,65,63,71,70,53,70,64,63,55,55,51,46,47,53,56,39,44,39,45,56,48,50,37,45,55,43,50,53,47,55,52,52,38,49,55,45
13,59,67,61,73,66,54,72,63,64,55,56,53,48,46,52,55,41,50,39,46,57,46,50,37,48,57,45,49,52,48,55,49,53,38,51,59
14,76,61,68,61,76,68,53,72,62,63,57,56,52,49,47,55,57,45,53,39,49,56,50,52,39,48,58,46,50,51,51,54,53,54,40,51
15,59,77,59,68,62,73,69,56,73,66,62,59,59,52,52,46,55,63,47,52,39,44,56,50,50,37,49,57,46,55,39,52,54,52,52,38
16,75,62,78,63,68,64,74,71,60,75,69,64,60,60,50,56,47,58,63,46,55,40,45,58,52,47,36,49,58,46,56,41,54,59,54,49
17,52,71,59,76,60,66,60,72,70,61,74,69,66,62,57,50,57,48,59,67,47,55,40,43,58,50,47,37,51,57,47,56,41,46,58,53
18,53,52,70,58,78,61,71,66,71,70,59,74,69,64,64,54,50,56,50,55,65,45,56,43,44,57,53,46,37,52,67,43,56,42,47,58
19,78,56,59,73,59,75,64,80,68,71,70,58,74,69,64,62,56,53,55,49,57,70,46,56,40,44,61,50,50,38,58,71,45,58,40,47
20,58,74,55,59,68,62,78,70,75,64,75,71,60,69,71,61,62,58,53,53,50,55,71,46,54,42,48,62,54,53,48,57,71,44,57,42
21,56,53,81,60,64,68,62,78,70,87,67,75,72,63,66,73,53,60,58,56,52,51,60,71,44,58,42,54,64,54,51,50,60,71,43,61
22,41,61,57,77,62,70,67,66,83,75,87,70,77,72,66,68,72,58,59,58,59,56,55,64,77,44,62,46,53,60,57,53,55,65,75,44
23,63,42,64,56,81,63,69,72,70,89,79,86,71,75,73,66,71,76,64,62,59,59,60,55,67,74,49,57,49,50,59,57,58,54,66,73
24,57,65,42,68,59,83,68,67,74,73,86,77,85,68,75,73,67,76,78,65,61,58,67,60,54,63,72,57,62,46,63,60,60,58,55,65
25,76,56,69,48,61,64,82,68,66,78,68,81,78,82,70,79,72,70,74,82,65,67,61,62,62,54,61,74,61,62,65,64,67,59,60,55
26,75,76,61,71,45,65,60,79,66,74,80,68,83,84,79,67,79,78,69,76,79,66,79,65,59,60,56,64,77,63,79,66,68,72,58,62
27,64,70,75,59,74,47,64,66,90,72,80,86,64,86,85,77,74,88,78,69,74,83,71,83,60,63,63,57,61,78,77,80,70,84,72,64
28,66,64,66,76,60,73,47,67,66,85,77,80,82,66,92,86,78,74,90,75,70,83,89,69,85,69,65,68,56,66,70,79,85,73,86,79
29,59,71,69,69,80,62,67,49,71,69,88,80,83,85,75,90,85,84,73,92,79,70,88,104,74,82,70,69,68,55,79,71,84,108,80,83
30,62,59,68,70,72,83,65,71,53,74,78,95,82,89,88,72,86,82,95,81,88,81,76,95,102,78,78,72,74,68,89,80,75,96,106,82
31,85,66,62,69,72,71,81,59,68,58,77,88,102,81,89,88,80,86,88,94,85,94,85,78,101,109,90,79,72,77,83,91,84,81,102,111
32,55,86,68,63,68,72,71,81,59,73,62,74,89,100,83,96,91,80,90,92,94,90,100,85,82,104,106,83,80,77,93,85,96,92,85,106
33,64,54,84,69,58,65,69,69,79,62,79,65,73,89,104,79,95,91,77,93,86,97,95,102,90,86,108,102,88,80,84,96,89,107,95,86
34,80,65,54,83,67,60,69,69,73,81,64,76,68,71,86,103,84,92,98,80,98,83,104,94,102,94,97,111,104,92,97,88,102,93,107,101
35,66,82,68,56,80,68,58,70,67,78,82,68,83,67,74,85,101,91,92,91,81,98,91,105,94,97,91,95,120,105,83,97,94,108,95,102
36,60,69,85,67,58,76,70,61,67,70,81,82,73,85,70,81,85,99,96,90,90,81,97,91,109,97,100,94,99,121,92,80,96,94,109,99
37,71,63,68,84,71,58,81,69,62,64,71,87,83,73,87,72,81,89,95,94,93,93,80,99,96,105,100,104,92,99,93,95,81,98,94,106
38,66,73,62,74,89,71,60,83,70,65,67,74,85,80,70,88,74,83,88,92,96,99,100,83,101,100,108,99,103,91,93,97,100,84,98,98
39,61,61,69,62,72,85,74,60,81,70,68,66,78,88,83,73,90,76,85,84,94,95,103,104,80,105,98,103,103,108,93,93,100,104,83,105
40,60,61,60,69,62,74,87,76,58,78,72,67,69,75,92,85,74,94,82,86,87,92,95,102,101,81,101,97,106,107,90,95,95,100,102,84
41,77,61,58,64,69,63,78,87,78,65,80,73,63,71,76,94,88,75,97,80,90,85,94,97,97,99,85,100,99,105,91,88,99,96,99,100
42,68,79,63,57,60,71,67,82,87,80,67,81,70,66,69,74,93,93,76,88,81,89,89,91,97,96,101,86,101,99,82,90,91,97,97,100
43,55,69,81,62,55,59,69,67,79,84,80,65,81,67,67,70,72,93,94,77,89,80,91,87,89,97,98,101,84,102,88,82,91,90,95,96
44,62,54,68,81,62,54,60,67,69,85,88,83,67,79,65,71,74,74,94,95,84,92,78,90,89,89,100,99,99,86,86,90,82,91,91,95
45,57,60,54,64,80,63,54,61,67,67,86,88,85,69,82,62,76,74,72,94,94,88,94,80,91,89,92,99,98,98,94,88,93,83,92,92
46,45,61,61,55,66,81,64,57,63,69,70,87,96,86,69,86,62,75,76,73,95,94,91,97,82,88,91,93,102,98,94,97,93,99,85,90
47,58,44,61,60,55,67,85,62,57,70,70,69,88,99,87,68,85,63,77,83,73,94,98,94,98,85,86,91,89,102,77,92,101,97,100,87
48,61,57,48,63,62,58,67,87,64,59,69,68,70,88,100,87,66,87,64,80,80,76,92,96,95,95,84,85,86,93,83,79,93,97,97,97
49,66,59,57,48,61,62,58,70,87,66,59,69,71,73,88,99,85,68,89,66,79,82,77,96,95,94,98,86,89,90,77,84,82,96,96,96
50,59,68,60,55,46,62,63,60,69,87,64,61,70,73,72,88,98,86,71,90,69,77,87,78,99,93,95,94,80,90,72,77,86,80,97,93
51,60,58,71,62,55,49,65,61,60,72,85,64,61,67,72,72,91,97,88,70,90,71,76,85,77,100,93,95,91,81,88,74,79,87,79,100
52,63,60,56,68,59,54,46,65,62,57,75,89,63,59,65,71,71,91,98,87,68,93,73,75,84,80,98,93,96,92,69,91,77,78,85,82
53,66,62,59,56,67,61,56,49,66,60,56,73,86,65,57,67,71,71,92,96,84,70,92,74,74,84,81,95,89,96,84,70,91,77,77,83
54,61,65,62,57,53,65,60,56,48,66,60,55,75,86,64,59,67,71,71,92,92,83,69,96,77,77,84,77,95,90,90,84,71,93,80,79
55,65,64,64,59,54,51,66,60,57,49,68,59,53,74,86,64,61,68,71,73,94,93,84,68,95,77,76,84,73,95,95,92,85,69,92,80
56,69,65,60,62,59,52,52,67,58,58,54,70,59,54,73,86,69,59,70,72,73,98,94,85,63,95,78,75,81,72,76,100,93,84,65,92
57,56,67,63,60,61,59,52,53,65,56,57,52,71,59,55,74,87,68,61,67,71,75,97,91,82,65,94,75,76,79,72,76,101,90,82,67
58,52,57,66,65,59,61,59,55,54,68,56,57,53,69,57,54,76,89,66,60,70,69,76,98,91,88,66,91,76,76,71,71,77,99,89,87
59,68,51,57,65,64,61,63,57,52,54,67,57,59,48,66,58,55,76,85,67,59,69,69,77,94,92,88,67,92,77,58,69,72,76,96,90
60,48,67,50,57,67,61,60,62,58,58,55,68,59,58,47,63,58,54,77,85,69,55,73,69,76,94,91,82,68,92,68,56,74,71,76,95
61,58,50,67,52,56,65,65,57,64,56,57,54,68,57,60,48,63,55,58,77,87,70,56,71,70,76,94,90,82,65,86,69,58,72,71,76
62,39,58,51,62,52,56,62,61,57,64,57,56,55,68,57,57,46,62,54,57,77,86,69,58,71,68,74,93,90,85,75,85,69,59,71,68
63,39,39,59,49,59,53,55,65,60,60,60,58,58,57,68,56,57,45,63,54,58,77,84,68,59,69,66,77,94,88,56,75,84,67,59,69
64,29,37,40,59,51,58,52,55,61,57,58,63,56,55,58,66,56,58,46,63,54,58,79,84,70,58,70,66,76,95,55,57,79,83,69,58
65,33,29,34,38,63,50,56,51,56,63,58,59,62,56,52,57,66,56,57,45,61,54,60,79,82,71,58,72,66,76,64,56,60,78,82,71
