ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,52,75,52,53,41,42,39,61,58,50,43,35,47,48,37,37,37,50,45,55,40,55,58,49,42,47,41,43,52,45,41,53,54,49,44,49
1,41,52,72,54,53,40,43,39,58,59,46,39,36,47,49,37,34,37,52,47,53,41,57,58,47,40,49,43,42,50,52,43,56,54,47,43
2,52,37,48,70,57,52,40,45,37,58,55,46,38,32,48,49,39,32,37,51,46,54,39,60,60,48,38,53,45,43,45,56,41,61,56,47
3,65,51,38,51,71,58,52,36,44,36,53,51,45,38,35,46,48,40,31,38,52,45,54,41,58,56,51,38,54,43,49,45,53,42,58,53
4,60,61,53,33,49,69,59,48,37,42,32,49,52,44,41,37,44,49,38,27,40,53,49,54,39,57,55,47,40,55,40,52,48,55,41,59
5,59,60,62,50,36,50,67,59,46,39,39,33,48,51,43,42,36,40,49,39,27,39,53,50,52,39,57,55,44,41,31,39,52,49,53,41
6,73,56,58,61,49,33,52,67,58,46,35,38,35,46,48,42,42,37,41,46,40,25,40,55,53,52,43,61,50,45,41,29,41,54,51,53
7,78,71,55,58,64,51,33,49,69,55,45,34,37,36,46,47,43,41,40,41,45,41,30,41,56,51,49,48,59,49,46,42,30,43,55,51
8,63,82,70,57,56,64,50,33,52,69,48,45,35,37,35,47,48,45,42,41,41,47,41,31,42,58,54,50,46,59,40,48,43,30,44,58
9,80,62,78,73,55,56,64,47,35,49,64,47,43,35,35,35,46,50,44,41,39,43,47,44,31,44,56,55,50,47,36,43,48,46,30,45
10,67,76,62,80,69,54,56,64,47,35,50,63,47,43,35,34,33,43,50,44,40,39,45,47,45,31,44,55,52,50,42,36,45,48,46,30
11,84,67,76,63,79,72,53,57,62,48,32,51,61,48,42,35,35,34,42,49,44,41,42,42,47,48,30,50,56,52,45,44,37,44,48,48
12,67,84,65,74,57,81,64,57,57,63,47,32,54,62,48,42,35,36,34,42,51,44,41,43,42,50,51,32,52,57,51,46,45,42,44,49
13,72,71,84,67,75,59,81,64,55,55,63,47,33,55,62,48,43,37,38,32,42,49,50,41,45,41,50,53,31,52,42,49,48,46,44,43
14,80,73,69,80,66,73,57,81,61,54,54,62,44,32,56,62,50,45,39,39,34,41,51,49,39,44,41,50,49,29,35,42,49,48,45,42
15,86,80,72,67,80,66,72,58,81,62,53,54,64,44,33,56,63,49,44,41,41,32,42,50,48,40,39,42,48,51,41,35,43,49,48,46
16,63,84,82,75,67,83,67,75,58,81,60,52,55,62,44,33,54,62,49,43,42,41,31,41,51,51,41,35,42,48,43,41,35,43,50,51
17,73,61,86,84,78,68,83,63,71,58,79,58,53,55,62,43,34,54,63,49,43,43,46,32,42,49,52,43,40,41,44,45,43,36,44,48
18,82,79,60,88,87,79,67,81,62,71,58,78,58,56,55,59,42,34,52,65,52,40,46,48,34,44,55,54,45,38,50,42,46,45,39,46
19,83,85,81,68,90,93,79,73,81,64,66,58,78,58,54,56,58,42,35,55,68,54,43,48,48,37,46,58,54,46,69,50,45,49,46,43
20,75,83,90,83,68,89,94,83,77,78,70,68,58,77,58,57,57,60,44,35,53,69,52,42,47,48,34,53,55,53,54,70,51,45,49,46
21,70,78,88,97,87,73,89,93,80,80,84,71,70,59,78,60,55,59,63,51,39,55,71,58,47,50,47,35,54,59,35,58,72,56,49,52
22,88,74,79,83,92,89,73,84,101,79,81,81,69,69,61,81,61,59,65,67,55,44,62,80,58,50,51,49,37,54,55,35,61,81,58,52
23,82,88,73,81,92,92,95,80,85,101,80,81,77,66,70,61,85,64,62,70,67,60,42,69,87,55,52,53,55,46,70,56,39,67,88,55
24,68,80,87,75,84,86,95,97,80,89,93,80,83,79,69,81,65,91,65,63,72,72,70,49,74,92,62,62,56,57,74,76,58,46,70,91
25,76,71,82,88,76,83,87,100,100,79,89,90,78,83,80,74,86,69,93,71,65,69,79,68,51,73,92,63,63,60,65,75,81,74,47,70
26,92,74,75,80,92,77,81,88,106,103,78,90,85,77,81,81,73,92,70,93,73,66,69,78,70,54,70,101,60,64,69,66,74,77,76,50
27,74,95,78,75,82,90,76,80,85,101,95,70,92,85,79,82,80,77,92,74,92,78,72,69,75,73,54,70,95,61,91,73,74,74,73,77
28,57,73,94,80,74,84,91,73,82,85,98,90,70,90,86,82,86,87,77,91,79,94,89,69,75,78,72,63,61,93,76,98,78,72,80,77
29,76,57,68,95,76,79,84,91,74,86,89,98,85,72,92,86,82,87,84,80,92,84,96,92,69,74,78,70,60,67,90,79,99,83,71,77
30,88,76,56,68,93,74,80,86,89,81,83,91,99,84,74,97,84,79,88,84,81,95,82,96,98,74,85,78,73,67,77,91,84,98,91,75
31,75,90,72,51,68,94,72,75,82,88,78,84,92,98,87,76,97,85,76,95,82,88,100,87,90,98,70,80,83,79,84,80,94,86,91,93
32,79,71,83,72,53,72,91,73,77,84,86,78,85,91,92,87,76,103,84,72,95,87,91,95,85,91,89,75,78,83,93,88,82,92,84,92
33,71,80,69,84,72,57,68,89,76,78,79,84,76,79,90,94,82,74,100,85,71,94,88,93,97,84,94,89,76,79,70,94,90,83,94,83
34,69,70,80,71,83,75,56,68,92,71,80,79,80,77,77,90,94,83,72,96,83,70,90,91,89,93,83,93,85,76,82,73,92,93,81,92
35,95,69,70,76,70,83,74,57,71,93,68,75,78,81,79,76,87,97,82,68,102,85,72,89,96,85,93,79,95,88,98,85,74,87,93,79
36,59,94,69,70,79,69,82,77,55,74,93,68,74,79,79,78,75,84,99,77,71,103,86,79,94,95,87,91,80,98,73,99,87,78,91,95
37,70,61,93,69,70,81,71,80,77,53,70,91,70,73,76,80,74,77,83,103,79,74,105,87,79,87,96,87,93,80,79,75,102,87,82,87
38,71,72,63,94,69,72,80,72,79,76,52,70,93,72,72,76,75,75,77,83,101,79,77,108,88,78,92,97,85,90,101,84,79,103,90,80
39,79,70,65,64,96,68,71,80,70,78,75,48,71,91,70,71,75,77,74,77,82,98,78,79,106,91,83,94,94,85,81,100,86,80,100,93
40,70,79,69,65,64,95,69,71,81,68,78,75,50,73,90,70,71,73,74,73,78,87,99,77,79,104,94,83,96,91,75,85,100,84,80,100
41,72,69,86,72,65,64,96,63,69,80,68,76,75,51,72,89,71,69,73,72,75,77,91,100,77,79,103,98,87,97,73,76,89,101,84,80
42,75,71,71,81,68,64,63,99,64,70,78,68,78,75,51,72,90,74,72,79,75,79,72,96,101,83,81,102,101,86,75,76,75,94,102,88
43,65,76,68,70,80,68,63,64,101,63,69,78,68,78,77,51,70,89,75,75,81,72,84,73,91,107,85,85,106,99,83,73,79,75,91,110
44,66,67,76,69,68,83,64,65,60,99,71,68,78,68,78,80,55,70,87,75,75,80,74,86,72,94,107,85,86,105,73,84,75,82,74,93
45,70,65,64,74,68,68,82,68,63,62,98,71,68,78,67,78,82,51,69,88,76,73,82,75,83,71,92,111,90,84,73,72,86,76,81,73
46,66,72,65,64,73,66,67,90,70,62,59,97,71,68,77,69,79,81,52,68,89,76,75,85,77,81,67,93,114,88,88,75,73,86,78,81
47,74,67,68,66,66,76,69,65,83,69,64,60,98,71,67,78,67,77,79,53,65,89,75,75,84,78,78,71,89,107,64,90,73,74,86,80
48,74,74,65,69,66,64,77,67,64,85,69,65,61,97,67,68,78,67,76,79,53,67,92,72,78,83,75,76,74,95,56,66,93,71,77,86
49,71,72,73,67,66,68,60,79,67,65,82,69,66,61,96,67,68,78,67,79,76,50,68,93,70,79,85,76,79,75,77,54,68,92,70,78
50,68,72,70,72,67,64,68,59,76,62,66,82,69,65,62,96,68,67,81,68,78,75,63,70,93,71,78,88,76,77,78,76,58,70,93,71
