ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,23,35,16,28,23,24,21,34,18,21,25,22,20,19,18,23,20,24,18,16,17,27,22,12,13,19,23,22,17,14,17,27,22,12,14
1,32,19,21,32,15,26,22,23,20,32,18,21,24,22,20,18,17,22,20,24,17,18,17,26,22,12,15,18,21,23,19,15,17,27,23,12
2,26,32,21,21,33,14,24,20,25,21,29,18,21,25,20,20,18,16,21,20,24,17,18,17,25,21,12,15,17,22,20,19,15,16,26,23
3,36,25,31,22,21,32,16,23,19,21,21,27,18,20,24,19,20,17,14,21,21,25,17,17,17,25,22,12,14,18,21,22,19,15,17,26
4,27,36,24,31,21,20,31,16,22,20,22,21,27,17,19,23,19,21,17,15,22,20,24,17,17,17,25,23,12,14,22,20,22,19,15,17
5,33,28,37,24,31,23,18,30,17,24,19,21,21,26,16,19,22,21,21,18,16,21,20,23,19,16,17,26,23,11,17,21,20,21,20,15
6,37,31,27,37,23,31,24,19,29,18,25,19,21,19,27,18,19,21,20,20,18,16,20,20,23,19,15,16,25,23,18,17,20,20,21,20
7,25,37,33,28,39,21,29,25,18,29,18,25,19,21,20,26,18,19,21,21,21,18,16,22,20,22,19,15,16,25,22,18,17,21,20,21
8,29,23,37,34,28,37,20,29,25,18,27,18,25,19,21,20,27,18,20,19,23,21,18,16,21,20,21,20,15,16,23,24,18,17,21,20
9,34,27,26,35,33,28,38,20,29,25,18,26,18,25,19,21,20,27,18,20,19,23,22,18,16,20,20,21,20,15,18,23,24,18,17,20
10,41,34,28,25,37,33,29,38,20,29,24,18,25,18,25,19,24,20,27,19,20,18,23,23,18,16,20,20,20,20,20,17,23,24,18,17
11,37,43,34,30,25,36,32,30,37,18,28,23,17,25,17,26,18,24,20,28,19,20,18,23,21,17,17,20,20,20,20,21,17,23,23,17
12,35,36,41,35,30,24,36,33,30,37,19,27,23,17,25,17,26,17,23,19,28,18,21,18,23,22,17,17,20,20,24,19,21,17,23,23
13,29,34,35,41,35,31,23,35,33,31,35,19,28,24,16,26,17,27,17,23,19,28,17,20,18,23,24,16,17,20,20,25,18,20,17,23
14,52,30,33,35,42,34,32,23,34,32,30,35,19,27,24,18,26,15,27,16,23,19,29,19,20,18,23,24,17,17,23,20,26,19,20,17
15,36,51,31,35,35,42,33,33,22,34,32,30,35,20,27,24,17,26,15,27,17,20,19,29,19,20,18,23,24,17,19,21,20,26,19,20
16,38,36,51,29,35,35,43,34,34,23,32,30,30,35,22,28,25,17,26,15,27,17,21,19,29,19,20,18,23,24,26,19,22,20,26,19
17,37,35,37,50,29,33,34,41,34,36,25,33,29,30,34,22,29,25,17,26,15,28,17,21,19,28,21,20,18,23,15,27,19,22,20,26
