ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,80,92,76,78,74,50,77,70,82,82,51,49,67,52,47,58,58,51,52,65,59,68,46,47,47,50,51,53,54,46,61,67,45,48,50,52
1,69,78,91,76,80,70,50,81,66,79,80,52,46,66,51,51,60,55,49,52,63,58,66,49,48,45,51,50,50,49,63,57,67,47,49,48
2,78,75,81,89,77,81,73,49,83,67,75,82,53,47,68,52,57,60,54,49,54,64,57,66,47,51,47,51,49,51,53,63,56,66,47,51
3,65,78,76,85,86,79,84,74,48,79,57,70,83,54,51,70,55,55,65,52,51,53,64,57,65,45,49,47,51,51,52,53,63,55,65,46
4,78,68,78,77,82,89,80,83,77,47,66,57,72,86,54,51,70,55,55,63,50,52,52,63,55,67,42,48,47,52,51,52,53,64,53,67
5,65,79,67,75,79,79,91,81,82,79,37,67,57,72,85,55,53,71,56,55,63,48,55,53,63,54,66,43,48,47,59,51,55,53,64,52
6,74,64,81,65,76,83,79,94,77,82,74,39,66,57,75,87,53,54,68,54,54,62,50,53,52,61,53,66,42,47,52,60,53,53,52,62
7,69,75,69,83,66,75,87,79,94,77,81,76,41,69,57,76,88,52,57,66,53,54,62,51,52,55,63,53,67,46,54,51,59,52,52,54
8,76,71,72,72,84,65,77,88,80,94,72,81,76,42,68,58,77,91,53,56,67,52,53,63,50,51,54,62,52,65,65,53,50,58,51,51
9,80,77,71,74,74,84,64,77,87,76,93,73,83,79,44,73,63,77,90,55,58,67,51,54,63,47,50,57,62,54,58,65,52,52,58,49
10,73,83,77,74,75,72,89,66,77,87,73,92,71,83,80,50,76,65,76,87,55,60,69,50,54,61,48,51,58,62,55,59,66,50,53,57
11,72,73,83,78,74,76,73,87,66,75,88,74,92,71,83,84,55,77,67,77,91,54,62,70,50,55,60,47,52,58,93,56,61,67,50,55
12,65,73,76,84,79,73,77,74,88,66,78,88,77,93,72,85,86,56,78,68,79,91,54,58,71,52,55,59,46,52,85,96,56,58,68,50
13,67,66,74,77,83,79,72,76,75,87,67,79,89,79,94,71,89,85,58,77,68,80,93,57,59,73,50,55,57,47,67,83,96,57,59,70
14,73,69,69,75,75,85,81,77,76,75,95,68,80,89,76,94,72,93,83,59,76,70,80,92,57,59,72,51,55,57,77,68,83,98,52,59
15,65,73,68,68,75,75,84,80,79,75,77,95,68,81,87,78,96,73,93,82,61,76,72,80,89,58,61,72,51,55,60,77,70,83,98,54
16,66,63,71,68,68,80,76,81,82,81,73,78,96,69,79,89,81,97,73,91,80,62,76,72,80,94,58,62,72,50,82,61,77,70,84,101
17,62,65,63,75,70,67,76,80,81,79,84,73,79,99,70,79,90,83,95,73,92,79,62,76,73,83,92,56,62,72,96,83,61,77,71,87
18,68,65,64,64,73,74,66,77,83,80,84,80,74,79,98,70,77,88,85,94,73,91,82,62,76,74,84,92,54,63,75,94,80,59,77,71
19,84,69,67,65,68,75,75,71,78,84,84,85,79,76,82,98,69,72,89,85,95,75,93,81,61,77,77,84,89,53,99,74,93,76,59,77
20,76,84,69,68,69,67,80,72,72,79,86,86,86,80,80,82,95,68,70,86,87,98,73,91,79,59,76,76,82,89,87,101,72,93,78,58
21,69,78,81,70,70,70,65,76,70,66,81,86,88,85,81,77,80,94,67,71,88,87,98,73,92,78,60,74,74,81,89,85,99,72,93,74
22,72,67,77,83,70,72,76,64,74,68,64,80,86,85,86,80,78,77,94,68,69,83,88,97,70,93,74,60,74,74,70,90,86,101,69,95
23,54,73,64,81,87,70,72,78,65,75,79,67,80,86,83,88,81,72,76,92,66,70,82,90,99,73,96,76,57,72,67,73,92,88,99,72
24,77,56,71,66,83,85,73,77,80,65,78,77,65,78,85,82,87,76,71,80,95,68,66,77,91,97,72,94,77,59,94,68,70,96,89,100
25,65,77,57,68,64,83,87,78,80,83,63,79,77,65,80,88,85,84,77,71,80,90,64,71,78,91,98,73,96,75,81,90,64,72,98,90
26,69,68,77,58,69,63,83,92,77,75,80,66,80,79,70,81,85,89,81,78,71,79,91,59,72,74,90,95,70,92,72,78,90,60,74,103
27,64,69,75,75,59,71,66,87,95,75,78,80,67,82,76,70,80,84,86,70,79,66,80,88,58,69,79,84,90,69,79,72,79,86,60,70
28,61,65,73,74,77,62,70,63,88,91,73,79,84,68,81,75,77,80,86,82,66,80,68,84,87,61,72,80,84,82,71,82,74,83,85,61
29,45,60,63,74,74,79,61,71,64,88,93,77,79,81,72,82,79,80,79,88,81,68,78,64,85,86,63,72,79,83,84,72,82,70,83,81
30,37,45,60,67,79,70,78,63,73,68,88,89,76,79,83,78,81,79,80,77,84,79,66,77,67,88,88,60,71,73,85,83,70,80,72,84
31,53,38,42,63,68,78,69,78,62,72,72,92,91,76,78,83,81,77,78,79,73,83,78,60,71,65,89,84,56,72,73,85,81,67,76,74
32,50,55,36,47,63,70,79,71,74,64,71,71,90,92,81,78,83,76,73,73,82,72,84,78,59,71,67,89,80,54,82,73,87,83,68,74
33,56,50,59,37,43,62,72,81,72,75,68,69,71,90,92,83,80,85,72,72,75,81,76,80,81,60,74,67,86,80,75,84,77,82,84,66
34,52,55,54,59,40,45,66,72,81,72,79,69,70,72,90,94,86,81,82,74,69,75,80,74,82,82,64,73,64,82,71,71,86,77,82,87
