ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,11,21,29,18,12,17,20,15,21,16,18,21,21,31,23,33,29,25,35,30,24,21,27,33,25,33,28,28,37,29,25,21,28,32,26
1,16,25,12,23,24,17,11,19,22,17,21,20,19,20,19,33,22,32,29,28,32,33,27,22,24,35,28,37,30,27,34,32,28,22,25,35
2,23,19,23,16,20,23,16,13,18,22,18,22,20,19,23,21,35,19,31,30,28,34,30,29,25,27,35,33,38,29,27,37,29,31,24,28
3,20,21,19,24,17,22,23,16,15,19,20,19,25,20,19,24,20,36,21,32,31,27,32,31,34,23,30,39,32,37,29,26,35,29,37,23
4,27,23,21,20,23,18,24,23,17,14,22,20,19,24,21,22,25,19,34,21,33,34,29,32,29,33,22,31,39,30,34,31,28,33,29,36
5,39,29,23,20,19,22,18,23,23,17,14,23,21,19,24,22,22,26,19,32,22,30,33,30,31,28,32,21,29,41,22,31,31,28,32,29
6,32,41,30,26,21,21,21,18,25,24,16,14,22,21,20,22,22,17,24,23,31,24,32,34,28,32,29,33,20,29,32,25,32,35,27,33
7,36,30,41,33,25,21,22,19,17,25,26,15,15,22,22,22,21,20,19,25,23,31,24,33,32,28,33,30,32,19,27,32,26,33,34,27
8,27,37,31,45,35,25,20,22,19,16,23,27,15,19,23,18,24,20,20,19,24,27,30,26,32,31,30,35,31,32,22,29,33,27,32,33
9,30,28,38,34,41,33,26,20,23,18,19,22,26,15,18,21,18,24,21,19,19,23,25,29,28,32,31,31,32,32,19,22,27,33,29,32
10,24,33,29,40,35,43,32,24,20,22,19,21,21,26,16,19,23,18,25,23,19,20,23,26,28,30,32,31,31,31,20,20,22,28,31,30
11,21,26,33,31,42,34,44,30,25,18,21,19,21,22,26,18,22,21,18,27,24,19,21,24,27,28,32,33,31,32,25,20,20,23,29,31
12,20,21,27,35,31,43,34,42,31,24,16,23,19,22,23,27,19,22,21,18,27,28,19,22,25,30,30,34,34,31,26,27,19,21,23,31
13,25,21,26,28,36,33,43,35,41,31,23,16,23,19,21,23,27,21,23,23,20,28,25,21,23,25,31,34,34,34,21,27,24,21,22,23
14,29,24,22,27,31,39,30,43,37,44,32,23,18,22,19,22,24,29,20,24,22,19,26,25,21,23,26,33,36,29,23,21,26,24,20,22
15,33,31,25,22,26,30,37,31,43,37,43,30,23,14,21,19,22,26,28,23,24,21,19,26,27,24,22,23,34,34,23,22,21,26,26,23
16,26,30,33,26,23,26,29,37,30,44,39,43,29,23,15,22,18,22,25,30,24,25,20,17,26,28,26,20,23,34,23,24,22,19,26,27
17,25,28,34,31,27,23,25,31,35,30,45,40,43,29,23,15,22,21,23,27,29,23,26,19,18,26,30,27,20,23,29,22,25,21,20,26
18,34,26,27,34,31,30,24,28,30,36,30,45,41,44,32,23,17,22,22,24,25,27,21,29,21,18,30,31,26,19,28,27,21,28,24,21
19,37,33,29,29,36,30,32,25,29,32,37,30,48,39,44,36,24,21,22,23,25,26,27,25,25,21,19,27,28,23,25,29,27,24,26,22
20,27,36,38,36,32,35,33,33,26,28,30,38,31,53,39,43,34,24,26,23,24,26,28,27,21,23,22,22,30,25,23,26,29,26,21,25
21,31,29,36,42,40,34,41,36,32,30,29,28,37,33,53,39,40,35,24,25,22,23,30,29,31,23,22,21,23,29,22,23,29,31,31,23
22,32,36,32,39,45,40,37,43,35,29,28,31,29,40,33,53,41,38,36,29,27,24,19,30,28,31,24,22,21,24,26,23,20,30,30,31
23,26,32,38,33,47,47,38,40,38,37,31,32,32,33,39,34,54,43,41,40,29,29,28,19,33,31,31,32,21,26,30,28,24,20,32,34
24,26,26,35,40,35,39,42,43,43,41,40,38,33,33,36,42,35,55,45,39,42,32,31,25,19,27,37,31,35,29,41,32,28,25,20,30
25,35,27,29,43,40,38,43,47,47,45,36,36,41,37,33,40,45,37,61,48,40,37,34,35,28,20,28,37,31,31,41,42,35,32,29,21
26,34,36,28,29,42,41,35,46,50,48,55,39,38,40,38,33,40,48,42,58,50,39,37,34,35,31,23,27,36,32,49,41,43,34,32,30
27,34,34,38,27,31,40,39,36,48,51,47,57,42,41,39,44,36,38,49,44,56,48,35,37,35,34,28,31,26,33,56,46,42,45,36,32
28,23,36,38,35,31,34,39,39,37,46,54,50,51,46,46,40,45,38,38,50,46,60,45,37,39,33,39,25,28,30,45,59,43,42,34,33
29,38,26,36,33,34,31,34,39,37,39,52,53,50,52,51,44,40,47,41,44,54,52,59,50,45,40,36,41,30,31,54,45,60,46,48,35
30,29,40,30,36,35,33,29,30,38,38,45,56,51,52,49,53,45,46,44,37,45,56,51,62,54,45,46,37,43,34,43,55,47,62,47,46
31,38,36,41,31,39,34,37,29,30,34,40,47,54,50,53,48,54,40,49,43,37,46,56,49,63,58,46,46,42,42,38,44,59,48,63,53
32,38,40,39,43,31,42,34,34,30,29,35,42,46,56,51,56,50,53,37,46,42,42,43,60,52,60,58,45,45,39,40,42,43,62,52,63
33,30,37,42,39,42,33,45,33,35,31,30,36,41,46,52,52,58,47,52,37,47,40,45,43,53,47,63,60,45,45,47,40,45,43,58,48
34,39,32,39,41,33,42,34,45,32,40,31,32,37,43,49,52,54,60,45,49,38,46,43,52,42,54,53,66,59,49,38,46,44,51,44,57
35,22,41,37,41,42,32,41,33,43,33,42,32,29,37,41,47,52,52,58,47,49,39,41,47,52,45,55,54,66,58,52,38,43,50,49,48
36,24,23,44,36,42,43,35,42,32,44,29,42,33,30,37,41,48,51,50,57,45,52,41,44,47,47,43,54,57,72,45,54,39,45,49,46
37,19,25,24,45,38,41,46,36,38,32,43,31,43,35,32,36,40,48,52,52,57,51,50,42,45,54,50,50,57,60,56,48,53,40,43,55
38,35,20,25,25,43,37,41,45,36,39,31,43,31,42,38,32,37,37,45,48,55,57,50,57,45,46,54,51,53,60,53,56,50,57,46,44
39,19,34,24,27,25,41,39,40,45,38,39,28,43,30,44,37,32,40,37,49,51,56,58,54,55,46,51,54,54,49,53,54,58,53,56,46
40,30,22,35,25,30,27,41,41,41,45,40,40,29,40,31,45,38,35,39,36,50,53,55,62,52,53,46,52,54,55,52,55,54,59,49,54
41,23,30,24,36,26,31,29,39,41,43,45,38,41,29,41,31,43,37,34,41,37,48,55,58,59,54,53,50,52,51,35,50,57,56,58,51
42,28,21,29,25,39,25,29,28,39,40,44,44,40,36,30,47,33,44,33,34,40,36,45,55,60,58,57,53,54,52,42,34,46,57,57,58
43,28,30,22,29,24,40,25,28,30,38,41,46,45,42,37,31,48,35,44,34,36,44,36,48,55,63,65,59,58,49,38,44,35,47,56,60
44,33,27,32,24,29,27,35,27,27,33,39,43,46,45,43,37,33,50,35,44,31,36,43,37,52,56,63,67,61,57,30,38,43,35,51,57
