ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,11,6,8,9,4,10,4,4,5,4,4,13,4,1,6,5,3,7,7,6,5,7,10,7,6,8,11,15,8,6,5,7,8,6,6
1,7,3,9,5,8,9,5,11,5,2,4,2,4,13,4,5,6,5,7,6,6,7,5,9,9,6,5,10,9,13,6,7,4,11,8,6
2,2,6,4,10,7,8,9,5,6,8,3,4,4,5,13,3,5,5,3,6,5,8,7,4,9,9,9,6,9,9,6,8,7,3,11,8
3,10,3,7,2,9,6,8,9,6,5,7,3,2,4,6,13,4,7,1,2,8,4,8,6,4,10,8,9,6,7,7,5,8,6,4,11
4,16,12,3,6,2,11,6,8,9,6,6,6,4,2,4,6,16,4,7,1,2,8,5,8,6,5,11,8,8,8,3,8,6,9,6,5
5,11,17,12,3,8,3,10,7,10,10,6,5,5,3,2,4,6,15,4,9,1,4,6,5,10,6,6,11,7,8,None,5,6,6,10,6
6,9,12,17,13,3,8,4,10,5,10,8,6,7,5,3,7,3,6,13,5,8,1,5,6,5,9,6,7,11,7,7,None,5,6,6,9
7,10,8,11,17,12,4,7,4,10,5,8,7,6,8,5,4,7,4,6,13,5,8,1,5,6,7,9,7,6,11,6,7,None,6,6,7
8,12,10,7,10,17,12,6,6,3,11,5,10,10,6,9,5,4,7,4,6,12,7,8,1,7,6,9,8,7,6,12,8,7,None,7,6
9,8,12,10,7,10,17,13,5,7,5,9,1,10,9,6,7,7,4,7,4,6,12,9,8,1,6,8,9,8,7,6,12,9,7,1,6
10,8,6,11,12,10,11,17,13,5,7,4,9,1,11,9,7,7,7,4,7,4,5,10,8,6,1,6,8,9,8,4,5,11,8,6,1
11,14,9,8,12,11,9,11,17,12,4,7,4,10,None,12,7,6,7,7,5,6,4,5,10,8,6,3,6,8,9,6,4,5,11,8,6
12,8,13,8,8,9,11,8,10,16,13,5,7,4,10,2,13,8,6,7,6,6,8,4,7,10,6,6,3,6,8,6,9,4,6,11,6
13,8,11,12,7,7,9,9,8,8,16,12,3,8,5,10,2,12,7,6,7,5,6,7,4,7,10,6,7,2,6,5,6,7,4,7,11
14,15,7,10,14,9,7,11,10,8,9,14,12,3,6,5,10,3,11,7,7,7,5,5,5,4,7,10,6,5,1,7,5,5,5,5,7
15,11,16,8,12,13,7,7,10,11,8,9,14,12,3,6,4,10,4,11,7,7,6,5,4,7,5,8,10,5,5,6,7,5,4,7,5
16,6,13,16,7,11,14,7,7,10,10,8,9,13,13,4,6,3,10,5,11,9,7,8,6,4,7,4,8,10,5,10,6,8,5,4,7
17,11,5,13,20,8,8,13,9,7,11,11,8,10,13,13,4,7,3,10,7,11,8,7,8,5,5,8,5,8,10,10,8,6,8,5,6
18,10,12,6,12,18,8,7,14,9,6,10,11,10,11,14,13,5,4,4,10,7,11,6,7,8,6,6,7,5,8,7,11,7,6,8,6
19,10,9,12,8,14,16,8,9,13,8,4,12,10,10,11,15,13,6,5,4,10,7,8,7,8,8,5,6,5,6,10,7,9,7,7,8
20,16,12,11,14,8,14,19,9,9,14,7,4,12,10,13,12,13,12,6,6,4,9,6,10,7,11,10,4,7,6,3,9,7,11,6,10
21,5,15,11,13,13,7,14,20,10,12,13,7,4,13,12,14,13,14,13,6,7,4,9,9,12,7,7,10,1,10,7,3,9,10,12,6
22,16,4,14,13,15,13,8,12,18,10,11,15,8,8,11,10,14,13,13,12,6,6,4,9,6,13,9,9,8,2,5,6,3,10,7,13
23,6,18,7,14,15,12,11,7,11,16,10,11,15,7,8,11,10,11,12,12,13,6,8,6,10,7,11,9,8,8,12,6,7,5,11,8
24,13,8,17,6,14,15,12,11,8,12,17,9,12,15,6,10,13,9,10,12,13,13,6,10,6,11,9,10,8,8,14,13,6,9,5,12
25,12,12,12,20,8,18,14,10,14,9,15,19,9,13,13,8,10,14,8,9,14,11,11,4,7,5,13,10,10,8,12,12,11,4,8,5
26,16,9,12,12,19,10,17,13,12,15,9,17,21,9,13,13,9,10,13,9,9,16,11,14,5,5,6,13,10,9,9,14,12,12,5,8
27,2,16,8,10,12,20,9,18,9,10,8,9,18,21,9,16,12,10,10,12,9,10,17,11,14,6,7,6,14,9,9,10,15,11,12,6
28,8,2,18,11,9,10,17,9,19,11,11,7,9,16,20,9,14,12,10,13,12,10,11,20,13,13,7,11,7,14,12,10,11,17,12,12
