ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,2,4,6,5,6,5,2,6,3,13,6,9,7,3,7,11,11,5,8,8,10,12,12,12,14,19,18,13,19,8,10,13,12,11,12
1,9,8,2,3,7,6,6,6,4,8,5,14,6,9,9,2,9,9,12,5,8,7,9,12,14,12,18,21,22,18,8,7,10,11,14,11
2,9,12,10,2,3,7,5,11,6,3,8,1,14,5,8,7,2,11,10,11,7,8,10,13,16,13,17,18,20,21,6,8,10,13,17,15
3,12,9,13,9,5,3,7,5,9,6,4,8,2,13,5,7,7,2,10,9,9,5,10,11,15,18,15,18,19,19,10,6,9,11,15,19
4,5,13,8,12,8,3,3,8,5,9,7,4,8,2,14,4,7,7,3,9,9,10,7,14,11,16,18,19,17,20,11,10,8,12,11,16
5,8,5,13,9,15,7,3,3,11,5,10,8,4,8,2,14,6,7,4,3,9,9,11,8,16,13,17,17,19,18,8,11,11,9,14,13
6,8,7,5,14,10,13,8,4,5,10,5,8,8,4,7,1,15,6,11,4,3,10,10,11,9,17,13,17,19,21,3,9,12,11,10,16
7,6,8,7,4,14,10,13,6,4,10,11,6,9,8,4,5,2,18,5,12,4,3,11,12,14,14,17,13,19,21,5,3,11,14,13,15
8,15,6,7,7,6,13,10,13,5,4,8,10,7,7,8,3,6,2,18,5,12,3,3,11,11,15,15,18,14,22,12,4,4,10,12,14
9,14,17,6,7,8,6,12,10,13,5,5,8,10,7,7,7,3,6,2,20,5,10,4,3,11,12,18,13,17,13,5,10,4,5,10,13
10,15,14,19,6,6,8,8,11,11,13,5,5,8,9,6,7,8,3,6,5,21,5,12,4,4,13,12,18,14,19,19,5,13,4,6,13
11,18,13,16,18,8,7,8,8,12,12,13,5,5,8,10,6,7,10,5,7,5,21,4,13,4,3,14,14,20,17,5,19,4,14,4,3
12,9,17,14,15,17,7,6,7,8,12,12,15,4,5,8,9,6,7,10,7,7,6,20,3,14,5,4,18,17,19,7,6,19,4,15,5
13,12,10,17,13,16,16,7,5,8,6,12,12,14,4,5,8,9,8,7,10,7,9,8,18,3,13,5,4,19,16,6,8,6,18,4,13
14,20,14,11,17,15,16,17,7,5,9,8,14,12,13,4,5,9,10,7,9,11,6,9,8,18,3,14,9,5,21,10,6,9,6,19,4
15,6,19,14,10,18,12,13,16,8,5,9,8,14,12,13,4,6,9,10,7,8,11,7,7,10,17,3,13,9,5,9,10,7,8,8,19
16,11,7,19,14,11,19,11,13,17,8,5,9,8,14,13,13,6,5,9,10,9,9,12,7,9,9,18,5,14,10,8,9,11,8,8,8
17,8,11,7,19,15,12,19,12,13,17,9,5,9,8,15,13,12,6,6,7,10,9,7,10,7,9,8,22,4,16,10,8,8,10,8,8
18,6,9,10,8,18,15,12,18,13,13,20,9,5,10,7,14,13,13,6,6,7,11,10,9,9,7,9,9,20,4,7,12,8,9,9,8
19,11,5,11,12,9,19,14,13,18,13,15,18,10,5,10,7,14,13,13,6,6,7,11,10,10,9,8,7,6,22,6,7,12,8,10,9
20,6,8,7,10,11,7,20,15,13,18,14,15,18,10,4,10,7,14,14,14,6,4,9,10,10,9,10,8,9,6,6,5,9,11,9,10
21,10,7,8,9,9,11,8,19,17,17,18,14,18,17,10,4,8,6,13,14,15,5,2,10,12,10,9,11,7,10,13,6,5,10,13,8
22,12,10,4,8,11,11,12,8,19,14,20,21,14,16,16,8,2,7,7,13,13,15,4,3,11,12,12,13,11,5,12,13,6,6,10,12
23,5,11,8,7,8,9,12,13,6,15,16,20,18,14,16,19,10,2,9,6,12,11,17,5,5,13,11,12,13,11,12,11,15,7,6,12
