ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,34,33,30,32,23,32,26,22,34,32,37,22,23,27,29,29,26,35,27,20,17,18,12,17,22,14,17,17,17,17,17,17,10,16,22
1,31,38,33,33,28,32,21,33,26,21,29,28,37,22,23,28,29,29,24,35,28,20,16,18,11,17,23,17,16,17,29,17,16,19,11,16
2,29,31,33,32,34,31,32,20,33,27,19,26,27,38,22,22,27,28,28,26,34,29,20,13,16,11,16,23,16,13,33,30,17,13,16,11
3,34,31,35,32,32,36,28,31,18,36,26,18,25,30,38,24,25,29,26,27,26,37,28,21,13,15,13,16,23,16,25,34,29,19,13,15
4,32,34,30,35,32,30,37,28,32,18,35,24,18,26,30,39,25,26,29,26,27,26,35,28,20,15,17,12,16,23,26,25,32,29,19,15
5,43,35,33,30,34,33,29,35,27,30,19,34,27,19,25,31,39,28,27,29,26,28,26,35,28,18,15,17,14,17,26,27,25,32,28,18
6,28,41,37,33,31,34,36,30,36,28,30,20,34,26,19,26,32,39,28,27,30,26,27,27,36,32,20,15,17,14,30,26,26,28,34,31
7,32,27,41,36,33,32,34,39,28,34,25,30,20,35,27,19,27,33,39,30,27,30,26,26,27,36,31,21,14,17,29,30,26,26,28,34
8,33,30,27,43,38,32,32,33,38,29,34,25,30,20,35,28,20,28,33,38,31,26,31,26,27,29,37,31,21,12,29,28,31,25,27,29
9,37,31,30,28,41,37,32,33,32,40,28,31,25,30,20,35,28,21,29,35,36,31,24,29,26,28,29,37,31,21,38,29,25,30,25,28
10,40,37,31,32,28,42,35,32,32,33,38,28,31,26,27,20,33,28,22,29,38,34,32,24,29,27,29,29,37,31,37,36,30,25,30,26
11,33,39,37,32,30,30,41,36,36,33,33,39,29,32,27,27,19,34,28,23,30,38,34,31,24,29,26,29,28,38,28,37,36,29,25,30
12,46,32,39,37,32,32,29,41,35,36,33,33,39,31,32,27,27,20,34,28,24,30,38,34,31,25,29,26,29,28,22,28,37,36,29,24
13,44,46,33,40,38,33,30,30,41,37,36,34,33,39,31,32,27,27,21,34,28,25,29,37,34,32,25,28,26,29,27,23,27,37,35,30
14,51,43,46,34,40,38,33,31,29,40,37,35,35,34,39,31,32,28,27,22,34,28,25,28,37,36,31,25,28,27,36,27,23,27,37,36
15,55,49,44,46,35,39,37,32,32,29,41,37,35,36,34,40,31,32,29,28,24,33,26,23,27,37,36,31,22,27,22,35,26,22,26,37
16,46,56,50,44,48,36,39,36,32,31,31,42,37,36,36,34,39,28,32,29,29,24,33,26,23,27,38,36,31,21,31,22,35,26,22,26
17,52,48,55,49,43,46,37,39,37,33,33,32,42,36,36,36,35,39,28,34,27,28,24,33,27,23,27,38,35,29,29,30,22,35,27,22
18,53,52,48,53,48,44,47,37,40,36,34,33,32,42,37,36,35,34,40,28,35,26,29,22,34,27,22,27,38,34,37,28,31,21,36,27
19,48,55,51,47,52,49,43,46,41,40,38,37,35,30,41,38,37,35,35,40,26,33,25,29,22,34,27,23,25,39,28,35,27,31,21,36
20,37,48,52,48,47,52,49,41,45,43,41,39,38,33,31,43,38,36,35,36,39,25,34,24,30,23,36,27,22,24,35,27,36,25,32,21
21,47,38,47,50,48,45,49,45,41,48,43,41,38,38,32,30,43,37,37,35,37,37,25,33,22,30,22,36,25,21,35,34,27,34,24,31
22,37,49,36,46,48,47,43,47,43,39,46,40,37,37,36,32,28,43,36,38,36,35,38,24,33,22,29,23,36,27,37,34,35,26,34,24
23,36,35,50,33,46,48,48,42,48,42,39,44,39,36,35,36,32,29,44,34,38,33,35,36,26,32,21,30,24,36,34,34,34,34,29,34
24,44,35,36,48,33,46,47,47,40,48,38,36,46,36,36,36,40,31,28,41,33,36,34,34,34,26,31,23,28,22,35,32,36,34,32,29
25,23,44,34,39,49,33,50,45,45,38,48,40,32,47,34,39,36,35,31,28,41,29,33,31,33,34,26,32,24,28,41,32,29,33,33,33
26,26,23,42,34,39,46,35,50,49,44,41,44,38,31,44,32,41,36,35,30,27,43,28,32,33,29,32,25,33,25,26,42,31,29,35,30
27,25,27,25,46,31,41,46,35,49,47,44,44,42,38,32,43,30,42,35,33,30,27,45,31,32,31,30,29,24,33,31,27,42,33,29,33
28,23,24,26,23,42,33,39,44,36,49,46,43,42,44,38,32,45,33,43,33,31,35,25,44,34,35,35,34,30,23,28,35,25,41,35,32
29,36,23,23,24,23,40,34,39,40,38,45,40,42,42,43,39,29,45,33,42,32,34,33,24,43,36,33,36,36,29,31,32,32,22,41,35
30,27,37,21,23,23,22,40,31,40,41,34,43,40,40,40,42,42,30,46,34,41,31,30,34,23,42,31,31,34,35,40,30,30,33,20,40
31,29,28,37,22,25,23,27,41,31,40,42,32,43,40,42,42,43,43,29,47,34,42,30,30,31,19,45,36,31,38,36,40,29,29,29,17
32,29,28,27,38,21,25,24,27,41,34,41,40,32,42,41,39,46,41,43,29,49,33,39,28,31,29,21,44,35,29,51,36,38,29,30,27
33,44,28,29,28,40,21,25,24,26,40,34,38,39,36,43,40,41,44,40,43,29,49,31,41,27,30,30,22,45,35,30,51,35,39,28,31
34,39,42,28,29,29,40,20,25,23,25,40,34,39,40,34,44,40,44,44,43,44,30,45,31,42,27,35,31,19,42,44,30,50,34,40,28
35,35,39,42,28,29,30,40,21,25,26,27,40,34,40,38,32,43,42,45,43,45,46,27,46,31,43,27,33,30,20,46,46,27,48,33,43
36,29,32,40,42,28,29,30,41,23,26,26,25,40,34,40,38,33,45,42,44,44,45,45,26,45,30,41,26,33,31,47,47,43,26,46,32
