ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,16,7,13,13,14,9,13,12,19,13,14,16,10,17,11,12,1,11,9,12,7,17,10,6,7,9,11,17,8,10,7,17,10,6,7
1,12,9,16,8,13,11,15,8,14,11,18,13,13,14,11,19,12,12,2,10,7,11,8,17,12,6,8,9,11,18,8,9,8,16,13,6
2,15,12,9,14,9,12,12,13,9,13,12,16,13,12,14,12,19,11,11,3,11,7,12,8,17,12,6,8,10,11,12,8,10,8,16,13
3,10,14,13,9,14,11,13,12,14,8,12,12,19,14,12,15,12,19,11,13,3,11,9,12,9,17,12,6,8,10,3,12,9,11,9,16
4,11,11,14,13,8,14,10,13,14,14,9,12,12,18,15,13,15,13,19,8,11,4,10,12,12,11,17,12,6,7,10,4,12,12,11,11
5,14,12,10,16,13,8,13,10,14,13,12,9,12,12,18,18,13,15,13,20,8,11,5,9,12,12,13,18,13,5,8,10,5,11,12,11
6,12,12,13,12,14,15,8,13,11,13,13,12,11,12,13,18,17,12,15,13,20,9,11,5,9,12,10,13,15,13,18,9,10,5,11,12
7,12,13,14,13,13,11,15,8,13,11,11,13,12,12,12,16,19,16,12,15,13,20,7,9,6,7,13,9,12,15,14,18,8,9,6,9
8,16,11,13,15,13,15,12,15,9,14,12,10,12,12,12,12,16,20,18,10,14,13,22,7,9,6,7,13,10,12,14,13,20,7,9,6
9,14,16,12,12,16,15,15,12,14,9,14,13,10,12,12,13,12,17,20,20,10,17,13,22,7,9,6,8,12,10,10,17,13,20,7,9
10,13,13,16,12,14,16,14,15,12,13,10,14,12,11,12,12,13,12,17,20,18,9,17,13,22,7,9,6,10,11,18,10,17,13,21,7
11,13,12,13,16,11,12,16,12,14,10,14,11,15,13,11,12,12,12,10,19,18,18,9,16,14,22,7,9,6,10,18,18,10,17,14,21
12,12,14,12,13,16,10,12,16,12,14,11,15,10,14,14,11,12,13,11,10,18,19,18,10,16,15,23,8,8,6,14,19,18,11,16,15
13,17,15,14,14,13,16,10,12,16,12,14,12,17,11,13,15,11,12,14,8,9,18,18,18,10,16,15,23,9,8,10,14,18,18,11,16
14,28,19,13,15,12,15,16,10,12,18,12,15,12,16,11,14,13,12,11,14,9,9,19,20,19,11,16,15,22,9,11,10,15,18,18,12
15,17,26,19,16,16,12,15,17,10,12,16,13,15,13,15,10,14,12,12,11,14,9,9,19,21,19,14,17,14,21,14,11,10,16,19,18
16,10,14,27,19,16,14,13,14,18,11,13,16,13,15,13,18,10,14,12,12,12,13,9,8,20,21,19,12,16,13,13,13,11,9,17,19
17,14,12,14,26,22,17,15,14,14,18,10,13,16,13,14,14,17,11,15,11,12,13,12,10,7,19,21,17,12,16,12,14,13,10,8,17
18,12,13,13,16,27,22,18,15,13,13,18,11,13,16,12,14,14,17,11,14,10,12,12,12,10,7,19,21,17,11,10,12,13,13,11,8
19,8,14,14,15,18,30,22,18,16,14,15,19,12,13,16,12,14,13,16,11,14,10,12,13,13,11,8,19,20,17,13,10,12,14,13,11
20,8,8,16,16,16,18,28,24,20,15,16,15,19,11,14,17,15,15,14,16,11,14,9,13,13,14,13,11,16,20,10,12,10,13,14,14
21,8,8,11,17,16,15,15,30,25,21,14,17,15,19,10,14,17,16,14,16,15,12,14,8,13,14,14,13,12,15,15,10,12,9,13,15
22,11,9,8,11,19,20,17,18,28,27,24,15,15,16,19,11,14,18,16,14,15,14,12,14,7,13,15,14,11,9,13,15,10,12,8,13
23,15,13,11,8,14,21,18,18,18,32,28,23,16,15,17,19,12,12,19,14,15,14,15,13,15,11,13,13,13,12,15,13,15,11,13,10
24,13,15,12,16,13,15,23,22,17,19,34,27,22,19,15,18,21,11,12,17,12,15,12,14,13,16,10,12,14,12,12,15,13,14,11,14
25,16,15,15,15,19,12,15,22,20,18,18,34,29,21,21,18,17,22,11,14,17,13,16,14,16,15,17,12,14,11,17,13,16,15,15,13
26,9,18,13,20,18,20,16,16,25,19,18,21,32,31,24,19,19,17,20,12,15,19,14,16,16,16,14,16,11,13,14,20,15,16,17,16
27,17,7,20,14,22,23,21,17,18,24,22,18,19,29,30,23,19,18,14,16,9,15,18,17,18,15,19,15,11,11,10,15,20,20,18,16
28,15,18,6,22,15,23,21,19,20,20,26,21,20,19,29,32,25,19,17,18,17,10,16,21,19,16,15,19,12,11,19,11,15,22,21,15
29,11,15,14,7,22,17,21,22,19,21,20,24,22,23,17,29,33,27,19,16,17,18,11,17,21,17,18,16,19,14,18,19,11,16,21,19
30,8,13,17,18,7,23,20,21,22,19,20,20,24,22,25,19,28,31,27,20,14,15,20,12,16,22,15,19,18,21,16,17,20,12,15,21
31,17,8,12,16,21,7,22,22,23,24,21,19,21,20,23,25,19,29,31,26,19,15,13,19,14,15,20,15,20,17,17,17,15,20,13,14
32,14,16,7,14,16,20,9,22,19,23,25,22,18,21,20,23,24,17,27,28,23,23,17,15,22,13,14,23,17,20,23,20,19,18,21,13
33,14,13,19,8,13,16,18,10,21,18,20,25,22,16,20,21,23,22,20,25,25,24,21,16,14,17,11,12,20,12,26,26,19,19,17,18
34,16,14,13,19,7,14,16,18,10,22,18,21,26,21,17,22,19,20,22,18,26,23,24,17,18,13,18,11,13,18,30,25,25,17,20,16
35,14,16,15,13,20,8,13,16,17,10,22,19,21,24,21,18,22,21,20,21,17,27,25,27,18,17,15,20,11,12,18,30,25,27,18,20
36,3,12,18,17,13,19,7,13,15,17,10,20,20,20,26,21,17,22,17,20,22,19,24,24,26,19,18,16,19,10,22,20,26,25,27,18
