ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,36,28,29,40,30,28,30,19,20,20,27,24,24,27,30,35,22,26,24,28,24,30,25,24,29,10,22,21,20,28,24,30,25,23,30
1,30,39,38,31,27,40,28,26,29,19,19,21,28,25,24,25,29,34,23,28,25,28,21,28,26,24,29,9,22,19,23,27,20,28,26,23
2,28,25,38,34,29,26,40,27,23,27,16,19,20,28,25,24,26,28,36,22,28,23,30,22,27,26,24,29,12,21,28,22,29,21,28,25
3,42,28,28,39,33,29,25,40,27,26,27,18,18,22,27,25,26,27,29,37,22,28,21,29,20,29,23,22,30,11,23,28,21,27,20,29
4,41,38,24,27,37,34,30,25,36,24,24,28,18,17,23,26,26,24,28,31,37,24,28,21,28,20,27,22,21,31,38,23,28,22,26,20
5,45,42,36,23,28,37,33,27,26,37,23,24,28,19,17,26,26,27,23,29,30,37,26,28,21,27,19,29,21,24,28,38,24,27,23,25
6,44,46,42,37,23,26,38,32,27,26,32,22,23,27,17,18,27,25,28,23,28,29,35,26,29,22,25,22,30,20,28,27,35,24,28,24
7,44,47,46,42,37,23,25,38,31,26,27,33,22,23,27,18,19,27,25,27,24,29,28,35,25,29,20,25,20,29,25,29,27,35,23,28
8,47,47,45,45,41,36,21,24,38,32,24,26,33,21,22,29,19,18,28,25,27,27,29,27,35,25,29,20,25,19,25,27,28,26,35,22
9,40,49,45,41,46,41,35,21,23,40,28,23,26,34,21,20,29,19,19,30,23,26,25,29,28,34,22,28,21,25,24,24,26,27,28,34
10,43,41,48,46,41,46,39,37,19,23,40,28,23,25,33,24,22,28,20,22,28,22,27,22,28,29,33,23,28,23,26,24,25,23,27,29
11,40,44,41,47,45,44,44,39,37,22,23,41,28,21,25,32,29,22,27,22,22,27,23,27,23,28,31,32,22,29,21,26,25,25,24,27
12,52,38,44,41,49,48,41,42,40,35,20,23,42,28,21,27,32,29,23,27,22,21,25,22,27,22,26,32,31,22,21,21,26,24,25,23
13,50,53,42,47,39,48,48,41,44,40,37,22,23,42,29,22,27,31,29,23,26,22,21,24,21,26,24,27,31,31,26,22,22,25,23,24
14,49,51,53,39,45,42,50,46,43,41,39,36,24,22,41,30,22,28,31,29,23,24,22,22,23,21,25,26,28,29,24,24,23,20,24,23
15,54,48,54,51,36,43,40,48,48,44,42,39,35,22,22,42,29,23,25,31,27,22,26,21,20,23,21,25,25,28,25,24,26,22,19,24
16,58,60,47,52,55,38,43,38,51,46,43,42,39,34,24,23,42,28,25,24,31,27,22,24,20,20,25,25,27,25,34,24,24,24,21,19
17,65,59,62,45,53,52,37,44,40,48,47,44,43,38,34,26,24,41,26,26,25,32,26,18,21,20,19,26,25,26,26,34,24,21,21,21
18,43,64,58,58,47,55,54,38,47,42,48,46,44,43,38,34,27,25,44,27,26,24,31,24,18,21,21,16,30,26,26,25,33,23,21,21
19,67,46,68,61,57,50,54,54,38,48,41,52,46,46,43,40,34,30,25,47,30,24,25,27,22,18,22,21,16,27,30,25,26,30,21,21
20,40,68,49,71,59,58,53,60,56,42,42,39,53,47,44,41,43,35,29,24,45,32,26,26,26,20,16,19,22,16,46,32,25,26,29,20
21,59,39,60,43,70,61,58,52,59,52,37,41,39,54,52,44,43,42,34,31,25,44,33,26,25,27,21,15,21,20,23,45,33,27,25,28
22,49,57,41,58,40,71,59,60,48,58,52,35,44,39,55,52,46,43,44,34,34,25,40,33,25,26,33,21,17,21,34,22,45,33,27,26
23,58,49,57,38,56,42,68,58,60,54,55,49,35,42,40,51,48,48,46,44,35,33,27,39,30,21,29,33,22,16,33,32,24,41,31,23
24,57,54,54,60,42,60,47,67,60,58,51,53,49,36,40,43,53,48,48,46,48,35,32,27,37,27,24,28,33,20,47,33,31,24,40,27
25,55,58,54,54,58,42,56,50,65,61,59,55,57,51,38,39,46,52,47,43,47,50,36,32,29,34,25,22,31,31,48,48,33,31,27,37
26,51,46,54,53,58,55,40,56,44,66,60,60,53,62,50,38,41,46,52,49,38,49,55,36,32,31,38,25,22,25,38,49,50,33,30,28
27,44,50,41,53,48,49,54,36,53,50,63,56,60,54,58,50,41,40,43,50,49,37,49,53,43,28,28,41,27,20,47,37,49,49,39,27
28,44,43,50,40,52,45,54,54,34,50,50,65,56,62,50,58,44,41,41,44,49,50,37,48,53,40,27,28,41,29,47,47,36,49,49,36
29,42,42,45,51,37,49,41,55,52,33,45,41,62,55,61,53,57,45,43,44,46,49,44,35,47,47,35,27,32,43,48,49,43,36,48,44
30,47,43,41,45,54,38,53,41,51,51,32,46,42,62,55,60,51,56,44,42,45,46,52,44,27,46,43,33,26,28,49,45,51,42,30,47
31,55,49,43,41,45,50,38,53,41,52,50,33,45,43,57,53,61,49,59,43,44,42,47,53,43,29,45,43,33,21,47,48,46,51,42,32
32,62,56,49,40,40,44,48,36,56,46,52,51,33,44,43,52,50,58,49,61,43,45,42,45,51,38,32,44,40,30,40,46,48,44,50,40
33,67,60,52,50,42,42,40,51,36,56,47,51,52,32,45,44,52,50,56,48,60,42,47,41,42,45,40,28,41,42,62,41,48,43,42,45
34,58,66,59,52,47,42,41,47,52,34,49,45,51,51,31,42,46,51,51,54,46,60,42,50,39,40,46,40,25,40,46,60,41,51,41,40
35,65,57,66,59,54,47,44,41,46,47,35,49,48,51,52,29,43,47,49,51,53,47,56,43,52,40,40,44,36,33,54,47,58,43,51,42
36,37,66,56,64,59,51,48,42,41,41,49,37,49,48,51,51,29,43,44,49,47,56,46,56,41,48,42,39,44,39,45,55,47,58,42,48
37,35,38,62,54,65,54,51,46,41,40,42,50,36,45,48,53,51,29,42,45,51,44,55,47,57,45,46,42,37,44,50,43,54,47,58,45
38,54,35,36,60,51,66,53,50,46,41,42,43,50,35,45,46,51,51,31,43,45,50,46,53,46,54,44,45,45,36,45,50,45,53,46,55
39,49,51,37,37,60,51,64,54,52,46,42,44,45,50,35,45,46,49,52,32,43,44,51,42,52,46,55,47,44,47,44,45,50,42,52,46
40,59,51,52,36,38,61,51,63,52,56,46,41,45,45,50,34,46,47,49,53,33,41,48,54,39,52,43,54,47,48,33,43,48,54,40,51
41,77,59,51,49,34,39,65,53,65,53,50,46,41,44,44,49,34,48,47,48,54,33,41,46,56,38,49,43,53,48,52,33,43,47,55,39
42,71,77,61,53,53,34,36,62,52,67,50,46,46,40,44,44,48,34,49,48,47,54,34,40,46,55,38,52,44,53,47,52,34,41,46,54
43,68,72,79,56,51,51,34,36,63,47,63,50,47,46,40,42,44,46,31,49,50,48,56,34,36,43,54,39,49,42,50,48,53,34,38,43
44,61,66,71,79,57,52,52,35,37,66,47,66,50,46,46,42,43,44,45,32,50,49,46,54,34,37,44,52,40,49,49,48,46,52,34,38
45,51,58,65,71,78,58,50,53,35,35,63,47,66,49,46,41,41,43,44,45,31,46,47,46,51,33,37,43,49,41,33,46,47,46,49,33
46,52,50,56,64,72,77,60,49,49,34,32,63,48,64,47,45,42,41,44,44,44,30,46,47,45,47,34,35,45,50,44,32,47,47,45,47
47,71,48,52,57,60,69,78,59,50,48,35,32,64,46,62,46,46,42,38,44,43,43,30,46,49,45,47,34,38,44,41,44,32,47,49,45
48,73,71,51,53,57,59,71,74,57,50,48,35,32,64,43,62,48,46,42,38,44,44,44,30,47,48,48,47,35,38,44,42,45,32,48,48
49,70,70,69,47,50,56,60,71,72,56,48,47,36,32,62,41,62,47,46,41,38,45,44,44,30,44,49,49,49,35,38,45,42,44,32,46
50,54,75,73,71,47,50,55,59,68,71,55,47,47,38,31,61,41,61,47,47,42,39,45,42,45,30,43,49,50,51,41,39,45,41,45,32
51,67,55,71,72,69,47,51,54,57,68,68,55,47,47,39,31,61,41,60,47,47,42,40,46,40,45,28,43,51,48,48,41,40,45,39,45
52,64,69,56,71,70,67,45,53,53,57,65,67,55,48,47,39,31,60,40,60,47,46,43,39,45,38,44,27,44,50,46,47,41,39,44,38
53,64,63,65,56,72,72,67,45,51,53,55,65,67,56,49,46,39,31,60,40,61,46,47,43,40,44,37,44,31,46,61,45,48,41,40,43
54,67,63,66,65,57,71,70,67,48,50,52,55,65,68,54,48,45,38,30,60,39,60,47,49,43,39,43,36,45,32,40,60,46,49,41,39
55,63,65,61,60,68,55,67,69,64,46,49,52,55,63,67,54,47,45,37,29,60,38,62,47,47,44,39,43,39,47,60,39,60,46,47,42
56,59,63,61,59,63,68,53,64,69,60,47,49,51,55,62,66,53,45,46,36,30,60,38,64,46,47,45,39,41,37,33,60,39,62,44,47
57,71,63,61,59,60,64,63,52,66,72,59,49,49,51,55,58,67,50,46,46,36,28,60,38,64,44,47,45,38,41,36,32,59,38,63,43
58,69,66,65,65,57,59,61,67,57,65,69,58,49,48,53,54,58,67,48,46,46,37,30,60,38,60,44,47,44,38,47,36,33,60,38,61
59,52,66,67,64,59,57,59,60,63,56,62,69,57,49,47,53,52,58,64,47,45,46,34,29,60,37,60,41,48,43,44,46,34,32,60,37
60,79,50,65,65,61,58,56,55,58,63,55,62,67,56,50,46,54,53,59,64,46,44,44,33,30,62,37,61,42,47,46,43,44,33,32,62
61,65,79,50,67,61,57,54,51,55,58,61,54,61,67,57,50,46,52,52,58,64,47,43,44,29,31,60,38,64,43,63,47,42,44,30,32
62,50,63,75,48,68,61,57,55,51,55,57,60,53,61,67,59,50,46,50,51,56,65,45,42,42,27,30,60,36,64,57,64,45,41,42,29
63,30,49,68,79,48,63,59,57,56,53,52,55,59,53,61,67,59,45,45,51,51,55,64,45,42,42,25,30,58,36,53,56,63,45,41,42
64,36,29,47,69,76,51,64,58,54,53,50,52,55,59,53,53,68,59,42,44,51,49,55,63,46,40,42,25,30,57,51,51,55,63,46,39
65,43,38,31,45,65,72,46,61,59,55,48,50,52,54,58,51,52,65,60,42,43,50,48,52,63,45,40,42,26,31,42,51,50,53,63,45
66,48,41,35,30,44,63,75,48,63,60,51,48,51,50,53,59,51,52,66,60,41,42,50,49,52,61,41,40,42,25,41,41,50,50,53,62
67,75,48,41,37,30,44,63,69,45,61,60,49,50,50,50,51,59,49,51,66,58,41,43,48,50,51,62,41,41,42,58,41,42,49,50,52
68,58,74,48,38,37,29,46,60,67,45,60,59,49,49,49,50,51,59,48,51,63,55,41,42,48,50,49,64,41,39,62,55,41,41,49,50
69,71,59,73,47,38,34,29,42,59,70,44,58,57,49,47,48,50,50,60,47,50,63,54,40,42,48,50,49,66,39,54,62,54,40,41,49
70,57,66,53,71,44,42,31,30,43,59,65,39,57,59,48,46,46,49,49,60,46,51,62,53,41,41,47,50,49,66,49,54,60,53,40,40
71,62,54,66,51,66,49,37,32,29,41,58,66,37,57,57,46,45,43,48,49,60,44,49,61,53,42,40,47,50,51,60,47,51,60,53,41
72,48,53,56,68,49,68,46,36,35,29,39,58,65,39,57,57,45,44,42,49,49,60,44,50,61,53,39,38,45,49,50,60,45,51,60,53
73,53,46,54,50,69,44,65,43,34,30,28,38,57,62,39,54,56,45,42,44,50,48,59,44,49,59,53,39,38,44,48,50,59,44,50,59
74,45,49,44,53,48,61,43,61,42,34,28,27,36,56,61,38,52,55,44,46,43,47,49,56,42,49,58,52,38,36,43,45,51,53,43,50
75,34,41,48,43,49,47,62,45,58,42,32,27,27,35,53,60,37,51,51,44,45,42,45,50,56,43,49,55,50,39,44,42,43,51,53,43
76,34,30,37,48,42,45,46,57,39,55,40,32,26,27,33,52,58,37,48,50,43,42,39,42,52,53,40,48,54,50,44,41,39,42,52,51
77,38,30,26,34,43,41,46,44,53,37,55,37,31,25,26,33,50,53,36,46,49,39,39,38,44,51,50,39,45,55,47,40,38,37,44,51
78,33,37,29,26,32,39,38,42,44,51,34,51,36,25,22,26,31,50,50,33,45,46,36,38,34,44,51,49,40,45,48,45,37,37,35,44
79,26,35,33,26,25,31,40,38,41,43,48,32,51,32,25,25,23,29,49,49,32,44,44,38,34,32,42,51,46,37,32,46,43,39,34,33
