ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,13,15,7,10,16,14,13,16,11,15,11,12,16,14,8,17,13,12,11,22,23,9,19,14,16,8,16,21,9,22,22,8,19,15,15
1,14,19,15,16,9,10,16,15,11,15,11,15,11,13,15,17,10,21,14,11,11,22,22,8,21,15,18,9,17,22,12,23,21,9,22,16
2,17,17,20,15,16,9,12,15,14,12,15,10,15,11,14,14,18,9,21,14,10,15,22,22,8,21,14,18,9,16,10,15,23,22,9,22
3,21,19,18,18,15,17,9,10,13,15,12,15,11,18,12,14,14,17,9,17,13,11,15,24,22,9,22,14,17,12,13,11,15,24,22,10
4,19,21,19,19,18,15,16,11,10,13,13,13,15,13,17,12,12,15,18,9,17,13,11,15,24,23,8,23,15,17,18,13,10,15,24,22
5,23,21,21,19,18,18,15,18,11,9,14,14,14,15,14,16,12,11,15,18,9,17,12,11,15,27,24,8,23,18,9,17,12,12,16,27
6,20,22,22,25,19,21,19,15,19,11,9,14,14,15,16,12,16,12,11,15,18,9,22,12,10,16,28,26,8,23,17,10,20,12,11,17
7,22,21,23,18,24,20,20,19,13,18,11,9,14,14,14,16,11,17,12,12,15,17,9,19,12,10,17,30,25,8,14,17,10,16,12,9
8,29,21,21,22,19,27,20,18,19,13,19,11,10,15,15,13,15,11,17,13,12,14,17,9,19,13,10,17,30,23,11,13,17,10,16,12
9,25,29,20,21,21,18,27,22,20,20,14,19,11,10,15,15,13,14,11,17,13,12,14,17,9,20,14,9,16,29,13,12,14,18,10,17
10,30,26,28,21,21,23,19,27,21,20,19,13,19,12,11,16,15,12,14,11,18,12,12,15,18,9,21,14,10,16,18,13,12,14,18,10
11,27,28,26,27,21,22,23,19,27,21,18,19,13,19,13,11,16,15,12,14,13,18,13,12,15,18,11,20,13,10,13,18,13,11,14,18
12,31,27,28,26,26,21,22,23,20,27,20,19,19,13,20,10,11,16,15,13,14,13,18,15,12,14,17,10,18,12,14,13,18,14,11,14
13,22,28,26,26,27,26,20,24,24,19,27,21,19,19,13,22,10,11,16,15,13,14,13,19,15,12,14,17,10,17,15,14,13,19,14,12
14,26,22,29,27,26,25,27,19,25,23,20,27,22,19,18,12,22,11,12,16,16,12,15,12,19,15,11,13,17,10,16,14,14,12,19,14
15,34,27,23,30,27,26,24,28,19,25,24,20,27,22,19,17,12,22,12,12,18,17,11,15,12,18,14,11,13,17,19,17,13,15,12,18
16,30,34,25,22,29,28,26,25,27,19,22,22,21,27,21,19,17,12,22,12,12,18,16,12,15,12,18,14,11,13,13,19,16,13,14,12
17,23,30,36,25,21,31,28,27,24,29,19,22,22,21,27,20,19,18,12,21,11,10,19,16,14,15,13,18,14,11,13,11,20,16,14,13
18,17,25,28,36,26,24,31,28,26,24,29,20,22,22,22,28,23,19,19,12,21,10,11,20,16,14,14,11,18,14,20,12,13,20,16,14
19,26,17,28,31,37,26,22,27,27,26,25,28,20,21,22,21,28,23,20,18,12,20,9,11,19,17,15,15,11,19,11,18,11,13,19,17
20,28,24,18,26,30,35,27,23,29,28,29,26,28,21,22,22,21,28,23,18,19,12,20,12,10,19,16,14,13,11,19,12,18,13,12,20
21,18,25,26,19,25,26,37,32,23,31,29,31,26,28,19,22,23,20,28,23,17,18,11,20,12,11,16,18,13,13,18,19,12,18,14,13
22,24,18,28,29,19,26,25,37,32,23,34,27,33,23,28,19,23,25,18,28,21,18,19,14,19,12,10,20,18,13,20,19,20,14,18,13
23,20,26,17,29,33,20,22,25,37,30,23,32,27,34,25,29,20,24,24,19,27,21,16,19,14,18,9,11,19,18,26,20,17,20,14,18
