ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,38,32,23,31,25,18,29,26,24,21,26,23,31,22,22,22,24,29,28,29,24,28,38,33,43,48,30,33,33,28,23,27,35,32,41
1,22,20,38,32,25,30,27,19,30,23,22,21,23,23,30,21,25,24,27,31,28,26,27,34,38,39,41,48,30,29,28,26,27,27,34,36
2,33,20,22,39,32,23,29,27,18,29,23,24,21,24,24,29,23,23,22,28,30,26,30,30,32,39,36,41,49,30,30,28,29,29,33,34
3,29,34,20,22,37,32,24,30,27,20,28,26,23,18,24,24,29,22,27,22,28,28,25,34,27,30,36,38,36,45,29,28,27,30,27,31
4,27,31,34,20,21,36,33,26,32,25,21,29,26,22,18,24,25,28,24,25,22,28,28,27,34,28,29,37,33,30,20,29,28,29,32,27
5,48,27,31,34,22,20,37,33,24,32,25,22,29,26,22,18,24,26,29,24,25,23,27,28,27,29,25,28,33,35,22,21,27,32,29,29
6,51,48,25,30,33,22,20,35,33,26,30,26,23,28,28,19,20,24,25,30,24,25,25,26,26,28,29,28,27,32,24,22,22,27,29,31
7,49,51,47,26,30,34,23,20,36,32,23,29,26,22,27,28,19,20,26,26,32,23,25,23,26,25,34,28,30,31,30,23,22,22,27,26
8,45,49,50,48,26,30,31,22,21,36,31,23,30,25,23,26,29,18,20,27,26,35,25,23,25,30,26,35,28,28,27,32,24,21,23,30
9,50,45,49,51,50,27,30,30,22,20,36,31,23,30,25,24,27,29,18,22,26,29,33,25,21,26,31,27,34,27,27,29,29,24,21,25
10,42,54,45,49,52,48,27,31,29,21,21,37,32,22,30,25,25,29,30,18,27,26,31,33,24,21,27,33,28,33,29,27,31,30,24,22
11,42,47,54,46,51,52,48,26,33,30,18,21,37,31,22,32,25,26,30,30,17,25,25,32,32,24,21,27,33,28,17,27,27,32,29,24
12,45,43,47,53,48,51,50,48,27,32,29,18,22,33,31,21,34,23,26,30,31,18,25,25,29,32,25,21,25,32,32,18,27,25,29,29
13,47,46,41,47,52,49,50,51,50,27,32,29,18,22,33,32,22,35,22,26,32,32,19,24,23,29,32,26,21,24,30,32,19,26,24,29
14,49,48,46,43,46,53,50,49,50,48,27,32,30,18,24,33,32,21,36,22,26,33,31,21,23,22,28,30,24,24,26,30,32,20,25,23
15,45,49,46,46,45,46,54,53,48,48,48,27,33,29,18,24,33,32,19,35,24,26,34,30,22,24,21,29,29,24,24,25,30,31,21,26
16,47,46,51,46,47,45,46,54,51,50,46,48,26,33,30,19,24,33,33,21,36,24,24,34,29,22,24,22,30,29,36,24,24,31,29,20
17,36,47,46,52,48,49,45,46,54,51,51,46,48,26,33,30,19,25,33,34,22,37,23,26,34,29,22,23,23,30,24,36,23,27,30,29
18,52,36,48,48,51,48,48,44,45,48,53,51,46,46,27,35,29,19,26,33,34,24,37,25,24,34,29,22,22,21,35,25,37,25,26,32
