ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,32,29,39,28,12,32,24,27,31,22,22,17,24,19,26,20,26,19,15,17,17,18,17,12,14,17,18,16,16,14,18,18,17,12,14
1,20,26,32,33,40,27,14,33,24,26,29,22,23,19,25,19,24,19,26,19,15,15,17,18,19,11,14,18,18,17,18,13,18,18,18,11
2,38,21,25,33,30,35,26,18,32,24,22,30,23,21,20,22,17,22,18,26,19,18,16,16,18,15,10,14,18,18,19,18,14,18,18,15
3,29,34,21,24,34,31,36,26,20,30,23,22,29,24,21,17,21,17,23,17,25,19,18,16,17,17,18,10,14,18,24,19,18,14,19,17
4,44,32,35,21,25,33,30,36,26,19,30,22,22,28,24,20,17,21,17,22,16,24,19,18,16,17,18,18,10,14,19,24,19,17,14,19
5,34,44,32,37,22,24,31,30,35,26,15,31,23,21,28,24,20,17,22,16,21,16,24,18,18,15,18,18,15,10,24,18,24,18,15,13
6,32,36,45,33,36,19,23,32,32,35,26,14,30,23,21,28,24,18,18,22,18,21,15,24,19,15,15,18,19,15,17,22,17,24,19,14
7,37,32,39,45,33,35,20,23,31,33,38,25,14,27,25,22,27,22,19,19,21,18,21,15,24,17,17,15,18,18,20,18,21,16,24,17
8,22,39,32,42,48,32,37,21,23,29,35,38,24,14,27,26,24,27,22,20,19,21,19,21,16,24,18,17,13,18,16,21,19,20,17,24
9,34,23,42,31,41,47,33,36,22,25,29,35,34,24,14,26,26,25,27,23,20,20,21,19,21,17,24,16,15,12,19,18,21,19,20,17
10,51,34,22,41,33,41,48,32,37,22,24,30,33,32,25,14,25,25,26,27,23,19,19,22,19,21,18,23,16,15,23,18,19,22,19,20
11,39,51,38,22,40,33,41,48,34,36,23,24,29,30,31,25,12,24,25,27,27,23,19,19,23,19,22,19,23,15,26,23,18,19,23,19
12,53,36,50,39,24,38,35,40,51,34,36,22,26,29,30,31,25,12,24,25,26,27,24,18,19,22,19,21,18,23,26,26,24,18,19,22
