ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,31,30,25,29,37,34,33,46,23,25,46,28,36,33,29,23,33,32,29,27,39,26,29,41,29,35,32,21,31,27,40,26,29,40,29
1,34,29,34,35,25,29,38,32,32,46,18,23,43,26,34,39,28,23,37,30,28,28,37,27,30,38,29,34,34,23,30,27,39,23,30,39
2,37,28,30,34,34,28,29,39,30,29,48,21,22,44,27,37,38,29,24,34,30,28,27,35,25,33,35,30,35,33,30,27,25,38,23,32
3,42,37,30,33,35,38,25,32,43,23,31,50,19,22,41,24,38,35,29,25,29,33,26,24,37,24,30,38,31,37,28,33,26,23,39,22
4,44,43,40,29,34,36,38,27,34,45,26,28,46,19,23,41,23,35,31,27,25,31,35,26,24,36,24,25,38,30,24,31,36,28,23,38
5,53,43,46,40,29,35,40,42,26,34,42,28,28,45,23,24,41,24,36,29,25,23,34,35,28,27,36,24,25,40,26,23,33,37,30,24
6,32,53,48,43,41,31,35,38,49,28,30,42,29,27,45,22,23,41,24,38,27,23,20,32,33,29,29,34,21,28,25,23,21,30,36,31
7,52,31,53,47,47,38,34,34,39,49,33,31,41,28,31,46,24,23,43,24,39,28,26,20,31,34,29,28,34,22,37,28,25,20,30,36
8,42,55,32,51,47,47,42,33,33,39,47,34,27,41,31,31,45,25,22,39,26,38,29,28,23,33,34,28,28,36,26,38,29,26,23,33
9,40,41,59,32,51,47,52,41,35,31,36,47,35,30,41,30,31,42,25,22,40,25,36,29,27,23,34,33,26,27,39,25,36,29,26,23
10,42,38,41,60,32,50,47,55,41,37,34,38,48,36,31,38,31,30,43,24,22,40,25,35,30,23,22,33,32,26,21,40,26,35,30,23
11,41,44,39,40,61,36,47,46,54,40,35,34,38,48,33,29,39,30,29,42,27,23,37,25,36,29,23,20,31,31,28,22,37,26,37,29
12,36,42,45,36,39,65,37,46,46,52,40,35,33,38,47,32,29,40,27,28,43,31,22,37,28,37,29,23,21,31,43,31,21,37,29,37
13,37,36,42,47,36,39,67,44,51,44,50,41,37,35,36,47,32,29,40,26,30,43,29,18,38,27,36,32,24,22,30,43,29,17,38,28
14,34,38,41,49,49,39,40,66,47,49,47,42,44,38,36,35,45,31,29,41,25,32,42,31,18,36,29,36,30,25,25,32,40,31,18,37
15,29,34,41,44,47,48,38,42,70,40,49,49,42,43,37,35,35,44,30,29,42,26,29,43,31,18,38,27,34,32,40,27,30,41,32,18
16,37,32,32,42,41,45,49,41,40,68,41,49,44,41,45,37,36,34,40,31,27,43,23,28,43,31,19,39,26,34,27,42,25,29,41,32
