ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,11,12,15,16,8,10,5,18,7,15,18,12,11,20,13,20,11,15,19,22,22,16,20,28,22,17,18,33,23,22,22,16,19,28,24
1,13,12,12,12,16,14,7,9,7,16,7,14,15,9,12,21,13,20,12,14,21,21,24,13,17,27,23,20,21,29,21,21,22,15,18,25
2,14,12,10,11,13,18,14,12,9,7,15,5,16,18,12,13,21,14,21,10,12,20,19,24,13,15,30,23,20,21,13,20,20,22,16,17
3,13,16,13,6,11,14,15,14,16,9,8,16,6,14,19,9,13,23,15,21,10,11,20,16,26,15,17,31,24,21,10,12,20,18,23,17
4,26,14,16,15,7,10,16,13,13,11,10,7,15,8,14,18,10,13,21,16,22,10,13,23,18,24,19,18,30,26,22,10,14,21,19,22
5,21,21,14,15,17,6,12,16,13,12,11,10,8,14,9,16,20,12,16,21,15,21,10,11,22,20,22,17,19,29,15,21,9,13,20,21
6,24,22,21,14,14,14,8,16,14,14,13,10,12,7,13,10,16,20,11,15,20,14,24,11,13,21,25,24,16,19,21,14,23,11,14,19
7,20,25,22,22,14,14,16,7,14,14,15,13,10,12,5,14,10,16,22,10,17,19,14,24,13,12,20,25,24,16,16,20,14,24,12,14
8,16,21,27,21,24,14,17,15,6,15,15,12,13,10,12,7,14,10,15,22,11,14,19,15,24,13,13,20,24,24,11,14,20,15,24,12
9,23,17,22,24,20,21,14,16,16,6,14,17,13,12,11,12,7,14,10,17,23,11,14,19,15,23,14,15,23,24,23,12,14,21,16,23
10,22,22,18,19,22,19,21,14,15,17,6,16,17,14,12,10,12,7,14,11,18,23,14,14,19,15,22,16,14,21,18,22,15,13,20,15
11,24,22,23,17,22,22,21,23,13,15,20,7,15,18,14,12,9,11,11,14,16,19,23,13,16,19,15,23,17,14,14,19,22,14,14,20
12,29,23,23,24,17,20,23,22,22,16,15,20,7,15,19,13,13,9,10,9,14,18,19,24,14,15,21,15,23,16,14,17,20,24,16,13
13,28,31,23,25,23,15,22,20,21,22,15,15,21,7,15,20,13,14,9,12,10,14,18,20,27,13,15,23,14,24,10,14,17,21,26,15
14,16,30,29,20,22,24,14,22,18,21,22,15,16,21,7,15,19,13,13,9,13,11,13,19,20,25,13,15,22,13,13,11,13,18,21,25
15,24,16,28,33,20,23,24,14,22,19,22,22,15,16,22,7,15,17,14,13,9,14,12,15,18,18,22,12,15,22,9,14,12,16,17,19
16,23,23,15,30,27,17,22,21,14,26,18,22,22,17,17,24,7,16,18,14,14,10,13,11,15,17,18,22,12,13,15,10,14,11,15,16
