ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,4,2,None,3,4,7,6,7,2,3,3,6,4,6,2,8,None,2,2,1,None,5,4,4,4,5,2,3,None,1,None,5,4,3,4
1,4,3,3,2,None,4,3,7,6,6,3,3,2,5,4,5,2,7,None,2,3,1,2,5,5,5,3,5,2,3,3,1,1,5,5,3
2,3,3,3,3,2,None,4,3,7,7,6,3,2,3,5,4,4,1,7,1,2,3,1,2,5,5,5,3,5,2,2,3,1,1,4,5
3,1,6,2,3,4,2,1,3,2,6,7,6,1,2,3,3,4,4,1,6,1,2,3,1,1,4,5,5,2,4,1,2,3,1,1,3
4,6,1,4,2,4,4,2,None,2,1,8,8,6,1,2,2,3,4,4,2,6,2,2,5,None,1,5,5,3,2,6,1,2,5,1,1
5,4,6,1,4,3,4,4,2,None,3,2,7,7,2,1,2,3,3,3,4,2,6,1,2,5,None,1,6,5,2,2,6,1,2,5,1
6,5,4,5,2,3,3,4,4,3,None,3,2,6,6,1,1,2,3,3,3,5,1,5,1,2,7,None,1,3,5,5,1,5,1,2,7
7,4,5,3,5,2,3,3,4,4,3,2,3,2,6,6,2,1,2,3,3,3,5,1,5,1,2,8,2,1,2,3,5,1,5,1,2
8,1,3,6,2,6,3,3,3,4,4,3,2,5,3,5,7,2,1,2,3,3,3,5,1,5,1,2,8,1,1,3,3,5,1,5,1
9,5,1,3,6,3,4,3,3,2,4,4,1,2,4,3,3,7,2,1,2,3,4,4,4,1,5,1,2,8,1,2,3,4,4,1,5
10,6,4,2,3,6,3,4,3,3,2,5,4,1,1,4,3,3,6,2,1,2,2,5,4,4,1,5,1,2,4,2,1,3,4,4,1
11,6,7,5,1,3,5,3,4,3,3,2,5,3,1,1,4,3,3,7,2,1,2,1,5,4,5,1,6,1,2,1,2,1,3,4,5
12,4,6,7,5,1,3,5,4,5,3,4,2,5,3,1,1,4,3,4,6,2,1,2,1,4,4,5,1,4,1,2,1,2,1,3,4
13,11,3,6,7,5,1,2,4,4,5,3,4,2,4,3,1,1,4,3,4,6,2,1,2,1,4,4,4,None,4,6,2,1,2,1,3
14,1,9,3,6,7,4,2,2,4,4,5,3,4,3,4,3,1,1,4,3,4,5,2,1,2,1,4,4,4,None,4,5,2,1,2,1
15,10,None,9,3,6,8,4,2,2,4,5,5,3,5,3,5,3,1,1,4,3,4,5,2,1,2,1,4,4,4,2,4,5,2,1,2
16,6,13,None,9,3,6,6,4,2,2,4,5,4,3,5,3,5,3,1,1,4,4,4,4,2,1,2,1,4,4,5,2,4,4,2,1
17,6,5,11,None,9,3,6,7,4,3,3,5,5,4,3,5,3,5,3,1,1,4,4,4,4,2,1,2,2,4,1,5,2,4,4,2
18,4,6,5,11,None,9,3,6,7,3,3,3,5,5,5,3,5,3,5,3,1,1,3,2,4,4,2,1,2,2,1,1,4,2,4,4
19,4,4,9,4,11,None,9,5,6,6,4,2,3,4,6,5,3,5,3,4,2,1,1,4,2,6,4,2,1,2,2,1,1,4,2,6
20,6,7,4,8,6,11,None,8,3,5,6,3,3,2,4,6,6,3,5,3,4,2,1,1,5,2,5,3,2,1,3,2,1,1,5,2
21,8,6,6,3,9,6,10,1,8,3,4,5,2,2,2,5,5,4,2,5,3,4,1,1,1,5,3,5,4,2,3,3,1,1,1,5
22,7,8,7,6,4,7,9,10,1,8,4,4,5,1,2,2,7,5,5,2,6,3,3,1,1,2,4,6,4,4,6,3,3,1,1,3
23,2,7,9,7,10,5,7,9,10,3,8,3,5,3,2,3,4,5,5,5,2,9,3,4,1,2,1,4,5,4,2,8,3,4,1,2
24,10,1,7,9,7,9,4,7,9,10,5,9,3,4,4,2,4,4,6,6,6,2,8,4,4,4,2,None,4,4,6,2,8,4,4,3
25,6,12,None,7,7,8,9,2,7,10,8,4,10,6,6,5,3,4,5,10,6,7,1,10,2,4,4,2,3,4,6,6,1,9,2,4
26,8,7,13,None,8,7,9,8,4,7,9,8,4,10,6,5,4,4,3,6,10,5,7,2,8,3,4,4,3,3,12,6,6,2,8,3
27,7,8,7,13,None,10,7,9,9,5,8,9,8,5,9,6,5,6,5,4,7,9,5,7,2,10,3,4,3,2,6,9,5,6,2,9
28,5,6,9,7,13,None,8,6,10,9,7,10,8,7,4,8,6,5,7,2,4,8,7,6,7,1,9,2,4,3,4,6,8,6,6,2
29,1,6,6,9,8,13,None,6,5,9,7,4,8,7,8,6,9,5,5,6,3,4,8,9,8,7,2,8,4,4,3,4,6,9,7,6
30,5,None,6,6,9,7,13,None,7,4,13,7,3,7,6,10,7,6,6,5,5,3,4,8,9,7,6,2,8,3,5,3,4,6,9,6
31,3,6,1,7,6,8,7,12,1,7,5,13,7,4,7,6,10,6,5,6,7,7,4,4,6,9,8,4,3,9,6,7,4,4,6,9
32,6,3,6,1,6,7,8,7,12,1,8,5,12,7,3,6,6,11,6,5,4,7,5,5,6,9,9,9,3,3,5,6,5,5,5,9
33,5,6,3,7,2,5,7,8,9,11,2,7,6,11,7,2,7,8,9,7,5,4,5,5,6,4,9,9,7,2,5,5,5,5,6,4
34,6,6,6,1,8,3,6,4,7,9,11,2,7,6,11,6,2,6,8,10,6,6,5,5,5,6,4,9,8,7,4,5,5,5,5,6
35,6,7,5,6,1,8,1,4,4,7,9,11,2,6,9,11,6,2,6,7,10,6,6,5,7,6,6,4,7,7,11,5,5,5,6,6
36,1,7,8,5,5,1,8,1,3,4,8,9,11,2,6,8,10,6,5,7,7,11,5,6,5,8,5,7,5,9,6,11,5,5,4,7
37,4,1,6,8,4,5,2,9,2,5,4,8,7,9,2,6,8,10,5,6,6,8,10,6,4,5,7,5,6,5,7,6,10,5,4,4
38,7,6,None,6,8,3,5,None,9,1,5,4,9,7,9,2,6,8,10,5,6,6,8,9,6,5,5,7,7,7,7,6,6,9,5,4
39,2,8,6,None,6,9,3,5,1,9,2,5,4,9,7,9,2,6,8,10,5,7,7,8,12,6,5,6,7,7,5,7,7,7,12,5
40,3,2,8,7,None,5,10,3,6,1,10,2,6,3,10,7,9,2,7,9,9,4,8,7,8,11,6,4,3,6,12,4,7,7,7,12
41,7,3,2,9,6,None,5,9,3,5,2,10,2,5,3,10,7,7,3,7,9,8,5,8,7,8,12,4,4,3,10,9,4,7,7,7
42,7,6,3,2,8,6,None,5,9,3,6,1,10,2,3,5,10,7,7,3,7,11,10,6,8,7,9,12,4,4,8,11,10,5,7,7
43,7,8,6,4,2,8,6,2,6,9,3,5,4,10,2,3,5,9,8,7,3,8,10,9,5,8,8,10,12,4,3,8,10,9,5,7
44,6,7,8,6,4,2,8,5,1,6,8,3,5,4,10,2,4,6,9,8,6,2,8,11,9,4,8,8,9,11,6,3,8,11,9,4
45,7,6,7,8,6,4,2,9,5,1,6,7,4,5,4,9,2,5,6,8,8,6,2,7,11,9,4,8,9,9,8,6,3,7,11,9
46,10,6,8,7,9,6,3,2,8,4,2,6,7,3,5,4,9,2,5,5,8,7,5,2,7,14,9,4,8,10,7,7,5,3,7,14
47,6,10,6,8,7,8,6,3,3,8,5,3,7,7,4,5,5,9,2,4,6,8,5,5,2,8,14,11,4,8,4,8,5,5,3,8
48,8,6,10,7,8,6,8,6,3,3,9,5,3,7,7,6,5,5,8,2,5,6,8,5,5,2,8,12,12,5,4,5,8,5,5,3
49,5,9,5,11,7,8,6,8,6,3,3,7,5,3,7,7,7,5,5,8,2,5,6,8,5,5,2,8,11,12,2,4,5,8,5,5
