ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,25,24,22,21,18,25,29,24,38,23,19,30,35,29,21,30,25,24,21,22,31,24,23,19,23,21,22,35,30,21,31,27,22,19,24
1,21,29,25,24,26,21,20,23,26,23,36,23,19,31,34,29,22,28,24,25,23,22,34,24,22,21,25,23,23,34,25,21,32,25,22,20
2,25,24,28,25,27,24,21,24,23,27,25,35,23,19,30,32,29,22,26,24,25,24,23,32,25,24,22,25,24,22,26,24,22,34,26,25
3,28,27,25,28,26,27,23,21,25,23,28,26,35,24,20,30,31,28,21,25,24,27,22,22,31,24,26,21,28,25,26,27,23,21,32,25
4,30,29,26,26,30,25,26,24,22,24,26,29,26,32,25,20,28,29,29,20,28,24,30,26,23,32,26,26,22,28,28,27,29,26,22,33
5,35,28,30,24,25,27,26,27,25,25,26,26,28,26,33,27,21,26,29,27,21,30,25,30,25,23,32,30,25,23,20,29,27,29,25,21
6,40,35,28,31,22,26,26,26,26,25,20,26,27,29,23,35,28,23,25,28,26,21,30,26,31,23,24,36,28,25,25,20,28,28,31,23
7,40,38,38,29,31,23,29,30,26,26,21,20,25,28,26,24,36,29,23,25,28,29,22,30,24,29,25,24,36,28,29,28,22,31,26,29
8,35,37,39,39,28,28,22,30,30,26,25,22,21,26,28,26,24,35,28,26,26,29,29,21,31,24,29,27,25,38,25,29,28,22,31,26
9,40,31,38,41,41,30,27,21,31,31,27,25,22,22,27,28,25,24,35,28,27,26,29,29,25,30,24,28,27,30,25,25,29,27,27,31
10,35,41,36,38,42,38,29,28,24,29,32,26,25,23,24,30,28,26,23,36,32,28,24,30,31,27,26,27,27,24,31,26,22,30,29,30
11,39,38,39,34,36,37,37,29,31,26,29,32,24,25,24,26,30,29,26,23,36,30,28,24,30,31,25,30,29,31,36,31,26,23,30,29
12,26,41,37,40,33,34,39,39,28,30,24,29,33,24,26,24,27,30,29,26,25,34,32,29,26,31,30,26,32,34,25,34,31,28,25,31
13,38,25,38,38,40,32,34,39,41,27,31,22,28,31,26,26,26,27,31,29,26,25,33,34,29,25,33,31,26,33,26,25,33,31,28,23
14,41,41,26,40,40,38,34,32,41,42,27,30,23,28,31,26,27,27,28,33,29,28,26,34,33,27,24,34,32,30,29,27,26,34,30,25
15,37,40,41,26,38,41,40,34,35,43,40,26,30,23,28,31,26,29,27,29,33,31,27,24,36,33,28,24,33,31,32,31,26,23,35,30
16,32,38,42,39,25,36,41,41,34,36,42,41,26,29,23,28,32,27,29,28,30,33,32,27,24,35,33,29,26,33,30,32,33,27,24,35
17,48,33,39,43,40,25,33,41,39,37,36,44,41,26,31,21,28,33,28,30,28,30,34,33,29,27,34,36,30,25,28,30,33,34,29,26
18,35,45,30,44,44,40,27,36,40,39,37,37,43,38,27,29,22,30,32,28,31,27,32,34,33,27,27,35,36,30,31,28,32,34,34,28
19,31,35,47,34,42,47,39,25,39,43,41,37,38,42,39,28,29,23,30,33,26,32,29,29,34,38,31,26,37,34,26,32,29,30,33,39
20,28,30,35,55,35,43,44,42,26,35,42,41,37,37,42,37,29,29,23,31,34,27,33,31,31,36,36,30,29,35,33,27,33,30,31,35
21,40,30,33,34,53,33,42,48,46,30,36,42,41,36,40,43,37,26,28,26,32,33,28,32,34,29,35,34,31,25,32,34,28,32,35,29
22,33,50,30,33,40,46,37,44,47,48,29,38,42,43,34,41,44,38,26,28,25,32,34,26,36,33,30,35,38,30,27,33,36,26,35,35
23,32,32,55,30,37,41,51,37,46,48,45,27,36,42,43,37,41,45,36,28,29,24,32,31,32,33,36,34,42,38,29,26,34,33,33,33
24,38,32,36,53,26,38,40,48,40,46,45,37,27,37,37,42,35,44,42,36,29,30,25,31,33,30,31,37,34,41,29,30,28,34,35,30
25,28,36,28,34,55,28,41,45,51,41,45,44,39,26,35,38,38,33,40,41,36,29,31,28,31,34,27,32,33,34,34,30,30,30,33,36
26,23,34,34,29,34,53,30,41,44,46,42,42,48,40,27,38,39,35,33,39,40,34,30,29,29,27,33,31,35,39,43,33,30,28,30,30
27,41,24,31,33,31,36,52,34,44,44,49,46,42,48,41,32,38,35,31,32,38,40,36,26,32,25,28,36,35,38,39,42,36,25,32,28
28,43,40,29,36,32,31,37,54,35,51,46,47,42,42,49,40,32,40,36,31,34,30,45,40,29,31,31,28,38,37,33,40,46,38,28,33
29,33,41,39,34,37,32,30,40,56,35,46,45,47,42,47,48,41,35,37,38,36,37,31,42,40,24,32,36,32,39,36,34,42,44,35,24
30,34,34,42,39,33,38,34,33,39,59,35,40,45,48,41,47,49,38,39,39,40,40,39,28,42,38,24,30,40,34,41,36,35,34,43,35
31,47,33,39,45,41,34,34,33,40,43,58,35,42,47,51,39,50,49,39,39,38,43,39,42,33,43,41,25,34,37,37,43,39,41,38,45
32,38,44,35,36,46,42,33,34,35,38,46,61,35,44,49,54,39,51,50,39,43,40,46,44,40,36,43,43,31,36,43,39,44,42,41,40
33,47,38,43,36,40,45,42,34,33,35,36,44,61,36,45,48,55,41,55,44,37,45,38,44,46,41,31,47,43,31,40,44,38,47,45,43
34,34,48,39,41,36,39,46,44,34,33,38,37,43,61,36,46,54,55,42,53,43,35,44,38,46,44,40,42,54,40,47,37,44,39,50,44
35,41,33,46,39,43,35,42,42,48,35,34,38,37,41,60,34,48,56,58,44,54,41,37,47,39,44,42,46,42,55,53,44,39,48,42,48
36,34,42,33,46,37,42,40,42,42,49,33,34,37,37,41,61,34,49,50,56,43,54,40,41,46,42,44,50,42,42,43,53,44,41,48,43
37,18,33,42,34,46,37,41,39,42,42,50,33,34,37,38,39,63,36,49,47,56,45,55,38,40,43,41,44,45,41,53,47,55,41,41,44
38,33,19,33,43,36,46,37,46,40,43,42,51,34,34,40,39,38,64,35,52,46,58,45,56,39,40,44,42,43,44,47,55,46,55,42,41
39,29,35,21,34,42,36,46,38,49,40,44,40,49,37,35,40,37,38,63,35,53,46,59,45,52,41,41,46,40,45,50,48,56,48,51,43
40,29,28,33,23,34,41,36,47,41,50,43,44,41,47,37,36,40,35,40,65,36,52,45,57,44,54,44,46,47,41,35,51,45,54,47,52
41,25,29,30,35,22,34,40,35,49,39,48,42,43,42,46,37,38,39,36,41,65,36,49,45,56,45,56,41,51,44,66,35,49,45,54,46
42,46,24,29,30,36,24,36,40,39,50,38,48,42,42,45,47,38,34,39,37,40,64,36,48,47,58,46,57,43,53,40,66,35,47,46,56
43,41,47,24,28,31,36,24,35,38,38,51,39,48,42,43,45,48,37,33,40,37,42,65,36,48,47,58,41,53,48,39,42,66,36,47,45
44,36,42,46,29,28,28,35,27,33,38,37,51,38,48,42,40,46,49,40,33,39,37,39,65,37,50,48,59,40,53,41,37,39,63,35,50
45,31,35,42,46,30,27,28,36,27,32,39,34,50,37,48,44,40,48,50,40,33,38,41,36,63,37,49,49,62,42,33,38,41,38,61,35
46,24,31,34,45,46,30,26,29,38,29,34,39,33,47,38,47,44,40,49,47,41,34,39,37,38,59,39,53,49,63,39,36,39,37,40,59
47,30,27,32,34,45,49,30,26,30,35,28,33,38,32,47,39,47,44,38,48,48,42,33,39,38,38,61,41,50,50,48,40,35,39,38,40
48,32,26,27,33,35,42,47,35,27,28,36,28,33,37,33,46,39,51,44,38,48,46,39,34,39,39,37,61,40,49,46,48,38,35,39,39
49,40,32,29,26,32,35,42,49,34,28,30,37,27,35,38,33,46,41,51,43,38,49,44,38,33,37,41,38,60,41,39,48,44,38,33,37
50,26,40,33,28,26,31,35,40,48,35,28,28,38,27,37,38,34,47,40,51,42,38,49,44,39,35,37,42,37,59,42,38,47,44,39,34
51,36,26,39,33,29,27,31,36,41,47,36,30,28,37,27,36,38,34,47,40,50,43,38,50,43,38,34,39,44,39,49,43,39,48,43,38
52,26,36,28,41,33,28,24,32,36,40,47,35,29,28,37,27,35,38,34,49,43,49,42,37,50,43,38,35,39,44,42,50,42,38,48,43
