ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,14,23,31,17,25,25,29,26,25,24,33,21,25,30,33,35,34,37,27,36,22,26,43,36,43,39,34,34,51,35,23,28,40,36,43
1,27,25,18,25,30,20,25,23,30,27,24,24,33,23,28,29,32,31,32,36,30,35,22,28,40,39,46,41,37,35,30,33,25,29,39,41
2,21,28,25,21,26,31,20,27,23,29,25,27,22,34,22,29,32,35,32,32,36,32,35,21,28,39,43,49,43,38,36,32,33,21,28,37
3,25,21,28,24,22,24,30,21,27,26,26,26,28,23,33,22,31,32,36,32,33,36,30,34,27,37,42,43,48,39,32,36,30,35,25,38
4,26,24,21,27,25,22,23,31,22,26,26,30,26,28,23,34,23,31,36,35,32,34,36,31,33,29,36,42,47,50,32,33,36,32,34,28
5,40,26,29,20,25,26,23,23,31,21,24,23,29,26,29,23,36,19,29,34,36,33,39,35,30,32,28,36,42,47,37,33,34,34,32,32
6,31,43,27,31,20,28,25,25,25,31,22,25,24,28,23,27,23,37,21,31,35,35,36,38,41,34,34,29,40,39,35,36,37,41,39,36
7,34,33,44,26,29,20,28,25,25,22,29,22,26,24,28,23,29,21,37,21,32,40,36,36,38,44,33,36,29,40,31,35,37,37,41,43
8,22,35,30,44,29,30,20,29,27,25,24,29,21,26,27,28,25,30,21,40,22,32,38,36,37,37,42,32,36,31,23,32,39,37,38,39
9,38,23,35,29,49,29,30,21,31,27,27,24,29,22,28,27,28,25,30,22,42,23,32,39,34,40,39,43,35,42,42,22,32,39,35,39
10,42,38,24,37,28,49,27,30,22,29,29,26,26,29,22,28,26,28,25,29,24,43,21,32,40,35,37,38,43,36,23,41,21,32,40,37
11,39,43,40,28,37,30,50,30,30,21,31,29,26,27,28,21,29,27,28,24,29,25,43,20,31,40,37,38,39,45,31,24,40,20,31,39
12,38,42,43,39,29,36,29,50,31,30,22,31,31,26,27,27,23,29,28,30,24,31,25,43,21,31,37,37,36,43,24,32,24,41,22,31
13,32,38,44,46,39,28,37,30,51,31,32,22,31,31,24,27,28,23,29,27,30,26,30,25,43,22,33,39,37,38,31,26,31,25,41,22
14,34,36,39,44,48,38,29,38,30,52,30,33,24,29,31,25,28,28,23,29,26,31,26,31,25,43,23,32,39,40,27,32,26,32,25,42
15,39,34,37,41,45,47,38,30,38,31,53,30,32,24,27,31,25,27,29,24,31,27,32,25,33,26,41,22,32,38,30,28,33,25,34,26
16,34,39,34,38,40,42,48,38,32,38,30,53,31,33,24,27,31,25,27,30,25,33,29,32,26,35,26,41,23,33,24,33,29,33,25,34
17,34,35,40,35,40,44,43,49,38,34,40,33,53,31,33,24,27,31,25,26,30,26,33,31,32,28,35,24,40,21,31,26,33,30,33,27
18,31,35,39,41,37,40,47,42,51,36,32,42,33,51,30,33,26,27,30,27,27,30,25,31,33,32,27,33,28,40,27,30,25,33,33,33
19,26,35,38,40,43,34,40,46,46,54,37,33,43,34,51,29,33,29,29,30,28,28,30,26,32,34,34,26,34,29,29,27,29,26,33,33
20,33,25,33,37,42,47,38,37,46,47,50,37,33,42,32,50,28,38,30,30,30,27,30,31,28,32,34,35,27,35,29,29,28,30,28,33
21,25,35,29,31,36,41,48,38,36,46,48,51,37,32,42,32,50,28,35,33,31,30,27,34,29,30,37,36,38,27,32,30,29,29,29,30
22,33,27,35,32,33,40,46,49,38,40,41,47,47,40,32,48,36,53,28,35,34,28,30,27,28,34,26,39,35,35,33,29,32,28,27,35
23,27,34,24,37,36,38,41,44,49,40,41,40,45,42,43,35,48,39,52,26,35,30,29,32,28,28,35,31,39,32,37,33,30,35,28,29
24,26,24,39,26,40,38,43,42,50,48,42,46,45,43,40,50,34,49,40,51,27,32,28,30,32,34,28,35,33,35,29,34,34,30,36,34
25,30,27,26,44,26,44,41,41,42,52,55,47,45,49,51,39,52,31,47,41,54,26,33,31,28,36,39,29,38,35,54,29,35,29,29,40
26,27,28,28,29,45,27,47,43,46,44,54,58,49,47,54,48,45,59,32,47,45,56,31,37,33,27,38,40,31,31,45,57,30,37,32,31
