ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,6,4,5,3,4,14,8,6,1,7,5,6,5,4,6,6,3,4,5,5,3,7,7,6,5,6,11,4,10,6,3,7,7,6,5
1,5,6,5,4,5,4,3,13,7,6,2,7,6,6,5,4,6,6,2,4,5,5,3,7,7,6,5,6,12,4,5,6,3,7,7,6
2,5,4,4,5,5,5,5,4,13,7,6,2,7,6,6,6,3,6,6,2,4,5,5,3,7,7,7,5,6,11,4,5,6,3,6,7
3,7,6,4,4,5,4,6,4,4,14,6,5,2,7,6,6,6,3,6,5,2,5,5,6,3,6,6,7,5,6,2,5,5,6,3,5
4,6,7,5,4,4,5,4,6,4,3,14,6,5,2,6,6,6,7,3,7,5,2,5,6,6,3,6,5,7,5,5,2,5,5,6,3
5,9,6,8,5,4,4,5,5,6,4,4,14,6,5,2,6,6,6,7,3,8,5,2,5,6,5,3,5,5,7,8,5,2,5,5,5
6,12,9,6,8,5,4,5,5,5,6,4,4,14,6,5,2,7,6,6,7,3,8,5,2,5,6,5,3,5,7,3,8,5,2,5,5
7,14,12,9,6,8,6,4,5,5,6,7,5,4,12,6,5,2,8,6,6,7,3,8,5,2,5,6,5,2,6,7,3,8,5,2,5
8,15,15,12,9,6,8,6,4,4,5,4,7,5,4,12,6,5,2,8,6,6,8,4,9,5,2,5,6,5,2,6,8,4,9,5,2
9,11,15,14,12,9,7,8,6,4,4,6,4,7,5,5,12,6,4,0,10,6,6,7,4,9,5,2,5,6,5,6,6,7,4,9,5
10,10,10,16,14,12,9,7,7,6,4,5,6,4,7,6,5,12,6,4,0,10,6,6,6,4,9,5,2,5,5,10,6,6,6,4,9
11,12,10,9,15,14,12,9,7,6,7,5,5,6,4,7,6,5,12,6,3,0,9,6,7,6,3,9,5,2,5,0,9,6,7,6,3
12,15,12,10,9,15,15,12,8,7,7,7,5,5,6,4,8,3,6,12,6,3,0,9,6,6,5,3,9,5,3,4,0,9,6,6,5
13,6,15,11,10,9,15,14,12,8,7,7,7,4,5,6,6,8,3,6,13,6,3,0,9,6,6,6,3,9,5,6,4,0,9,6,6
14,16,5,16,11,10,10,15,15,12,8,7,7,7,4,5,6,6,9,3,5,13,6,3,0,8,6,6,6,3,9,12,6,4,0,8,6
15,18,16,5,15,11,9,10,15,15,12,8,7,7,7,4,5,6,6,9,2,5,13,6,3,0,7,5,6,7,2,4,12,6,4,0,7
16,15,19,16,5,15,11,9,10,15,15,13,8,8,8,6,5,5,6,6,9,2,5,15,6,3,0,7,5,6,7,3,4,14,6,4,0
17,17,14,17,16,6,16,10,10,10,15,17,13,8,8,8,6,5,6,6,6,5,2,5,14,6,3,0,7,5,5,7,3,4,13,6,4
18,10,16,13,16,15,6,16,11,11,10,17,19,13,8,7,8,6,6,6,7,7,8,2,4,13,7,3,0,7,6,6,9,3,4,12,7
19,14,10,17,16,16,15,5,17,11,11,10,16,19,14,8,7,8,5,6,6,8,7,8,2,4,14,6,3,0,7,8,6,9,3,4,13
20,13,15,10,17,12,15,14,7,15,10,11,10,17,17,15,9,8,6,5,7,6,10,4,9,2,4,14,6,5,1,6,10,4,10,3,4
21,6,12,13,10,17,12,12,14,7,15,10,13,10,17,17,15,11,8,6,5,7,7,9,4,8,2,5,14,5,6,7,7,9,4,9,3
22,10,5,12,13,10,17,12,12,14,7,20,13,13,11,16,14,18,10,8,6,5,7,7,9,4,9,2,4,14,7,5,7,7,9,4,9
23,8,10,5,11,12,11,15,10,13,15,5,19,14,12,11,16,16,16,10,6,8,5,5,10,10,5,10,5,5,15,8,5,5,10,10,5
24,10,10,9,5,11,12,9,15,10,14,13,4,17,14,12,10,16,15,15,11,6,7,7,5,10,11,5,9,5,5,5,7,7,5,10,11
25,14,9,8,8,5,10,11,10,15,9,13,15,5,17,12,12,10,15,17,15,10,4,7,7,3,10,8,6,8,6,10,3,7,6,4,10
26,9,14,9,8,8,5,12,11,10,15,9,13,14,5,16,13,11,12,17,16,14,11,5,7,7,3,8,7,7,9,15,11,4,7,6,4
27,3,10,13,10,8,7,5,12,11,9,16,8,14,14,4,16,11,11,14,17,18,16,10,6,6,6,5,10,6,8,18,16,10,5,7,5
28,8,3,9,14,10,9,6,6,13,12,8,16,6,14,14,7,16,10,11,15,19,19,16,10,6,7,7,5,10,7,17,19,16,10,5,6
29,8,8,4,10,14,11,10,7,6,13,11,8,13,6,14,14,7,16,10,10,12,23,19,17,12,7,6,7,6,10,13,21,19,17,12,6
30,10,9,7,3,10,15,10,10,7,6,14,11,8,12,6,13,15,8,17,9,10,12,23,19,18,11,7,6,5,7,10,13,21,19,17,12
31,12,10,9,9,3,10,14,10,10,7,6,14,11,9,12,6,11,15,8,17,10,10,10,22,20,15,15,6,7,5,10,10,12,21,20,15
32,14,11,11,10,10,4,10,15,10,11,6,6,14,12,9,13,7,12,16,9,18,9,10,8,20,23,14,14,8,6,18,10,10,10,20,23
33,18,15,11,11,10,9,3,10,15,10,9,6,6,14,12,9,12,7,12,13,11,19,10,10,7,18,24,13,10,7,9,19,11,11,9,19
34,12,19,18,11,11,9,9,3,9,15,11,9,6,6,11,12,9,11,7,11,13,13,19,11,11,6,20,23,14,11,13,10,19,10,11,9
35,7,11,18,16,11,10,10,10,4,9,12,11,11,6,6,14,12,9,12,8,12,13,12,17,12,10,8,19,22,15,11,13,10,16,11,11
36,6,6,12,19,16,10,10,10,10,3,10,13,11,11,6,6,14,12,10,13,9,13,12,12,16,13,11,9,19,21,9,11,12,10,16,12
37,13,6,7,13,18,15,10,10,10,11,4,10,12,11,10,6,6,13,12,9,14,9,13,12,11,15,14,12,10,18,15,9,11,12,10,15
38,10,13,7,4,12,16,15,10,10,10,12,6,10,12,11,10,6,7,12,13,10,14,9,12,13,11,17,13,11,10,10,14,9,11,13,10
39,7,10,14,8,4,13,18,16,10,10,11,12,6,10,12,11,9,6,7,12,13,10,14,11,12,13,10,17,13,11,12,10,14,11,11,13
40,14,7,9,13,8,4,12,17,16,10,10,11,12,6,11,12,11,9,6,7,12,13,10,14,11,10,13,10,17,14,13,12,10,14,11,10
41,13,13,7,9,14,8,4,12,17,16,11,10,10,12,6,11,12,11,9,6,8,11,13,10,14,12,10,14,10,15,8,12,12,10,14,12
42,7,13,12,6,9,15,8,5,11,17,17,11,10,10,11,6,11,12,11,9,6,8,11,13,11,14,11,10,12,10,6,8,12,12,11,14
43,10,7,12,12,6,9,13,9,5,11,17,17,12,10,10,11,6,11,12,10,9,7,8,11,13,11,14,12,10,12,9,7,8,11,12,11
44,10,10,8,14,11,6,9,13,8,6,11,17,19,13,10,10,11,7,11,12,10,9,6,8,11,13,12,15,12,11,10,9,6,8,11,12
45,10,10,10,7,13,12,6,9,14,8,6,11,17,20,13,10,10,11,7,11,13,10,9,7,9,11,13,12,15,12,13,10,9,7,9,11
46,7,9,10,10,7,12,11,6,9,13,8,6,11,17,20,13,10,10,11,5,11,13,10,10,7,8,12,13,12,16,11,13,10,9,7,8
47,15,5,8,11,9,7,12,11,7,9,13,8,6,11,17,20,13,10,10,12,5,11,13,11,10,7,8,11,12,12,5,11,13,10,9,7
