ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,51,43,66,56,56,51,54,69,58,67,47,54,55,53,59,46,48,37,58,52,57,38,42,52,60,47,43,57,50,44,59,39,43,54,61,50
1,45,56,49,61,61,57,60,54,72,60,52,44,54,54,56,55,43,50,37,58,55,64,35,38,53,59,47,42,59,54,53,61,41,44,52,61
2,52,45,55,50,60,60,57,60,58,70,53,52,45,60,55,60,58,41,50,38,60,54,61,34,38,53,57,45,39,56,59,54,62,37,47,53
3,59,57,49,57,55,64,56,63,61,60,60,52,51,48,62,55,56,53,45,56,39,59,57,59,32,41,51,59,45,41,38,59,56,59,34,48
4,65,61,61,53,57,54,62,57,67,66,59,62,50,51,48,65,56,54,52,44,55,38,56,58,56,35,48,49,59,44,55,38,57,55,54,37
5,73,69,70,62,54,60,58,63,59,68,61,60,61,52,51,47,69,56,53,55,47,53,42,56,58,57,33,48,47,61,43,56,41,57,55,54
6,64,73,72,74,62,58,58,60,64,66,67,59,61,59,52,52,49,70,57,56,54,47,54,41,55,56,59,32,49,49,56,44,57,42,57,54
7,77,67,75,76,73,65,62,60,63,70,63,66,60,63,61,55,52,51,71,56,56,56,49,53,43,54,58,56,32,56,54,60,45,58,43,56
8,67,77,70,73,76,79,68,59,66,64,70,63,69,57,65,62,54,52,51,71,58,53,57,48,53,40,53,58,56,35,59,52,58,49,58,41
9,66,67,78,74,70,77,79,69,63,67,63,72,64,68,59,65,63,51,54,51,74,59,55,56,47,52,43,57,58,53,75,56,54,58,48,58
10,75,66,69,78,75,72,80,78,67,66,60,64,73,71,70,59,63,62,53,54,52,77,60,55,61,45,52,44,56,60,52,76,58,54,61,46
11,62,74,66,72,79,81,73,80,76,71,65,59,65,76,73,71,59,59,63,56,54,53,74,62,56,59,50,48,42,56,55,55,74,60,54,60
12,63,60,75,67,72,80,83,74,82,76,68,64,60,64,75,74,73,59,61,63,59,52,53,72,61,59,62,50,48,46,59,57,54,75,58,58
13,58,59,67,74,69,72,81,81,74,86,74,68,63,63,64,75,72,75,60,59,64,59,52,53,72,62,59,60,48,48,64,61,58,54,75,59
14,52,55,62,67,73,74,72,84,84,80,88,73,68,65,64,66,76,73,77,60,59,66,60,51,53,72,61,58,59,48,64,66,62,59,53,75
15,60,62,54,64,68,75,74,72,85,81,81,90,74,65,64,64,66,74,74,75,60,60,68,57,51,52,72,61,60,60,61,66,66,63,59,53
16,58,64,61,53,66,69,74,74,72,87,79,79,90,69,67,63,69,66,74,74,79,59,63,69,58,50,51,69,61,59,77,63,66,67,64,60
