ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,40,45,43,51,53,47,46,63,44,40,47,44,43,39,43,34,41,39,29,35,35,43,45,35,30,32,30,39,25,35,35,43,46,35,30
1,39,34,39,47,45,54,53,47,45,60,43,41,44,42,42,38,44,32,38,39,28,33,33,45,47,38,30,33,31,37,28,35,33,46,46,37
2,54,41,36,39,48,41,56,50,47,45,51,45,40,47,41,41,36,41,32,37,37,30,37,33,47,47,39,31,33,31,38,30,38,33,47,47
3,54,53,42,36,42,46,41,57,51,47,39,48,47,39,44,40,38,35,39,34,36,38,31,38,33,47,46,37,30,32,38,38,31,39,32,47
4,45,54,52,42,35,45,47,38,57,53,39,38,46,48,38,41,41,38,34,40,35,36,36,31,38,33,47,46,38,30,37,38,36,31,39,32
5,48,42,57,54,44,36,45,46,38,57,51,38,38,45,46,42,40,41,36,34,39,38,36,36,31,39,35,47,48,35,39,38,38,36,31,40
6,61,51,46,57,52,46,37,47,47,38,50,52,38,36,48,46,42,39,43,35,32,39,38,36,38,33,38,37,46,47,31,39,38,38,38,32
7,48,61,49,46,57,52,43,37,48,47,35,49,53,37,38,47,45,41,38,42,34,32,41,38,36,37,34,39,37,46,37,32,41,38,37,37
8,71,48,63,50,47,57,52,44,38,48,43,34,50,54,36,40,48,45,40,38,42,33,33,39,39,38,39,33,39,36,43,37,33,40,39,38
9,55,69,51,65,53,45,58,54,45,39,45,41,34,48,55,38,41,47,44,44,38,41,33,33,39,39,36,40,32,39,42,43,37,33,40,39
10,53,54,69,50,65,51,46,59,55,45,38,45,39,36,48,54,37,41,46,43,44,38,43,33,33,39,40,37,38,32,46,42,43,37,33,40
11,52,54,52,69,50,66,49,46,58,55,45,38,45,39,37,49,53,39,42,48,42,45,38,43,35,36,42,37,35,38,42,48,42,43,38,35
12,52,50,55,52,72,50,66,50,45,62,52,45,38,45,39,37,50,50,40,44,48,42,45,39,44,36,34,41,37,36,47,41,47,43,44,38
13,58,52,51,54,51,70,52,68,51,43,58,50,44,40,46,39,37,53,50,41,45,48,42,46,39,45,39,34,40,36,45,48,41,47,43,45
14,58,56,52,50,55,52,69,52,67,52,45,59,50,43,40,47,40,37,54,51,40,45,49,40,46,38,45,38,35,39,39,46,52,40,47,43
15,43,58,57,52,52,55,49,72,53,68,50,44,60,49,42,40,47,40,37,54,49,38,44,49,39,45,38,47,38,36,47,39,45,52,40,46
16,42,42,58,56,51,51,52,48,70,51,67,50,44,60,51,41,43,49,42,37,51,48,40,45,48,39,46,39,45,38,50,48,40,45,51,40
17,60,43,44,59,54,51,51,51,51,69,50,67,52,45,56,52,41,43,50,42,38,51,48,40,46,50,38,49,41,44,41,52,48,40,46,52
18,44,62,43,44,57,54,52,50,51,49,70,48,66,52,49,54,51,40,43,49,42,37,53,49,40,46,50,38,49,44,43,43,54,50,40,45
19,51,44,60,45,44,57,52,55,52,52,50,70,49,67,48,51,53,50,39,41,49,41,37,55,50,42,46,54,39,48,45,43,42,56,51,42
20,50,51,45,60,41,45,56,47,57,46,51,50,69,52,64,49,51,52,50,37,41,52,38,39,57,47,41,48,54,39,41,49,42,43,58,49
21,56,49,52,42,59,43,49,56,48,55,51,52,49,68,50,63,47,51,53,52,37,41,55,38,41,56,51,44,48,56,39,42,53,42,44,56
22,56,54,46,51,45,60,43,50,59,49,58,50,53,48,68,50,59,48,55,54,50,37,42,57,41,41,58,51,45,47,49,38,39,55,45,44
23,62,56,55,53,53,45,57,42,54,54,51,60,50,55,45,65,48,59,48,55,54,48,40,38,60,43,40,59,53,43,56,52,39,36,58,47
24,37,59,51,50,52,54,47,54,41,52,59,54,61,50,58,47,63,44,55,47,55,53,50,42,42,58,47,40,59,53,51,55,55,41,40,55
25,44,34,60,53,47,53,55,44,55,44,55,64,52,60,49,57,48,59,41,62,45,54,54,52,42,38,55,43,42,60,42,52,56,55,41,37
26,39,44,35,63,49,49,53,58,41,55,47,50,66,53,57,47,59,48,58,40,61,44,54,56,51,42,37,56,46,46,59,42,53,55,53,40
27,53,39,46,34,60,49,44,54,54,41,54,44,50,68,52,55,45,56,44,55,42,60,45,56,55,50,42,39,58,48,46,59,43,54,56,53
28,40,51,39,48,35,61,47,46,57,52,46,57,45,51,68,51,55,47,56,47,52,43,58,46,59,53,50,46,38,58,51,46,61,43,57,54
29,35,39,55,39,45,35,62,45,47,58,53,46,58,44,51,67,51,54,49,59,47,55,42,58,50,62,54,52,41,42,45,52,44,61,47,59
30,43,34,38,53,39,45,37,58,46,46,59,55,46,58,45,51,68,46,50,47,60,47,56,38,56,46,63,54,47,43,60,49,55,40,59,44
31,31,42,35,40,54,40,47,33,61,44,46,58,52,46,54,46,47,68,46,49,47,56,46,58,39,58,48,67,51,41,50,57,47,60,41,61
32,39,32,40,35,42,52,42,46,31,61,46,46,57,51,45,53,46,45,66,46,48,43,57,46,55,40,61,47,65,55,48,49,61,48,56,43
33,52,37,35,40,36,41,52,43,46,31,63,46,46,56,49,45,53,47,47,67,44,47,39,54,43,55,40,63,44,62,47,46,45,59,45,56
