ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,25,23,20,21,25,19,30,28,28,29,27,24,24,22,19,25,27,23,19,21,27,35,28,45,50,30,48,42,41,21,26,35,28,45,49
1,40,36,24,20,22,22,24,18,30,26,27,31,27,25,28,23,19,25,25,23,21,25,29,37,32,49,50,29,48,43,21,21,28,37,31,49
2,30,41,36,25,21,21,20,23,17,31,28,29,29,27,26,27,23,18,25,27,24,26,28,32,40,33,51,49,30,47,26,24,22,29,40,32
3,39,34,40,37,26,21,21,21,24,19,32,29,30,30,28,23,26,22,19,25,27,29,29,32,33,41,36,49,49,36,28,29,26,23,30,41
4,43,38,32,39,39,26,21,22,22,26,18,35,27,29,33,26,22,25,24,19,28,30,28,33,31,39,39,36,53,45,28,31,29,27,30,36
5,36,41,39,29,41,41,26,22,23,23,25,18,34,25,32,33,26,24,26,24,20,29,32,27,35,31,39,39,37,54,20,29,32,33,33,29
6,54,39,41,39,31,39,41,26,22,22,22,26,19,35,27,30,30,26,25,26,25,21,29,32,30,36,32,40,41,41,27,20,29,33,37,34
7,40,53,39,42,39,29,39,42,25,24,23,22,26,20,35,27,33,29,25,26,27,26,20,28,31,29,36,31,41,39,25,29,20,29,32,36
8,52,42,54,39,44,42,28,37,44,25,23,21,21,26,20,32,25,35,30,25,26,30,27,20,28,30,32,33,32,38,26,28,29,21,29,32
9,39,55,45,54,40,45,39,25,37,44,26,25,21,22,27,20,33,25,33,30,26,27,29,33,22,31,30,30,37,30,26,27,28,29,22,32
10,44,38,52,45,56,39,46,40,24,40,42,26,24,23,23,28,21,33,25,34,32,26,28,30,29,20,32,31,32,39,32,26,27,29,26,20
11,43,44,37,53,46,57,41,46,41,26,38,41,27,25,26,23,29,19,34,25,36,33,30,30,30,30,22,33,31,32,34,33,30,30,29,27
12,43,43,45,38,51,46,56,41,47,43,26,39,41,28,27,24,26,28,20,34,26,35,35,31,33,32,32,24,35,31,26,34,34,32,32,31
13,40,42,42,49,35,54,44,55,42,47,46,27,39,41,27,26,25,28,29,23,35,26,36,32,31,36,32,32,25,34,35,26,35,32,32,35
14,33,41,43,40,46,36,52,43,56,42,46,46,28,41,42,27,28,26,29,31,24,36,26,34,35,32,37,29,29,26,25,36,26,34,35,33
15,47,35,41,46,40,45,35,53,43,55,44,47,46,27,42,41,31,30,26,31,31,24,35,26,36,37,31,36,31,29,32,25,36,27,36,37
16,40,48,35,42,44,40,44,35,54,44,53,41,47,46,27,42,43,31,32,26,33,31,26,40,29,36,38,34,36,32,33,32,27,38,30,36
17,43,38,47,37,42,44,40,45,35,54,44,52,43,47,46,26,42,43,31,34,27,32,33,28,41,32,37,39,33,33,28,33,34,27,39,32
18,50,43,37,47,36,44,44,40,46,35,55,45,51,42,47,46,27,44,44,32,33,29,32,34,29,45,28,36,40,33,35,29,33,34,28,42
19,59,50,42,36,52,37,46,45,45,49,34,51,46,51,41,44,47,29,44,43,33,35,29,34,36,29,45,30,37,38,33,36,29,33,37,28
20,45,53,54,43,38,51,39,49,46,47,50,37,50,46,53,40,45,48,33,45,45,32,36,27,32,32,28,42,33,37,45,32,38,28,32,36
21,45,47,54,54,46,39,52,42,52,50,49,49,36,47,47,51,42,47,52,33,43,46,34,37,25,30,35,27,42,33,42,46,33,39,26,31
22,57,47,46,50,57,49,41,52,44,50,56,50,52,39,49,50,52,41,48,54,33,44,52,37,38,26,33,36,25,40,35,42,48,36,39,26
23,57,61,44,49,49,55,53,42,52,44,50,59,49,55,42,47,50,55,41,47,57,36,45,58,36,38,29,38,39,27,53,38,43,51,36,39
24,52,59,64,46,52,50,57,52,49,51,44,47,60,50,58,42,49,47,55,40,49,60,39,45,60,36,43,28,45,40,51,55,40,45,56,38
25,49,51,56,60,45,52,49,58,56,49,53,43,48,64,50,57,43,49,46,54,42,52,59,39,45,59,37,43,31,46,40,53,57,44,45,56
26,45,50,54,55,64,49,54,50,61,54,53,56,42,51,64,51,62,46,50,44,60,49,56,63,40,48,66,43,43,32,60,41,58,58,46,50
27,43,49,50,50,51,62,47,52,49,59,62,54,60,45,58,70,52,62,46,51,45,62,47,60,63,44,56,71,45,45,48,63,43,60,59,48
28,48,45,50,52,52,50,64,50,52,53,63,62,55,61,45,59,73,49,58,51,55,46,72,51,63,68,50,55,64,45,55,49,67,50,61,64
29,37,50,43,48,53,51,52,64,52,52,57,63,62,53,65,48,58,74,43,56,53,64,50,78,56,69,74,57,57,69,54,58,53,78,55,63
30,54,36,50,41,50,54,51,55,63,52,52,60,59,64,52,64,46,58,77,42,57,55,65,61,84,59,72,75,57,53,58,58,64,63,82,56
31,42,56,37,49,39,50,54,51,56,62,51,53,62,65,63,51,67,48,57,73,44,56,55,73,65,86,65,76,76,59,44,58,55,70,66,82
32,40,42,57,37,50,41,52,55,47,54,61,53,55,62,66,61,47,68,51,60,74,45,63,58,77,70,92,68,78,71,71,45,61,61,73,74
33,55,39,43,58,37,50,40,51,57,48,53,61,56,56,66,65,60,51,66,53,59,70,49,64,55,75,73,94,68,75,56,69,48,67,59,74
34,56,54,38,44,53,37,49,41,56,56,46,53,62,54,56,64,65,64,47,70,55,65,81,55,63,59,80,80,99,68,57,59,72,52,67,63
35,58,56,55,39,42,56,35,47,44,57,59,46,52,63,52,56,66,62,65,47,71,54,67,82,60,68,64,84,86,93,74,56,63,75,57,72
36,42,59,56,53,38,43,55,31,48,44,55,58,47,53,64,54,54,69,64,65,47,72,59,70,85,62,73,69,78,83,50,72,60,66,84,60
37,43,42,59,55,54,45,45,54,33,48,43,54,57,48,55,64,55,54,66,66,65,50,74,58,77,87,64,77,69,79,66,50,74,60,77,83
38,48,43,43,58,57,56,44,45,54,34,48,46,56,59,47,54,63,56,56,62,68,65,53,74,64,81,82,65,81,74,67,69,54,76,64,78
39,38,47,40,44,59,57,60,45,45,58,35,48,47,55,58,47,56,60,62,59,62,70,70,59,77,66,86,80,65,81,59,72,72,56,76,67
40,45,38,48,40,46,58,58,61,44,46,58,32,49,47,55,59,49,54,58,62,60,62,70,70,57,74,68,85,82,66,63,61,71,72,58,75
41,60,44,40,50,41,48,55,57,59,45,49,61,31,47,46,56,61,47,55,56,60,60,63,69,72,56,76,68,88,82,59,66,64,70,71,57
42,38,60,44,41,49,43,46,53,58,59,46,52,62,30,49,45,55,61,47,51,58,60,61,64,74,70,58,77,70,89,56,60,66,67,72,69
43,38,39,56,43,41,49,42,46,53,59,61,45,52,62,29,49,44,53,62,47,51,61,66,60,67,72,72,63,78,67,51,60,65,66,67,69
44,46,37,42,58,42,41,51,44,46,54,61,62,46,50,63,26,50,45,55,63,49,50,62,65,57,68,73,70,63,79,51,54,61,65,61,68
45,36,46,38,42,59,43,41,50,43,45,55,60,62,46,50,62,27,51,45,56,62,51,53,60,64,58,70,71,65,66,59,53,55,60,62,60
46,51,37,45,38,44,59,42,42,49,44,46,55,62,61,45,50,61,27,50,45,54,61,56,53,61,65,60,72,69,67,55,60,58,55,59,64
47,46,50,37,47,37,41,58,43,41,50,45,45,55,63,59,45,51,62,30,51,44,54,62,57,53,63,68,62,71,65,45,56,60,60,55,60
48,44,46,49,35,48,37,40,56,42,42,48,44,45,55,64,60,46,49,64,32,52,45,57,64,62,53,65,74,59,72,52,46,59,63,62,55
49,52,43,46,49,35,48,37,41,58,43,44,50,43,45,56,66,57,46,51,60,33,49,46,56,64,65,58,64,71,60,33,49,47,57,62,64
50,45,53,41,46,48,34,47,37,41,56,44,42,48,43,45,55,66,57,46,52,59,34,49,46,54,64,70,63,62,69,59,34,49,47,55,62
51,52,44,51,43,45,51,34,48,39,43,57,46,42,48,44,45,55,66,58,46,51,59,34,54,43,56,68,68,62,58,50,60,34,50,45,57
52,44,51,43,51,42,45,50,34,49,39,44,58,47,45,48,43,46,56,66,56,47,52,58,35,56,44,55,69,69,60,49,51,59,35,55,46
53,73,44,52,44,49,42,46,49,34,47,39,43,58,47,46,48,44,47,56,66,58,47,52,57,36,57,42,57,67,67,60,49,51,57,36,56
54,38,72,43,52,42,51,43,46,46,35,49,40,43,58,47,45,48,45,48,57,67,60,48,53,59,35,55,43,58,63,67,64,50,52,58,35
55,51,38,70,43,53,41,49,43,47,46,36,50,45,44,59,45,46,48,44,49,59,69,61,50,56,61,35,54,41,59,60,70,64,52,54,60
56,37,51,39,72,44,50,44,48,44,45,47,33,48,45,43,61,45,46,46,43,48,61,66,60,49,56,63,37,52,41,48,62,71,64,51,54
57,45,37,50,39,69,44,52,46,50,44,45,47,34,48,45,45,63,45,46,46,43,48,61,68,60,48,57,62,36,54,41,48,62,68,62,49
58,56,45,37,52,40,69,42,51,48,52,42,45,47,36,49,44,46,63,46,46,47,43,50,64,68,59,52,58,62,38,49,42,50,64,67,61
59,57,56,44,37,52,38,70,43,52,46,52,43,46,46,35,50,44,47,63,46,46,48,43,49,61,69,60,50,57,61,45,50,42,49,60,68
60,51,58,57,44,38,54,38,70,44,54,47,51,43,46,48,36,53,44,45,62,46,48,50,45,51,62,67,61,50,56,44,47,51,44,51,62
61,44,52,61,56,43,40,53,36,71,44,57,49,50,43,46,49,36,54,44,45,62,44,48,50,42,50,64,70,60,49,59,43,46,52,42,50
62,32,43,51,60,57,41,38,53,36,69,44,57,49,51,43,46,48,38,55,43,45,61,44,47,49,43,49,67,68,59,46,59,44,45,51,42
63,33,31,43,51,59,56,39,38,53,35,70,45,59,47,52,43,46,49,39,56,43,46,62,43,46,49,41,48,67,67,42,48,61,43,45,51
64,22,32,32,45,49,55,55,38,39,51,33,71,44,59,48,52,44,53,50,38,56,44,47,63,45,45,50,40,49,65,56,43,48,62,45,44
