ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,5,10,6,6,9,5,8,5,3,8,None,5,5,3,4,2,2,1,4,7,3,1,2,7,2,1,1,1,3,7,4,1,2,7,2
1,7,2,4,8,4,6,8,6,8,5,3,8,None,5,5,3,4,2,2,1,3,7,4,1,2,7,2,1,1,1,4,7,5,1,2,7
2,7,7,2,4,9,5,5,8,6,8,5,3,8,None,5,5,3,4,3,1,1,3,7,4,1,2,7,2,1,1,1,4,7,5,1,2
3,7,6,7,3,4,8,4,6,7,6,8,5,4,8,1,5,5,3,4,3,1,1,3,7,4,1,2,7,2,1,1,1,4,7,5,1
4,6,8,6,7,2,4,8,6,6,7,7,9,5,4,8,1,5,5,3,4,4,1,1,3,7,4,1,2,7,2,4,1,1,4,7,5
5,5,7,8,5,7,2,4,8,5,7,7,7,8,6,4,8,1,5,5,4,4,3,1,1,4,7,4,1,2,7,4,3,1,1,4,7
6,10,5,6,9,5,8,2,4,8,7,6,7,7,8,6,4,8,1,5,5,4,4,3,1,1,4,7,4,1,2,4,4,3,1,1,4
7,6,10,5,6,8,6,7,2,4,9,6,6,7,6,8,6,4,8,1,4,4,4,4,3,None,1,4,7,4,1,4,4,4,3,1,1
8,5,7,10,5,5,9,5,7,2,3,7,6,6,7,8,8,6,4,8,1,4,4,4,4,3,None,1,4,7,4,4,4,4,4,3,1
9,7,5,7,11,5,5,9,5,7,4,4,7,6,5,6,8,8,6,4,8,1,4,4,3,4,3,None,1,4,7,1,4,4,3,4,3
10,7,7,6,6,10,7,5,9,5,7,3,4,9,6,6,6,8,7,6,4,8,1,4,4,3,4,3,None,1,4,8,1,4,4,3,4
