ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,15,12,14,18,8,15,10,19,15,10,11,15,15,9,7,12,15,16,16,13,8,13,14,13,8,19,17,12,14,13,7,12,14,14,9
1,26,23,17,11,12,17,10,15,10,22,15,11,10,14,15,8,7,10,16,17,15,14,11,12,14,12,10,18,16,10,16,15,11,11,15,13
2,19,26,21,17,11,12,17,13,16,10,21,13,11,11,14,14,7,7,9,20,17,11,12,12,12,13,9,9,20,17,17,13,13,12,11,15
3,20,16,26,21,18,10,12,17,14,18,9,26,13,12,10,13,13,6,7,9,20,17,13,13,11,12,13,9,10,19,19,17,15,14,11,11
4,23,22,16,26,20,17,11,11,17,14,18,9,24,13,14,9,13,13,5,8,8,19,18,13,13,11,11,14,11,8,8,18,18,11,14,11
5,31,25,21,16,25,22,17,9,12,17,13,18,9,24,13,15,8,13,12,4,9,9,17,18,14,14,9,10,13,12,10,9,17,19,12,15
6,19,31,24,22,19,24,22,16,10,11,16,10,17,7,21,14,16,8,13,12,4,10,8,14,17,13,14,11,8,14,5,11,8,16,18,12
7,29,18,29,24,21,18,24,22,16,10,12,16,8,17,8,21,14,16,7,13,13,4,11,8,14,17,13,15,11,8,14,5,12,8,16,18
8,25,30,19,29,25,21,18,24,20,16,10,12,17,7,17,7,20,13,16,8,13,13,3,11,8,14,16,13,14,11,13,14,4,12,8,16
9,25,25,30,18,30,24,21,17,24,21,16,11,13,17,9,16,7,19,13,16,9,13,16,3,11,8,14,16,12,14,8,13,16,4,12,8
10,27,25,25,31,18,28,21,22,17,24,20,16,11,12,17,9,15,8,19,13,16,9,13,16,3,12,10,14,16,12,16,7,13,16,4,13
11,24,28,27,25,31,18,28,22,22,17,22,20,16,11,11,17,9,14,8,19,14,17,8,13,18,4,12,10,14,16,14,16,7,13,17,4
12,27,22,29,28,25,30,18,28,21,25,17,22,20,15,11,11,17,9,14,8,19,14,17,9,13,18,4,13,10,16,19,13,16,8,13,17
13,28,27,22,29,27,25,30,18,28,22,22,16,20,20,16,12,11,17,9,14,9,19,12,16,9,15,17,4,13,9,9,19,12,15,8,14
14,25,28,27,24,28,26,25,30,18,27,21,23,17,20,20,16,12,11,17,9,15,9,18,12,16,7,16,17,5,13,16,9,17,12,15,6
15,36,23,27,28,25,27,30,24,29,19,29,21,23,16,20,23,16,12,11,17,10,13,9,18,12,17,8,16,16,4,12,14,9,17,12,15
16,18,35,23,27,29,24,29,30,24,28,18,30,20,23,16,20,22,16,12,12,17,9,13,9,19,12,17,6,15,15,17,11,14,9,18,12
17,35,17,32,24,28,27,24,29,28,24,29,19,29,20,22,16,20,22,16,12,13,18,11,13,9,17,12,17,6,15,13,18,12,14,9,16
18,24,35,19,32,23,28,27,23,30,27,25,29,19,28,21,23,16,19,22,16,11,13,18,10,12,9,18,14,16,6,10,13,18,12,13,9
