ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,34,39,31,40,26,32,36,38,31,32,23,38,40,41,47,53,38,33,35,37,36,37,39,42,34,42,40,41,35,37,36,37,40,41,33
1,45,37,33,38,30,41,28,33,36,39,29,31,23,37,37,39,49,55,38,34,37,37,35,40,40,38,35,43,43,40,38,37,36,38,41,39
2,34,46,35,33,40,33,40,28,34,38,37,29,31,23,37,38,39,54,54,36,35,39,40,35,39,40,36,36,43,44,35,39,38,36,38,40
3,47,33,48,39,34,40,31,41,27,35,39,38,30,35,23,38,41,39,57,52,35,35,42,40,39,45,40,38,41,44,34,35,43,39,37,43
4,51,46,35,44,41,35,40,32,39,28,36,40,36,30,37,21,38,42,40,57,51,34,34,43,44,39,44,41,38,42,52,35,33,44,42,37
5,44,51,44,33,46,39,35,39,33,39,27,35,38,39,30,36,21,39,41,44,61,52,36,36,47,45,39,46,43,37,60,53,38,34,46,43
6,50,43,52,46,35,46,38,36,38,33,39,27,36,39,39,31,37,23,39,43,44,61,54,36,37,45,45,38,43,42,42,60,55,38,35,45
7,49,51,46,51,44,34,48,39,38,38,33,39,30,35,38,39,31,37,23,37,43,44,59,55,38,39,46,47,39,42,43,42,58,53,39,37
8,55,48,50,46,51,47,36,49,39,35,40,33,39,31,35,37,39,35,36,23,38,44,46,59,54,40,38,46,45,38,38,44,44,59,53,40
9,61,54,48,51,46,52,48,33,46,39,35,39,33,39,31,35,37,39,37,36,25,42,44,48,59,53,41,39,48,43,27,41,44,45,59,52
10,54,62,54,48,49,46,50,47,34,47,38,35,39,32,39,32,35,37,40,38,37,27,43,44,49,59,53,41,37,47,36,29,42,44,47,59
11,66,51,63,55,48,51,47,49,46,36,49,38,37,39,32,41,34,35,39,40,39,37,25,45,47,51,63,54,42,37,40,36,28,44,46,49
12,57,69,50,61,54,48,51,44,48,45,34,47,37,36,39,32,44,35,35,38,40,37,37,25,42,48,53,64,55,40,39,40,36,28,42,47
13,53,57,67,50,60,56,51,50,45,49,46,33,48,37,38,40,32,44,36,36,40,42,36,36,26,42,48,55,65,55,42,40,39,35,28,42
14,59,52,58,66,53,60,55,49,51,45,50,47,34,48,37,39,40,33,42,37,37,39,41,37,36,26,44,47,54,64,38,41,39,41,36,28
15,60,58,55,57,68,52,62,54,50,52,46,50,46,34,47,39,39,39,33,42,38,35,39,41,37,36,30,44,50,51,37,36,41,39,40,36
16,61,61,59,55,57,66,53,60,54,50,53,46,50,46,35,47,39,39,37,33,45,40,34,39,41,38,36,28,45,49,46,40,35,42,39,41
17,68,61,62,58,54,55,65,53,62,54,50,54,45,50,46,36,48,39,39,37,33,46,39,34,39,42,41,36,29,44,34,45,40,36,43,40
18,63,68,63,61,60,54,54,64,54,63,56,50,54,46,51,46,36,51,39,40,38,33,45,39,37,41,42,41,36,30,38,34,44,40,38,45
19,51,61,69,63,62,62,52,55,68,56,64,55,49,51,44,49,46,36,52,40,39,38,35,43,39,38,41,44,45,35,39,38,36,41,40,38
20,58,54,57,71,63,65,65,54,54,68,56,63,56,50,51,44,49,47,38,53,41,40,40,36,43,43,37,42,44,48,40,41,40,36,42,43
21,57,61,57,58,66,69,67,62,55,53,62,54,60,57,50,52,44,49,53,38,57,42,43,40,36,46,42,39,41,41,55,41,44,40,36,45
22,42,55,62,58,53,69,71,69,64,56,58,68,54,59,57,52,55,45,51,56,40,60,43,43,41,36,50,42,39,41,38,59,42,43,41,36
23,59,47,56,62,58,51,70,69,70,63,60,53,70,52,63,55,51,54,52,50,58,43,61,46,46,46,36,51,42,39,56,38,61,45,46,46
24,43,55,49,60,61,57,54,70,67,71,67,63,52,71,51,63,54,50,57,53,53,61,46,63,45,50,44,34,53,44,54,61,40,61,44,49
25,56,44,50,49,68,59,56,59,68,66,70,65,66,50,72,50,62,55,54,54,58,58,63,46,62,47,59,45,34,44,58,58,63,46,62,45
26,51,56,46,49,49,62,58,58,58,69,64,72,64,63,46,71,52,61,56,62,58,60,57,69,48,63,45,57,40,38,55,62,59,69,47,61
27,54,52,54,48,50,52,63,61,56,58,72,67,75,63,62,50,69,54,60,58,64,62,70,59,67,49,59,45,56,35,60,59,65,60,66,49
28,50,56,50,56,45,54,53,62,63,60,59,70,68,71,68,62,49,69,51,61,60,71,69,73,57,69,49,60,42,60,63,62,66,72,56,68
