ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,40,40,32,31,31,30,35,23,29,36,30,38,36,28,32,23,20,33,33,17,24,27,26,25,30,22,30,22,26,30,24,27,24,23,30,24
1,37,43,40,34,31,32,29,34,22,29,33,32,38,36,29,29,21,20,34,36,16,24,28,27,26,33,19,32,24,30,17,24,28,25,25,32
2,41,35,43,39,34,33,33,29,32,21,27,34,33,38,34,29,31,20,21,34,36,17,24,30,29,27,34,22,34,22,34,18,24,29,27,26
3,40,35,36,45,38,35,35,31,30,32,23,30,31,34,39,34,31,31,20,19,34,40,18,26,33,31,29,33,25,33,34,38,18,25,31,29
4,36,38,39,43,41,40,35,37,29,31,24,26,29,29,35,42,32,28,30,21,17,32,40,19,26,33,32,31,34,25,19,30,38,19,25,33
5,35,38,34,40,41,43,40,35,43,28,30,26,28,30,28,35,43,32,28,30,22,17,34,42,23,28,35,32,33,36,24,20,32,38,22,27
6,40,33,38,34,43,40,45,42,38,44,27,31,27,28,31,29,37,42,35,26,30,24,19,33,40,25,28,31,33,31,29,24,21,32,37,23
7,47,39,31,41,34,42,38,46,42,38,42,29,33,26,27,32,28,39,40,35,29,30,24,22,32,39,24,28,38,31,29,28,23,25,32,39
8,42,48,39,33,41,33,41,38,49,42,35,47,31,36,28,29,35,30,40,42,37,28,30,23,22,34,38,20,30,36,38,27,28,23,25,34
9,51,41,47,39,32,38,33,46,44,49,42,36,49,33,35,27,31,38,30,42,42,36,28,30,21,24,36,38,22,29,40,37,27,30,23,26
10,38,53,41,48,39,31,38,31,43,42,51,41,38,47,33,36,28,31,38,31,41,43,35,28,31,22,27,33,38,21,40,41,35,25,31,22
11,41,37,51,43,52,42,32,39,31,42,40,55,42,39,47,31,37,27,31,39,32,41,43,38,29,30,25,28,36,38,33,41,41,36,27,31
12,41,39,37,54,41,47,40,30,39,30,41,39,55,42,36,47,33,38,28,29,38,32,41,42,38,30,29,27,29,39,39,35,40,41,37,27
13,44,40,39,39,53,42,48,41,29,41,28,39,39,54,41,35,47,33,40,28,29,37,31,41,42,38,31,32,29,30,32,37,33,39,43,37
14,31,44,40,39,38,49,43,48,41,28,40,31,39,39,54,43,34,48,31,41,28,28,37,31,41,43,40,33,32,29,31,31,37,33,41,42
15,42,31,44,43,39,39,50,42,47,40,29,36,32,40,42,52,43,32,47,32,41,32,28,36,31,44,44,39,33,33,40,33,31,37,34,44
16,36,41,30,44,42,38,39,50,42,47,39,27,35,30,39,41,50,43,31,48,31,40,33,28,36,33,40,43,42,34,34,40,34,32,38,35
17,45,39,40,29,41,43,39,41,50,39,49,40,27,35,31,40,42,48,44,33,50,31,38,33,26,36,34,40,44,40,48,33,41,32,31,38
18,51,46,38,38,29,41,41,37,41,48,38,48,40,28,35,32,42,41,48,42,30,50,31,36,33,29,36,34,41,47,30,47,33,32,34,34
19,37,50,47,40,35,32,41,42,38,41,47,38,48,38,26,32,33,42,42,48,40,31,48,33,34,36,33,39,37,45,40,32,46,35,32,38
20,46,35,49,47,41,36,32,43,41,37,42,48,38,46,35,26,34,32,43,38,48,38,27,49,33,38,32,36,40,39,47,39,29,48,36,35
21,41,46,38,51,43,42,38,32,43,45,36,44,47,38,43,32,26,37,31,44,38,48,36,26,49,37,38,34,37,40,40,46,38,28,47,38
22,29,40,45,35,49,44,40,40,36,44,43,36,43,47,36,40,31,26,38,34,43,39,47,35,29,50,38,42,37,42,40,41,45,38,29,50
23,40,27,42,45,35,48,46,39,43,33,42,44,37,43,49,38,44,32,26,38,33,44,44,49,39,31,53,40,44,42,33,42,44,46,41,32
24,37,37,31,44,44,35,47,46,36,43,35,45,45,36,44,48,40,46,31,25,42,33,48,45,54,43,33,56,43,44,38,33,46,46,51,45
25,37,36,34,32,42,47,36,48,46,37,47,37,43,46,37,41,45,37,46,30,26,43,31,49,47,56,42,36,60,43,25,41,31,46,48,54
