ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,32,45,38,45,45,34,61,38,54,46,51,44,53,49,47,43,56,48,43,46,57,55,45,52,53,41,62,53,53,44,58,57,48,53,52
1,49,34,32,44,39,44,45,35,61,40,53,47,49,46,52,50,47,44,54,50,42,49,56,56,46,49,54,40,62,58,40,49,57,57,43,51
2,53,49,36,36,49,42,43,44,35,60,41,55,47,46,47,50,48,47,45,57,52,39,47,56,57,48,52,55,37,67,53,37,47,57,58,44
3,57,53,56,37,41,48,42,40,48,32,52,39,58,49,47,49,47,50,46,45,55,53,38,47,51,59,47,52,55,38,59,54,37,47,53,59
4,47,61,53,57,36,41,47,43,42,46,32,52,39,60,49,49,46,48,47,47,47,57,53,38,52,53,62,47,51,56,46,60,55,37,53,53
5,46,49,66,53,57,37,44,49,42,40,43,32,52,39,61,48,47,48,51,43,46,48,60,51,35,52,54,66,46,50,46,49,61,52,36,53
6,52,46,50,68,53,57,38,43,52,44,40,42,33,52,39,61,51,49,49,49,44,44,46,60,54,36,52,55,63,44,45,45,47,62,54,37
7,63,51,52,49,71,52,59,38,45,49,42,43,44,33,55,39,59,52,48,51,49,45,43,46,62,55,38,54,57,63,49,45,44,45,63,56
8,64,63,52,54,49,69,53,58,41,47,48,42,45,45,34,58,41,60,53,49,50,51,46,44,47,62,55,39,57,56,50,51,46,45,46,63
9,59,66,66,54,52,50,70,54,60,40,45,48,45,47,45,35,60,42,64,54,53,50,50,45,45,48,65,55,40,54,55,49,50,45,46,47
10,44,60,67,66,56,51,52,72,53,60,37,44,48,46,50,44,36,62,43,66,55,55,51,51,47,47,49,66,56,39,57,57,51,50,47,48
11,58,49,64,70,68,55,53,52,71,55,58,39,46,50,46,50,46,37,63,43,65,54,55,52,54,48,45,49,68,59,65,57,57,52,53,48
12,65,61,48,66,68,70,55,56,53,69,53,58,39,46,48,46,51,44,37,63,43,63,55,56,55,55,51,45,50,67,41,66,58,56,54,55
13,55,65,60,51,66,68,68,58,58,54,71,53,57,40,46,50,46,52,44,38,65,43,66,57,59,53,54,52,47,48,64,41,68,58,59,52
14,60,54,67,65,50,64,70,69,59,55,52,73,53,56,39,46,51,46,50,45,39,66,41,66,60,60,53,54,53,49,36,67,40,69,61,60
15,61,62,55,68,63,49,67,73,69,57,54,55,73,52,54,40,47,51,46,49,44,41,66,41,68,60,63,54,53,55,43,39,67,40,68,63
16,68,62,64,58,66,61,54,66,69,68,61,56,54,72,54,54,41,49,53,44,48,45,40,68,41,67,64,64,53,55,50,45,38,70,40,67
