ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,9,20,21,17,11,18,21,24,16,12,16,15,21,23,17,20,15,18,21,24,21,35,22,28,29,36,35,35,32,23,21,36,20,29,29
1,17,10,9,19,21,16,14,17,20,28,17,13,15,15,21,25,20,21,17,23,22,25,21,42,21,28,30,36,33,35,22,25,22,42,19,29
2,12,15,11,9,18,18,16,15,17,20,31,18,15,15,14,21,25,20,20,18,26,21,29,20,41,21,30,30,38,36,25,21,30,21,41,20
3,13,14,18,10,10,18,18,17,15,16,20,30,18,17,14,15,21,25,19,20,18,28,22,27,22,40,22,31,30,39,19,28,22,27,22,41
4,23,14,14,15,12,11,19,16,17,17,16,21,28,18,17,15,16,20,26,19,19,15,29,22,29,23,41,23,29,36,20,16,30,22,29,22
5,25,25,17,15,17,15,12,20,17,17,14,15,22,28,18,17,16,17,19,28,20,19,16,27,23,32,22,41,24,28,21,20,18,28,22,31
6,14,26,26,17,14,19,16,15,18,18,18,15,14,22,27,19,17,15,20,17,26,23,19,18,30,23,31,23,41,23,26,24,21,19,29,22
7,30,15,26,28,18,17,20,15,15,17,18,18,15,13,21,29,19,16,16,20,18,29,23,19,16,32,25,31,22,43,18,27,24,21,18,31
8,23,28,17,25,27,17,16,21,14,15,16,17,18,15,13,21,31,19,17,17,20,17,30,22,19,24,31,24,31,22,20,17,28,23,20,25
9,26,22,35,19,24,27,15,16,20,14,15,16,15,18,16,14,22,31,19,17,18,22,17,31,23,22,25,34,22,31,18,22,18,30,24,22
10,21,28,22,34,17,27,27,15,16,20,15,16,16,14,18,16,14,22,31,19,18,18,25,16,31,22,24,27,35,23,18,18,24,18,31,23
11,25,22,28,23,38,16,29,26,16,16,20,18,15,16,15,20,16,15,23,30,21,21,19,28,19,30,23,25,26,35,21,21,20,27,20,30
12,23,25,24,30,25,38,20,28,27,15,14,21,17,15,16,14,20,16,17,28,30,19,22,20,29,24,28,24,23,27,30,20,21,21,28,24
13,29,25,25,25,30,24,39,18,29,25,14,13,21,17,15,17,17,20,16,17,29,30,19,24,22,30,25,29,25,24,29,30,20,21,23,29
14,30,30,27,24,27,28,26,40,18,29,26,13,13,22,19,16,16,19,21,16,18,30,31,18,24,23,33,26,28,28,18,30,31,18,21,24
15,30,32,31,25,29,26,29,26,38,20,32,26,15,14,23,21,16,16,19,21,16,21,28,31,18,23,23,32,27,27,15,21,28,30,18,22
16,28,31,32,28,25,27,27,29,26,41,19,31,27,15,12,23,17,16,16,20,22,17,20,28,31,17,21,23,31,27,22,15,20,28,32,17
17,32,30,31,31,29,26,26,27,30,26,43,21,31,28,15,14,24,17,16,16,19,23,18,20,30,31,20,22,23,32,20,23,16,20,29,33
18,22,34,33,31,31,28,27,27,29,31,29,45,23,31,27,16,14,23,19,15,20,19,22,20,19,27,33,19,21,25,20,20,22,18,20,28
19,18,22,36,31,36,32,31,28,30,29,33,32,43,23,31,26,16,14,23,19,14,20,20,25,20,20,30,32,20,26,15,20,21,25,18,22
20,25,20,24,39,32,36,31,31,29,31,34,35,35,45,21,31,26,17,14,23,18,15,21,22,28,21,21,31,33,22,17,16,21,23,28,21
21,25,26,20,26,41,32,40,34,31,27,33,35,36,38,44,21,35,25,18,17,23,18,18,22,21,27,23,21,31,36,23,17,18,22,24,28
22,33,29,35,23,27,42,31,44,38,30,28,34,36,37,38,44,22,34,27,22,18,26,21,18,26,23,29,27,25,32,19,24,18,19,24,26
23,26,34,25,31,23,28,42,31,48,39,33,32,32,37,39,38,42,22,34,27,25,16,27,25,20,27,26,36,25,24,25,18,24,24,22,25
24,22,26,34,27,32,25,30,45,34,49,40,37,33,35,34,41,41,47,24,38,27,24,17,30,27,21,26,25,36,25,27,25,21,27,26,23
25,21,24,27,32,26,36,26,31,44,38,49,41,40,30,37,36,39,43,50,26,39,27,25,17,33,25,17,29,30,37,39,27,28,22,32,24
26,22,24,24,28,36,27,39,26,36,46,39,51,43,44,36,38,34,44,45,48,26,40,31,29,17,32,29,19,27,34,25,41,30,30,22,32
27,22,23,26,26,27,36,28,40,29,38,49,39,49,49,42,39,39,35,43,42,46,26,43,34,33,19,29,31,24,29,46,23,47,33,33,24
28,17,23,22,25,26,29,34,29,42,31,40,50,44,48,48,44,41,36,37,41,43,51,35,47,34,33,26,28,31,29,42,51,25,49,35,32
29,25,19,21,23,29,28,32,35,27,40,30,41,52,44,48,50,46,46,34,36,42,50,55,39,52,36,39,28,27,32,42,43,56,37,54,38
30,16,26,19,19,22,24,28,32,33,28,39,27,41,54,43,51,47,49,47,37,38,44,53,58,44,50,44,47,30,30,40,42,46,57,38,52
31,27,19,27,20,19,22,26,28,34,38,28,36,32,44,54,44,49,48,51,50,36,39,50,59,55,43,53,54,43,34,33,42,45,56,55,39
32,23,28,20,27,18,21,22,26,27,35,40,27,35,33,42,53,44,47,49,50,51,40,43,60,62,63,51,57,55,46,52,34,47,59,59,65
33,29,22,27,20,27,17,25,21,26,28,36,41,29,35,33,41,55,45,48,47,53,53,46,40,58,57,63,54,52,59,52,54,35,46,61,57
34,21,27,24,28,24,28,20,24,22,24,30,38,40,30,37,34,41,55,46,51,49,62,58,48,40,60,52,70,54,52,47,54,60,46,45,62
35,21,23,30,23,30,25,27,20,21,24,27,32,40,40,30,40,35,40,59,48,51,53,66,63,45,45,64,54,70,61,53,49,57,61,44,49
36,25,21,26,31,23,32,24,26,20,25,25,28,31,38,42,32,40,36,41,58,49,53,59,66,64,50,50,64,55,73,48,56,51,62,66,49
37,20,27,23,27,35,24,35,27,27,21,28,27,25,31,39,41,34,43,38,40,57,49,52,59,68,67,51,51,67,57,55,48,58,56,64,68
38,33,21,28,23,27,40,26,32,25,28,21,28,29,26,29,39,43,35,44,43,42,64,51,54,60,65,62,52,55,63,43,57,52,58,60,61
39,25,33,21,30,24,28,43,28,34,25,27,20,27,29,26,28,40,41,38,46,46,46,71,54,55,63,65,59,55,57,46,47,60,55,60,63
40,23,27,33,22,30,22,27,44,26,36,28,31,23,28,29,26,29,42,41,40,48,42,50,72,58,60,65,63,57,58,49,47,50,72,59,64
41,32,22,28,31,22,30,22,28,43,27,36,30,31,23,28,30,26,29,43,40,41,47,44,50,73,61,59,67,60,61,38,49,48,50,73,61
42,21,33,22,29,33,21,31,22,26,45,30,38,31,31,23,31,30,27,30,43,39,42,49,49,50,74,65,62,67,58,39,41,51,50,48,74
43,25,22,33,21,30,31,22,30,23,30,46,32,40,33,31,24,30,30,30,32,45,41,38,48,47,49,75,62,64,66,45,40,38,50,49,47
44,27,24,22,34,22,32,32,24,31,23,27,45,32,41,33,32,24,33,28,30,32,47,44,37,49,52,51,76,60,64,34,49,45,39,50,53
45,32,26,24,22,36,22,31,31,24,33,25,28,45,33,40,33,32,24,34,29,33,31,49,44,38,56,55,55,82,59,34,33,51,43,40,56
46,19,34,27,26,24,37,21,30,35,23,33,25,28,44,32,41,33,31,24,37,32,35,33,47,42,37,56,55,51,81,31,36,37,47,43,40
47,28,20,35,24,27,26,38,22,34,34,26,33,24,28,44,32,40,31,31,24,37,35,35,36,46,41,43,56,54,50,37,34,36,39,48,42
48,27,26,20,35,23,26,23,38,25,34,34,27,35,25,29,43,33,36,34,31,24,34,35,36,39,45,48,44,58,57,23,35,34,36,40,45
49,23,28,28,19,34,25,26,25,39,25,35,37,28,34,24,29,45,28,35,34,32,25,37,37,36,38,45,45,41,56,33,23,39,36,37,40
50,32,25,27,28,23,36,25,25,26,40,27,34,37,29,33,24,27,49,27,34,35,32,27,37,40,38,39,47,46,46,35,33,25,38,40,38
51,26,31,24,27,25,23,36,25,25,28,41,29,38,36,28,34,25,29,49,28,33,36,31,30,39,39,39,44,48,47,33,35,32,28,40,39
52,36,27,33,26,29,27,26,35,27,25,28,41,30,37,36,25,37,26,30,51,28,34,38,34,33,39,40,39,43,50,27,34,38,35,32,40
53,40,39,28,32,25,31,29,24,36,28,27,29,42,29,37,38,25,36,27,31,51,30,34,40,36,33,39,41,39,41,50,29,35,38,37,32
54,30,41,39,34,33,24,31,27,24,37,30,27,30,41,29,36,37,27,36,27,31,51,34,35,39,37,35,40,43,41,32,51,29,36,37,38
55,32,30,42,39,32,32,26,36,29,24,37,29,28,30,40,28,36,36,27,38,27,33,51,36,34,38,40,34,40,44,26,33,52,35,33,37
56,23,33,32,39,40,33,32,25,36,31,23,36,29,27,30,40,30,37,35,28,38,28,34,52,35,38,41,41,35,41,40,28,34,52,34,36
57,36,25,35,30,40,39,35,34,27,40,32,23,37,29,27,30,41,32,37,35,28,38,30,32,50,40,39,41,43,36,29,38,30,32,50,39
58,36,35,25,33,31,40,39,34,35,29,37,34,25,39,30,27,30,45,34,35,35,31,38,31,33,54,43,41,41,42,36,32,39,31,32,54
59,24,37,39,27,34,31,40,41,37,33,29,39,33,25,40,31,33,34,45,35,33,38,33,37,31,33,53,43,43,42,33,38,34,38,30,32
60,38,25,35,39,27,35,31,42,38,33,32,30,40,32,27,39,31,34,36,45,35,32,36,35,38,33,34,51,43,40,37,33,39,35,39,32
61,31,37,25,36,38,29,35,31,39,38,34,31,30,41,34,25,40,31,34,34,45,36,34,38,38,39,34,36,51,40,42,38,35,40,37,40
