ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,12,21,29,16,13,15,19,16,11,24,18,12,17,12,23,22,17,14,26,25,21,20,20,19,23,19,28,21,31,21,20,20,21,19,22,20
1,15,13,18,28,16,11,15,19,15,11,23,18,12,18,11,22,20,15,14,29,26,21,20,19,18,29,20,29,20,29,28,23,20,20,17,29
2,17,18,13,17,31,18,11,13,20,14,9,23,19,14,19,11,21,20,17,13,30,26,20,21,20,20,30,25,26,24,27,26,22,21,19,19
3,20,17,18,12,19,32,18,11,14,19,16,10,23,21,15,18,11,19,20,17,13,30,27,19,21,19,19,31,22,26,15,28,28,21,21,18
4,16,22,16,18,13,19,31,17,13,14,18,17,10,23,21,14,18,12,19,20,15,12,30,27,18,21,20,21,30,21,15,15,28,29,20,22
5,25,17,21,17,17,14,18,30,17,13,12,17,17,9,24,22,14,18,13,18,20,16,14,30,28,19,23,19,19,30,19,16,16,28,31,20
6,24,24,15,22,17,17,14,18,30,17,12,13,18,21,9,23,23,13,18,11,17,20,15,14,30,30,18,23,20,20,17,19,16,16,28,33
7,32,23,25,15,21,19,17,14,19,30,17,12,13,19,21,9,23,24,12,18,11,16,19,14,15,30,30,16,22,22,11,16,18,16,16,29
8,26,32,23,25,16,20,19,16,15,18,31,17,13,13,19,21,8,23,25,12,19,11,14,19,15,15,29,31,16,22,21,12,14,18,17,15
9,27,24,32,21,26,16,20,18,16,17,18,30,16,13,13,20,21,8,23,26,13,18,11,15,19,17,14,30,30,19,13,20,12,14,18,18
10,33,29,25,32,20,25,16,20,18,19,16,18,30,15,12,13,20,21,9,26,28,12,14,11,15,20,19,15,28,31,27,12,17,12,14,18
11,21,33,31,24,33,20,25,17,21,18,15,15,17,30,15,13,15,21,21,10,26,27,13,15,11,15,20,20,16,28,26,26,13,18,12,14
12,25,20,34,29,25,33,19,24,16,20,18,15,16,17,30,15,12,15,20,20,10,25,26,13,16,11,15,21,20,16,10,25,25,13,18,12
13,44,25,21,32,30,24,34,20,24,17,19,18,15,16,17,31,15,13,15,21,20,10,25,27,14,17,11,15,20,21,21,10,25,27,15,18
14,22,45,26,21,31,31,25,33,18,24,16,19,18,15,16,18,31,15,13,15,21,21,10,25,29,14,19,11,18,22,22,21,10,26,28,15
15,30,23,44,26,21,31,31,25,34,18,24,16,19,18,15,17,18,31,15,15,16,19,20,11,25,28,14,20,12,17,14,19,21,11,26,28
16,28,33,21,45,26,20,32,31,25,35,16,24,16,18,19,16,17,18,30,16,14,13,18,19,11,25,27,14,21,12,12,12,19,21,11,26
17,28,28,32,24,44,27,20,32,31,25,36,18,24,17,18,20,16,18,19,29,16,16,13,18,19,11,25,27,15,22,17,15,13,19,21,11
18,30,27,28,30,25,44,27,19,33,32,24,36,18,24,17,19,19,16,19,21,29,15,17,14,20,21,12,26,27,17,30,16,16,14,20,24
19,24,29,27,28,30,24,40,28,21,33,34,23,36,19,24,17,19,19,17,21,22,29,15,21,14,20,21,13,26,26,22,29,16,17,15,20
20,32,26,31,27,27,30,24,37,27,21,35,34,23,35,19,25,16,20,20,18,22,21,29,17,21,15,21,26,14,29,20,21,29,17,17,16
21,18,31,27,29,28,28,31,24,39,28,20,35,34,22,35,19,28,17,23,21,18,24,23,29,17,22,19,22,26,20,17,23,24,30,17,18
22,23,18,28,25,27,28,25,32,22,41,28,22,35,34,24,32,19,29,16,24,22,17,27,26,28,20,22,21,22,26,23,16,24,26,29,19
23,26,24,18,28,27,24,29,25,34,22,41,26,23,33,30,25,33,21,29,17,22,25,19,26,28,27,21,26,21,23,22,26,18,28,29,30
24,24,27,23,18,26,27,27,28,27,31,21,41,26,22,28,29,24,30,22,30,17,21,25,22,27,28,28,24,25,26,17,22,27,20,29,30
25,21,22,26,22,21,25,26,27,28,24,35,23,38,25,21,30,30,29,30,23,33,21,21,23,22,26,28,33,28,32,34,21,22,25,20,29
26,19,23,20,25,21,22,25,24,28,26,27,35,23,39,26,21,31,30,29,29,23,34,23,21,24,24,24,29,32,32,24,35,21,21,27,21
27,24,18,21,20,26,22,22,24,27,27,26,26,35,20,38,24,21,32,31,28,27,21,38,24,24,29,26,28,30,31,27,22,37,21,22,29
28,24,25,17,22,22,25,24,23,25,25,31,26,24,35,22,41,23,22,34,28,29,27,22,36,25,24,33,29,31,28,29,27,22,35,24,21
29,32,24,26,18,23,24,23,23,25,24,27,30,24,26,36,22,40,21,21,35,26,32,27,22,36,23,24,38,29,31,25,32,28,22,35,22
30,26,29,22,27,19,25,25,24,22,24,24,29,31,24,26,36,22,39,22,22,37,26,33,31,22,37,23,28,39,30,39,26,32,30,20,37
31,25,26,28,24,28,18,24,29,21,23,21,24,29,31,26,27,36,23,38,22,20,38,30,35,34,29,42,25,28,36,19,40,28,31,32,26
32,17,26,27,30,24,27,19,25,28,22,21,20,25,27,30,28,27,36,26,37,20,22,37,28,38,33,31,40,26,26,21,21,38,28,33,32
33,20,17,24,28,30,26,26,21,25,27,22,21,21,26,27,30,29,26,37,26,36,20,23,37,29,36,32,30,41,27,37,19,22,38,29,34
34,23,20,20,22,27,27,24,27,22,28,28,21,22,21,26,29,32,29,26,35,26,40,21,25,35,31,41,31,30,41,27,39,20,23,38,30
35,27,24,22,17,27,27,27,24,30,25,25,28,21,23,20,25,29,32,27,26,36,27,39,22,25,35,31,41,34,30,37,27,38,20,22,38
36,22,26,25,22,18,25,26,30,26,28,22,26,28,21,23,21,24,28,33,26,27,35,25,38,21,23,36,31,44,36,23,36,26,38,19,21
37,23,24,27,26,22,18,23,26,26,27,29,22,26,29,20,23,21,24,24,33,25,23,36,24,39,22,24,37,35,43,26,20,37,26,39,19
38,22,24,24,26,25,23,17,21,26,26,27,29,21,26,28,21,23,21,23,24,31,22,23,36,25,38,24,25,38,35,33,24,21,36,26,40
39,25,22,24,23,27,24,23,17,22,26,29,28,29,20,26,27,20,23,21,25,23,30,23,24,36,26,40,27,25,34,25,31,25,22,38,27
40,26,28,23,24,23,29,24,22,17,24,27,29,29,29,20,24,27,20,22,20,25,25,30,23,24,36,27,40,27,26,24,26,31,26,22,38
41,24,25,27,24,24,25,27,24,25,17,20,27,29,28,29,20,24,25,20,23,20,26,24,29,22,25,37,29,40,31,21,25,26,30,25,23
42,24,26,24,25,23,25,24,27,24,25,16,20,27,29,28,28,20,24,26,19,23,19,26,26,29,20,25,36,28,42,23,18,25,29,30,22
43,19,25,24,22,27,24,24,27,27,26,24,16,20,26,29,28,30,20,24,25,19,21,20,26,27,30,23,26,36,29,20,22,19,25,30,31
44,24,19,24,24,23,26,24,24,25,27,24,23,17,20,26,27,28,31,20,24,25,19,22,21,26,26,30,23,26,35,27,20,23,20,23,31
45,19,24,18,26,24,24,26,25,24,25,27,23,23,16,20,26,29,27,30,21,24,25,20,22,20,26,26,29,25,27,26,26,21,23,20,23
46,21,20,24,19,24,26,24,27,25,24,27,27,23,24,16,23,25,28,27,29,21,21,26,19,21,20,28,27,30,26,21,23,28,20,22,19
47,14,20,19,25,20,23,26,22,25,25,24,25,27,23,24,16,22,25,29,27,28,21,23,27,19,24,22,30,27,30,31,21,25,28,20,26
48,15,14,20,22,23,18,24,25,24,23,24,24,25,27,23,24,16,24,25,28,29,28,22,23,27,19,24,23,31,28,30,31,21,26,28,20
49,18,15,13,21,19,24,18,23,25,23,26,26,24,26,27,23,23,14,24,27,27,29,28,23,23,28,21,22,23,26,26,30,31,22,26,29
50,18,19,16,12,20,20,23,18,24,24,22,26,26,24,26,27,24,23,13,24,26,27,30,28,23,22,27,21,23,23,25,26,31,31,22,24
51,22,19,21,14,13,21,20,22,18,23,23,22,26,27,25,26,26,24,23,13,25,26,27,30,27,23,22,27,20,23,24,25,26,31,30,22
52,18,21,19,20,15,15,20,22,23,18,23,23,21,25,27,25,25,26,25,24,13,25,27,27,30,26,25,23,27,20,15,23,26,27,31,30
53,23,19,23,19,20,16,12,21,21,24,18,23,23,20,27,27,25,25,26,25,24,12,23,28,27,30,26,25,23,27,25,14,22,27,27,32
54,16,23,18,23,21,19,14,12,21,21,24,18,23,22,19,26,26,25,24,26,25,25,12,23,28,28,30,26,24,25,24,26,14,22,27,29
55,18,17,24,17,24,19,22,15,12,21,23,24,18,23,22,18,26,24,25,23,26,26,25,12,23,28,29,30,26,24,26,25,26,14,22,28
