ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,25,27,26,28,27,46,39,36,45,45,44,46,33,37,47,29,43,33,57,36,42,46,72,46,81,84,84,65,98,35,44,49,78,46,83
1,30,33,24,30,30,27,30,50,44,40,43,45,49,46,33,39,46,30,48,33,61,37,44,47,73,51,84,93,89,66,63,37,47,51,79,53
2,41,33,34,23,29,31,28,32,52,48,42,41,42,48,45,34,41,45,33,49,29,63,42,45,51,76,48,87,90,84,28,68,39,49,54,83
3,34,41,34,32,28,27,32,31,33,57,51,42,39,39,45,44,33,40,44,35,47,27,61,45,51,58,84,60,85,93,48,30,70,41,54,61
4,37,35,41,35,35,26,30,34,29,36,52,50,36,40,39,47,42,32,39,43,35,47,29,66,44,55,67,87,60,88,37,51,33,77,50,59
5,25,37,35,41,36,35,28,32,33,30,40,56,50,37,41,42,44,43,31,39,42,37,49,30,68,48,57,71,92,65,44,43,52,36,77,54
6,39,24,37,36,43,34,35,29,32,33,35,41,56,52,39,41,42,45,44,33,41,43,40,52,37,73,49,58,64,98,44,47,48,56,41,79
7,38,43,24,38,37,44,34,36,27,33,38,36,44,62,50,39,42,40,48,49,32,42,43,41,59,39,72,51,59,65,33,48,46,47,61,44
8,40,36,41,27,42,38,48,36,37,31,35,38,38,45,61,52,39,41,42,48,49,33,44,43,46,63,41,72,53,61,48,35,48,47,50,66
9,38,43,38,39,27,41,39,48,36,40,31,35,38,39,45,58,54,37,47,41,48,48,32,43,44,50,61,48,78,58,51,47,34,49,47,55
10,34,38,42,40,44,26,47,41,48,36,42,32,39,39,40,46,57,53,38,49,44,46,49,35,43,46,51,64,54,83,46,52,49,37,47,49
11,27,37,37,43,43,43,26,49,41,51,38,42,35,38,39,39,46,55,52,38,48,47,47,51,37,42,51,51,64,52,44,51,54,52,38,47
12,40,27,39,38,47,44,46,28,49,40,55,45,42,38,40,40,40,47,55,54,40,47,48,51,50,37,43,49,52,63,43,47,53,58,50,39
13,38,41,27,38,41,48,46,45,29,49,39,53,45,43,38,40,43,37,45,56,53,43,47,47,54,57,37,41,50,60,52,48,48,53,60,58
14,33,38,42,26,40,42,49,48,44,32,52,39,52,45,43,43,41,44,36,42,54,53,41,50,52,53,60,40,47,51,53,55,48,51,56,60
15,41,33,38,42,27,43,42,49,47,43,31,52,42,55,45,43,43,38,43,35,41,52,55,42,51,58,55,66,39,50,43,56,58,49,52,61
16,38,41,35,38,43,28,42,44,53,48,46,33,51,45,55,45,41,42,37,40,34,42,53,56,41,51,58,59,66,40,34,47,59,64,47,53
17,34,37,42,36,37,43,28,44,46,55,48,47,32,51,45,55,43,42,44,37,39,35,42,53,54,43,50,57,61,64,38,35,49,66,59,49
18,40,35,39,42,39,39,44,29,45,45,57,48,50,34,53,45,55,38,41,44,40,39,37,42,51,52,44,56,58,62,38,40,40,50,62,58
19,31,44,35,43,46,38,42,44,32,47,44,56,50,51,33,53,45,54,39,41,43,38,40,39,45,52,57,42,56,62,41,41,43,42,51,63
20,35,32,45,37,44,45,38,44,46,32,51,46,58,51,51,33,55,48,51,38,45,44,40,41,37,48,53,58,44,54,46,46,43,48,39,56
21,31,36,33,42,42,47,52,42,43,46,37,51,45,56,53,50,35,57,52,52,39,46,41,44,41,37,55,61,66,52,37,52,47,46,48,40
22,36,35,36,33,49,44,47,53,44,48,46,37,56,47,54,58,53,34,60,52,55,43,50,40,42,44,42,57,65,66,55,39,56,47,49,53
23,39,39,35,39,34,47,47,46,54,46,54,52,40,57,47,56,58,53,38,62,51,60,44,56,42,47,56,57,58,73,54,58,42,61,48,55
24,28,44,40,39,46,33,52,52,46,58,45,55,56,40,55,49,58,63,56,42,62,52,64,48,57,43,48,63,60,63,60,57,62,45,61,50
25,23,28,44,42,45,48,33,56,59,53,59,48,65,57,47,57,53,58,67,58,41,58,56,71,54,59,56,60,67,57,42,60,66,67,58,64
26,36,25,33,43,50,45,49,40,57,63,61,63,49,71,57,51,62,58,58,66,62,45,64,59,78,55,63,66,68,76,63,45,66,71,83,61
27,38,37,25,33,44,55,50,50,41,59,63,58,65,54,71,58,51,66,61,59,73,64,47,69,61,89,64,72,73,79,74,67,48,69,73,96
28,32,39,39,26,37,47,57,52,52,43,60,62,67,66,58,74,62,57,72,65,56,68,68,55,82,70,97,71,88,78,55,81,74,52,80,82
29,27,33,39,42,28,39,51,57,56,57,47,63,65,67,66,58,75,65,62,75,70,64,78,82,64,81,82,111,82,95,69,59,90,80,82,80
30,32,29,36,38,45,30,44,54,58,61,57,48,63,73,67,70,60,77,67,64,77,73,73,84,90,84,91,101,117,87,75,73,64,99,95,99
31,25,32,29,38,41,44,31,44,53,63,65,55,48,64,74,62,70,64,79,67,63,77,73,81,97,98,93,110,102,122,60,81,81,69,112,103
32,36,25,32,30,41,40,45,35,42,56,70,70,56,46,67,71,65,75,69,86,70,69,80,86,90,109,107,117,124,109,68,64,88,94,99,124
33,42,38,25,33,37,39,43,45,38,43,58,71,69,56,50,68,74,63,81,70,87,73,74,89,89,98,116,124,138,134,84,72,69,96,96,109
34,40,45,39,27,39,37,40,45,45,43,46,56,72,68,60,56,72,72,65,84,72,93,78,83,98,100,106,134,124,136,70,90,78,74,112,108
35,32,40,45,40,27,42,38,43,46,44,43,43,59,73,72,62,59,75,71,66,87,74,97,87,85,106,111,116,137,130,88,75,98,84,88,124
36,28,35,40,44,42,29,43,38,45,51,50,45,44,62,71,73,67,58,72,74,70,93,78,106,95,86,115,122,114,149,70,95,81,105,97,92
37,22,28,33,43,50,41,34,44,40,48,56,49,49,45,64,70,73,69,63,75,74,74,99,86,118,99,88,124,132,123,73,75,102,87,121,101
38,23,25,31,36,46,52,43,37,44,40,49,56,48,53,47,63,73,74,72,66,75,73,77,100,86,121,107,95,135,135,73,79,81,112,92,125
39,24,24,27,32,44,45,52,44,38,45,43,50,60,50,52,48,63,71,76,71,67,79,80,81,101,93,128,109,98,140,68,79,85,86,109,101
40,30,24,25,31,32,43,48,52,46,39,49,44,49,62,51,52,48,64,70,74,69,68,90,90,84,109,99,137,114,104,70,76,85,91,86,118
